1	20406
5952	177667	177745	178283	1
5953	177745	178078	178327	1
5954	177745	178283	178327	1
5955	168200	168381	169182	1
5956	168226	168381	169182	1
5957	168200	168463	169442	1
5958	168463	169442	169459	1
5959	168200	169182	169442	1
5960	169052	169182	169442	1
5961	169052	169442	169459	1
5962	168202	170198	173415	1
5963	168202	170619	173415	1
5964	172738	172760	174625	1
5965	172760	174624	174625	1
5966	173981	174306	174475	1
5967	176133	176346	176745	1
5968	176796	177088	178025	1
5969	176796	178025	178053	1
5970	178025	178053	178493	1
5971	178025	178099	178459	1
5972	178025	178459	178493	1
5973	178053	178387	178493	1
5974	178387	178459	178493	1
5975	168252	169140	170678	1
5976	169140	169725	170678	1
5977	169874	170708	170769	1
5978	169874	170769	171852	1
5979	175849	176220	176888	1
5980	176220	176678	176888	1
5981	171009	172517	173198	1
5982	172517	173198	175341	1
5983	172517	174934	175341	1
5984	174934	175341	176328	1
5985	177058	177150	177711	1
5986	177058	177484	177711	1
5987	177150	177371	177711	1
5988	177371	177701	177711	1
5989	177371	177701	177813	1
5990	177484	177711	177882	1
5991	168336	172603	172708	1
5992	168336	171182	172603	1
5993	168339	169247	169582	1
5994	168463	169247	169582	1
5995	168340	170557	172425	1
5996	177306	177444	178497	1
5997	168380	168978	169388	1
5998	168788	168978	169388	1
5999	168380	169388	170290	1
6000	169388	170290	170982	1
6001	169831	170290	170982	1
6002	172927	173327	173544	1
6003	168422	168774	169944	1
6004	168422	169678	169944	1
6005	169671	169678	169944	1
6006	171635	172637	172795	1
6007	168492	169835	170397	1
6008	169835	169976	170397	1
6009	173920	174878	175453	1
6010	174878	175017	175739	1
6011	174878	175453	175739	1
6012	175453	175739	176465	1
6013	175739	175959	176558	1
6014	175739	176465	176558	1
6015	175338	175630	176526	1
6016	175630	176526	177392	1
6017	168574	169827	170807	1
6018	169827	170062	170807	1
6019	168574	170169	171210	1
6020	168574	170807	171210	1
6021	173198	174179	175918	1
6022	173198	175341	175918	1
6023	168609	169020	171421	1
6024	168609	169561	171421	1
6025	174309	174627	174933	1
6026	174627	174829	174933	1
6027	168665	170024	170321	1
6028	169451	169805	170970	1
6029	169451	170119	170970	1
6030	169727	170119	170970	1
6031	169727	170970	171857	1
6032	168728	169498	170229	1
6033	168728	169736	170229	1
6034	168735	170610	173398	1
6035	170610	172017	173398	1
6036	174162	174882	175390	1
6037	174882	175390	175516	1
6038	175390	175516	176040	1
6039	175390	175945	176040	1
6040	175516	176040	176466	1
6041	175516	176125	176466	1
6042	175922	175945	176040	1
6043	175922	176040	176457	1
6044	176040	176457	176466	1
6045	176367	176457	176466	1
6046	173252	174283	174710	1
6047	174283	174451	175580	1
6048	168774	169052	169944	1
6049	169052	169944	169976	1
6050	169671	169944	169976	1
6051	173327	173544	174611	1
6052	173544	174611	174845	1
6053	174611	174845	175760	1
6054	174845	175760	176548	1
6055	177152	177358	177470	1
6056	175160	175561	175618	1
6057	175160	175561	175740	1
6058	175561	175740	175796	1
6059	175561	175796	176171	1
6060	175602	175915	176171	1
6061	170708	170827	171152	1
6062	170708	171152	172137	1
6063	174686	175307	176387	1
6064	174686	176073	176387	1
6065	174829	175639	175650	1
6066	178237	178509	179157	1
6067	169727	170011	171613	1
6068	169727	171613	171857	1
6069	173917	174280	174721	1
6070	174280	174309	174721	1
6071	172809	173504	173665	1
6072	173103	173327	173665	1
6073	173103	173504	173665	1
6074	175727	175740	176985	1
6075	175727	176540	176985	1
6076	177125	177811	177815	1
6077	177811	177815	178020	1
6078	169020	171327	172408	1
6079	171054	171327	172408	1
6080	169020	171268	172856	1
6081	169020	172408	172856	1
6082	173230	173505	174119	1
6083	173409	173505	174501	1
6084	175573	176076	177074	1
6085	172922	173015	173537	1
6086	173015	173114	173513	1
6087	173114	173296	173513	1
6088	173114	173296	173659	1
6089	173296	173493	173659	1
6090	173296	173493	174241	1
6091	173296	173513	174241	1
6092	173493	173926	174489	1
6093	173493	174241	174489	1
6094	177072	177088	178099	1
6095	177072	178001	178099	1
6096	177088	178025	178099	1
6097	169087	169805	171134	1
6098	169087	171134	171216	1
6099	173114	173659	173734	1
6100	173493	173659	174736	1
6101	173493	174649	174736	1
6102	173659	173734	174746	1
6103	173659	174736	174746	1
6104	169101	169558	172166	1
6105	169101	171131	172166	1
6106	178237	178497	179294	1
6107	178497	179294	179466	1
6108	173438	173641	174365	1
6109	173438	173771	174365	1
6110	173641	174365	174921	1
6111	173771	174107	174365	1
6112	174107	174314	174401	1
6113	174107	174365	174401	1
6114	174365	174401	174921	1
6115	174401	174921	175528	1
6116	174169	175573	176253	1
6117	175573	176253	177004	1
6118	171356	172653	174487	1
6119	172137	173031	173647	1
6120	173031	173647	174487	1
6121	173272	174259	175542	1
6122	173272	174625	175542	1
6123	169249	171097	172669	1
6124	169249	172669	172897	1
6125	169257	170480	171886	1
6126	169257	171445	171886	1
6127	171852	171977	173411	1
6128	169268	170011	170293	1
6129	169834	170011	170293	1
6130	169268	170097	171441	1
6131	170097	170673	171441	1
6132	169268	170293	171441	1
6133	170293	171441	172637	1
6134	170708	170769	170827	1
6135	170827	171934	172840	1
6136	176892	177072	177846	1
6137	176892	177344	177846	1
6138	177072	177846	178189	1
6139	177040	177765	178648	1
6140	177765	178426	178648	1
6141	169305	169338	170656	1
6142	169305	169498	170734	1
6143	169305	170656	170734	1
6144	170548	171977	172120	1
6145	171977	172120	174332	1
6146	169360	169832	170810	1
6147	169316	169832	171303	1
6148	169832	170810	171303	1
6149	169316	170269	171303	1
6150	170269	171034	171303	1
6151	175915	176376	176781	1
6152	176376	176781	176971	1
6153	170024	170321	171110	1
6154	169338	170656	171853	1
6155	169338	170988	171853	1
6156	170988	171848	171853	1
6157	171110	171848	171853	1
6158	176678	176801	177516	1
6159	176801	177125	177811	1
6160	176801	177516	177811	1
6161	177516	177732	177811	1
6162	175046	175615	176011	1
6163	175046	175622	176011	1
6164	175516	175615	176125	1
6165	175615	176011	176269	1
6166	175615	176125	176269	1
6167	175622	176011	176178	1
6168	176011	176178	176477	1
6169	176011	176269	176477	1
6170	176125	176269	176629	1
6171	176269	176477	176759	1
6172	176269	176629	176759	1
6173	176591	176629	176759	1
6174	169360	170125	170810	1
6175	170125	170810	170925	1
6176	175796	176094	176373	1
6177	176094	176373	176716	1
6178	173327	173665	174611	1
6179	175849	176888	177129	1
6180	175841	176731	177139	1
6181	177626	178078	178829	1
6182	169391	170818	173216	1
6183	169391	172195	173216	1
6184	178099	178459	178932	1
6185	177753	177824	178387	1
6186	177824	178387	178740	1
6187	178387	178459	178932	1
6188	178387	178740	178932	1
6189	169444	172264	172576	1
6190	173149	173497	174314	1
6191	173149	173549	174514	1
6192	173149	174314	174514	1
6193	173497	174107	174314	1
6194	174314	174401	174514	1
6195	174401	174514	175528	1
6196	174514	175445	175528	1
6197	177158	177808	177824	1
6198	175259	175533	175756	1
6199	175259	175729	175756	1
6200	175533	175756	175994	1
6201	175729	175756	176284	1
6202	175756	175994	176553	1
6203	175756	176284	176553	1
6204	175959	176284	176734	1
6205	175994	176440	176553	1
6206	176284	176553	176734	1
6207	176440	176553	177123	1
6208	176440	177123	177151	1
6209	176553	176734	177065	1
6210	176553	177065	177123	1
6211	176734	176878	177065	1
6212	176878	177065	177204	1
6213	177065	177123	177204	1
6214	174312	174686	175717	1
6215	174312	175392	175717	1
6216	174686	175717	176073	1
6217	169498	170229	170734	1
6218	170769	170827	171951	1
6219	170769	171852	171951	1
6220	170827	171951	172840	1
6221	173409	173950	173987	1
6222	173917	173950	173987	1
6223	174611	175605	175760	1
6224	172341	173209	175048	1
6225	173209	175048	175074	1
6226	175048	175074	176044	1
6227	175048	176044	177137	1
6228	169558	170052	171233	1
6229	169558	171233	172166	1
6230	174309	174721	174933	1
6231	174829	174933	175650	1
6232	176695	176778	177356	1
6233	177218	177356	177383	1
6234	175605	175760	176496	1
6235	175760	176496	177541	1
6236	176400	177291	177744	1
6237	177291	177626	177744	1
6238	177626	177744	179007	1
6239	178692	179413	179751	1
6240	179413	179751	180055	1
6241	177470	177498	177902	1
6242	173209	174451	175074	1
6243	174451	175074	175580	1
6244	172947	173553	175645	1
6245	169881	172120	172167	1
6246	172120	172167	174252	1
6247	169725	170085	171830	1
6248	169725	170678	171675	1
6249	170678	171675	171691	1
6250	169725	171675	171830	1
6251	171675	171830	172222	1
6252	173005	173230	174119	1
6253	169736	170229	171234	1
6254	170229	170734	171234	1
6255	169736	170230	171234	1
6256	170230	171234	171642	1
6257	171234	171642	172101	1
6258	173409	173793	173950	1
6259	176807	177111	177861	1
6260	169805	170970	171134	1
6261	171134	171216	171653	1
6262	176540	176985	177226	1
6263	176985	177226	178085	1
6264	177226	177808	178085	1
6265	177808	177824	178085	1
6266	169834	171074	171635	1
6267	178237	179157	179294	1
6268	169862	170526	172060	1
6269	170052	170883	172060	1
6270	169862	170988	171604	1
6271	169862	171604	172060	1
6272	170883	171604	172060	1
6273	169881	170619	172167	1
6274	172378	172947	175675	1
6275	172947	175645	176499	1
6276	172947	175675	176499	1
6277	171635	172094	172795	1
6278	173926	173993	174591	1
6279	173926	174489	174591	1
6280	173993	174325	174591	1
6281	174325	174591	175162	1
6282	174489	174591	175964	1
6283	174591	175162	176521	1
6284	174591	175964	176521	1
6285	174893	174938	174986	1
6286	174893	175162	176124	1
6287	175162	176124	176521	1
6288	174080	174749	175605	1
6289	176124	176521	177503	1
6290	176678	176888	177516	1
6291	176888	177129	177732	1
6292	176888	177516	177732	1
6293	177470	177498	177554	1
6294	170024	170878	171266	1
6295	170024	171110	171266	1
6296	171356	173581	174487	1
6297	173031	174487	175123	1
6298	173031	174846	175123	1
6299	173581	174487	175123	1
6300	170052	171233	172060	1
6301	173493	173926	174649	1
6302	173926	173993	175324	1
6303	173926	174649	175983	1
6304	173926	175324	175983	1
6305	173993	174325	175324	1
6306	170062	170368	171351	1
6307	170062	170807	171351	1
6308	170807	171351	171379	1
6309	177406	177484	178100	1
6310	177406	177963	178100	1
6311	177484	177882	178100	1
6312	177882	178100	178131	1
6313	177963	178100	178204	1
6314	178100	178131	178204	1
6315	174038	174259	176191	1
6316	174038	175392	176191	1
6317	174259	175542	176191	1
6318	170085	170925	171830	1
6319	170925	171309	171830	1
6320	170807	171210	171379	1
6321	170169	171210	171223	1
6322	171210	171223	171379	1
6323	171356	172708	173581	1
6324	175740	175796	176373	1
6325	175740	176373	176985	1
6326	176373	176716	177648	1
6327	176373	176985	177648	1
6328	170198	172195	174195	1
6329	170198	173415	174195	1
6330	178648	178692	179413	1
6331	170570	171642	171699	1
6332	170230	171642	171707	1
6333	171642	171699	171707	1
6334	177218	177383	177525	1
6335	177129	177527	178296	1
6336	177129	177732	178296	1
6337	177732	177811	178458	1
6338	177732	178296	178458	1
6339	177392	177719	178103	1
6340	170303	170706	172061	1
6341	170706	171676	172061	1
6342	171074	171635	172094	1
6343	171074	172094	172634	1
6344	170321	170883	171812	1
6345	170321	171110	171848	1
6346	170321	171812	171848	1
6347	170988	171812	171848	1
6348	170557	171182	173143	1
6349	171182	173143	174579	1
6350	171182	173915	174579	1
6351	170354	171152	172336	1
6352	171152	172137	173031	1
6353	171152	172336	173031	1
6354	175849	176829	177129	1
6355	176829	177129	177527	1
6356	170354	171152	171934	1
6357	170827	171152	171934	1
6358	171934	172055	172199	1
6359	170354	171934	172336	1
6360	171934	172055	172336	1
6361	171351	171379	171667	1
6362	170368	171351	171696	1
6363	171351	171667	171696	1
6364	170422	171061	171794	1
6365	178078	178327	178829	1
6366	178327	178697	179010	1
6367	178327	178829	179010	1
6368	175573	177004	177074	1
6369	176778	177356	177485	1
6370	177356	177383	177485	1
6371	177383	177485	177671	1
6372	176757	176778	177554	1
6373	176778	177485	177875	1
6374	176778	177554	177875	1
6375	177485	177837	177875	1
6376	177498	177554	177875	1
6377	177498	177875	177974	1
6378	177837	177875	177974	1
6379	172922	173537	173589	1
6380	177586	177649	178283	1
6381	177649	178072	178283	1
6382	178072	178283	178697	1
6383	178283	178327	178697	1
6384	170480	171886	172503	1
6385	170480	172166	172503	1
6386	171131	172166	172503	1
6387	175691	176163	177511	1
6388	175691	176530	177514	1
6389	175691	177511	177514	1
6390	177511	177591	178279	1
6391	177591	177944	178279	1
6392	176924	177744	178854	1
6393	177744	178854	179007	1
6394	174721	174933	175646	1
6395	174933	175646	175650	1
6396	173429	174692	175152	1
6397	174233	174692	175747	1
6398	174692	175152	176312	1
6399	175639	175650	176605	1
6400	170526	172036	172060	1
6401	171233	172036	172060	1
6402	170526	172036	172166	1
6403	171233	172036	172166	1
6404	170557	172425	173143	1
6405	174138	174277	175800	1
6406	174138	175800	176062	1
6407	175953	176537	177801	1
6408	175953	176802	177801	1
6409	176537	176851	177801	1
6410	170570	170878	172101	1
6411	170570	171642	172101	1
6412	173429	173741	175152	1
6413	173741	174344	175182	1
6414	173741	175152	175182	1
6415	170619	172167	172900	1
6416	170619	172900	173415	1
6417	177406	177815	177963	1
6418	177815	177963	178020	1
6419	177963	178020	178204	1
6420	178020	178204	178702	1
6421	178204	178672	178702	1
6422	170970	171134	172293	1
6423	170970	171857	172293	1
6424	171134	171653	172293	1
6425	170656	170734	171836	1
6426	171110	171266	171853	1
6427	170656	171836	171853	1
6428	171266	171836	171853	1
6429	170658	171464	172008	1
6430	171464	171897	172008	1
6431	170658	171727	172008	1
6432	171727	171897	172008	1
6433	174277	175307	175800	1
6434	175307	175800	176391	1
6435	175307	176387	176391	1
6436	176387	176391	176584	1
6437	176094	176359	176716	1
6438	176359	176658	176716	1
6439	177187	177218	177649	1
6440	177187	177586	177649	1
6441	177218	177525	177649	1
6442	177525	177649	178072	1
6443	176526	177392	177765	1
6444	177392	177765	178426	1
6445	177392	178103	178426	1
6446	170734	171234	172101	1
6447	170878	171266	171836	1
6448	170734	171836	172101	1
6449	170878	171836	172101	1
6450	171061	171794	172772	1
6451	170747	171690	172290	1
6452	170747	171753	172290	1
6453	171753	172290	172772	1
6454	170767	171383	171602	1
6455	170930	171383	171602	1
6456	178099	178839	178932	1
6457	178839	178932	179112	1
6458	176658	176716	177343	1
6459	176658	176932	177343	1
6460	171852	171951	173411	1
6461	171951	172840	174519	1
6462	171951	173411	174519	1
6463	172840	174519	174780	1
6464	173230	173505	173552	1
6465	173409	173505	173793	1
6466	173505	173552	173793	1
6467	170810	171303	171869	1
6468	171034	171303	171869	1
6469	170810	171579	171869	1
6470	170818	173216	174847	1
6471	177344	177616	177846	1
6472	177616	177813	178082	1
6473	177616	177846	178475	1
6474	177616	178082	178475	1
6475	173005	173230	173552	1
6476	177072	178001	178189	1
6477	178001	178099	178839	1
6478	170883	171604	171812	1
6479	170988	171604	171812	1
6480	174104	174169	176253	1
6481	174104	175903	176253	1
6482	175903	176253	177103	1
6483	172708	173581	175552	1
6484	176829	176994	177263	1
6485	170930	171602	171874	1
6486	171602	171781	171874	1
6487	173793	173950	174868	1
6488	173950	174868	175076	1
6489	173917	173950	175076	1
6490	173917	174721	175529	1
6491	173917	175076	175529	1
6492	174283	174710	176206	1
6493	174283	175580	176206	1
6494	171579	171869	172493	1
6495	171034	171869	172040	1
6496	171869	172040	172493	1
6497	177701	177711	178161	1
6498	177701	177813	178082	1
6499	177701	178082	178161	1
6500	177711	177882	178161	1
6501	178082	178161	178537	1
6502	175341	175918	176328	1
6503	175918	176328	177629	1
6504	175918	177154	177629	1
6505	174624	174625	176416	1
6506	174625	176416	176524	1
6507	171052	171131	172229	1
6508	171052	171268	172923	1
6509	171445	171886	172923	1
6510	171052	172229	172923	1
6511	171886	172229	172923	1
6512	171054	171940	173418	1
6513	171054	173418	173685	1
6514	171061	172772	172830	1
6515	172854	174233	174513	1
6516	174233	174513	175747	1
6517	174513	175747	176453	1
6518	174513	176405	176453	1
6519	176405	176453	177091	1
6520	171074	171613	172634	1
6521	171402	174228	175247	1
6522	171402	174513	175247	1
6523	174513	175247	176405	1
6524	175247	176224	176405	1
6525	175922	176457	176507	1
6526	175922	176507	176773	1
6527	176367	176457	176497	1
6528	176457	176497	176507	1
6529	176497	176507	176997	1
6530	176507	176773	176997	1
6531	176604	176773	177082	1
6532	176773	176997	177017	1
6533	176773	177017	177082	1
6534	176837	176997	177017	1
6535	176549	176833	176918	1
6536	171097	171445	173166	1
6537	171097	173035	173166	1
6538	171097	172669	173035	1
6539	176477	176759	176949	1
6540	176759	176949	177209	1
6541	176923	177078	177209	1
6542	172412	172809	173005	1
6543	174721	175529	175646	1
6544	174624	175903	176416	1
6545	175903	176416	176974	1
6546	171131	172229	172503	1
6547	171886	172229	172503	1
6548	174344	175182	175685	1
6549	171182	172603	173915	1
6550	175599	175706	175911	1
6551	175706	175911	176055	1
6552	175793	176181	176207	1
6553	175911	176055	176181	1
6554	175911	176181	176318	1
6555	176055	176181	176207	1
6556	171216	171653	173281	1
6557	171216	173172	173281	1
6558	174625	175542	176524	1
6559	171223	171379	172551	1
6560	171379	171667	172551	1
6561	171223	172545	172551	1
6562	172545	172551	172874	1
6563	173553	174138	176062	1
6564	173553	175645	176062	1
6565	177782	177937	178431	1
6566	171251	171691	173077	1
6567	171691	172364	173077	1
6568	171251	172826	173077	1
6569	176239	176476	177183	1
6570	176239	176994	177183	1
6571	176994	177183	177263	1
6572	177183	177263	177494	1
6573	171268	172923	173166	1
6574	171445	172923	173166	1
6575	171268	172856	173166	1
6576	172856	173035	173166	1
6577	172840	174440	174780	1
6578	175599	176045	176573	1
6579	175994	176362	176765	1
6580	175994	176440	176765	1
6581	175998	176178	176705	1
6582	175998	176362	176705	1
6583	176178	176477	176705	1
6584	176362	176705	176765	1
6585	176440	176765	177151	1
6586	176477	176705	176949	1
6587	176705	176765	177151	1
6588	176705	176949	177144	1
6589	176705	177144	177151	1
6590	176949	177127	177144	1
6591	174934	175675	176328	1
6592	175675	176328	177287	1
6593	175675	176499	177287	1
6594	171309	171830	172375	1
6595	171830	172222	172375	1
6596	171309	172375	172752	1
6597	172222	172375	172752	1
6598	172922	172927	173589	1
6599	172927	173103	173589	1
6600	172334	172937	173663	1
6601	172937	173525	174096	1
6602	172937	173663	174096	1
6603	173610	173663	174096	1
6604	172412	173005	173746	1
6605	173005	173552	173746	1
6606	171613	171857	173196	1
6607	171653	172293	173329	1
6608	171857	172293	173196	1
6609	172293	173196	173329	1
6610	171470	172178	173363	1
6611	172178	172590	173363	1
6612	172167	172900	174252	1
6613	173917	173987	174785	1
6614	173917	174280	174785	1
6615	174280	174309	175312	1
6616	174280	174785	175626	1
6617	174280	175312	175626	1
6618	174309	174627	175312	1
6619	174627	174829	175302	1
6620	174627	175302	175312	1
6621	175312	175626	176109	1
6622	175645	176062	177791	1
6623	177485	177837	178030	1
6624	171613	172634	173196	1
6625	175784	176717	177246	1
6626	176829	177263	177857	1
6627	176829	177527	177857	1
6628	171934	172199	173320	1
6629	171934	172840	173320	1
6630	172840	173320	174440	1
6631	178648	179413	180161	1
6632	179413	180055	180161	1
6633	177213	178730	179068	1
6634	171579	172493	173066	1
6635	172493	173066	173358	1
6636	176215	176227	176291	1
6637	176215	176535	176863	1
6638	176535	176845	176863	1
6639	176535	176845	177055	1
6640	176817	176845	177055	1
6641	176924	177984	178854	1
6642	173505	174501	176043	1
6643	175599	176045	176154	1
6644	176002	176045	176154	1
6645	176002	176154	176291	1
6646	176002	176227	176291	1
6647	171640	173325	174952	1
6648	171640	174334	174952	1
6649	171653	173281	173329	1
6650	172809	173005	174150	1
6651	172809	173504	173963	1
6652	172809	173963	174150	1
6653	173005	174119	174150	1
6654	172055	172336	173265	1
6655	172055	172920	173265	1
6656	172336	173031	173265	1
6657	173031	173265	174846	1
6658	171667	172551	172748	1
6659	172551	172748	172874	1
6660	171667	172748	172894	1
6661	172748	172890	172894	1
6662	176932	177343	177491	1
6663	171690	172095	172956	1
6664	171690	172290	173003	1
6665	172290	172772	173003	1
6666	172772	172830	173003	1
6667	171690	172956	173003	1
6668	172830	172956	173003	1
6669	171699	171707	172607	1
6670	171699	171794	172607	1
6671	171977	173411	174332	1
6672	176802	177801	178017	1
6673	171707	171753	172607	1
6674	172499	175094	176539	1
6675	172499	175860	176539	1
6676	173250	173653	174885	1
6677	173250	174115	174885	1
6678	173653	174704	174885	1
6679	174112	174772	175283	1
6680	174115	174885	175394	1
6681	174115	174957	175394	1
6682	174704	174885	176163	1
6683	174704	175691	176163	1
6684	174756	174772	175404	1
6685	174772	175283	175920	1
6686	174772	175404	175920	1
6687	174885	175394	175776	1
6688	174885	175776	176163	1
6689	175404	175920	176341	1
6690	175776	176163	176818	1
6691	175776	176341	176818	1
6692	176163	176818	177591	1
6693	176163	177511	177591	1
6694	176818	176915	177944	1
6695	176818	177591	177944	1
6696	173409	173987	174501	1
6697	173987	174501	175118	1
6698	173987	174785	175118	1
6699	174501	175118	176043	1
6700	174785	175118	176651	1
6701	174785	175626	176651	1
6702	175118	176043	177328	1
6703	175118	176651	177328	1
6704	176215	176291	176950	1
6705	176215	176863	176950	1
6706	176863	176950	177717	1
6707	176863	177717	177739	1
6708	172120	174252	175463	1
6709	172120	174332	175463	1
6710	174332	175463	176905	1
6711	171753	172607	172772	1
6712	171794	172607	172772	1
6713	177074	177898	178396	1
6714	177898	178396	178986	1
6715	178396	178986	179417	1
6716	171803	172017	173696	1
6717	172017	173398	173696	1
6718	171803	172576	173696	1
6719	173525	174265	175338	1
6720	177811	178020	178458	1
6721	178458	178625	178844	1
6722	174179	174344	175685	1
6723	174179	175685	175918	1
6724	175685	175918	177154	1
6725	177527	178296	178782	1
6726	175646	175650	176774	1
6727	175650	176605	176774	1
6728	171940	172334	173418	1
6729	177995	178256	178612	1
6730	177995	178360	178612	1
6731	178074	178256	178612	1
6732	176073	176387	176590	1
6733	176387	176584	176590	1
6734	177464	177908	178061	1
6735	177981	178061	178069	1
6736	177004	177074	178396	1
6737	177498	177902	178353	1
6738	177498	177974	178353	1
6739	177902	177956	178353	1
6740	177956	178074	178512	1
6741	177956	178353	178512	1
6742	177974	178353	178385	1
6743	178353	178385	178737	1
6744	178353	178512	178737	1
6745	178385	178597	178737	1
6746	172603	173915	176152	1
6747	175392	175717	176609	1
6748	175392	176191	176609	1
6749	175717	176073	176609	1
6750	176191	176609	177173	1
6751	176609	177046	177173	1
6752	175076	175529	176361	1
6753	173411	174332	174519	1
6754	172040	172493	173235	1
6755	172493	173235	173691	1
6756	173552	173793	174708	1
6757	172055	172806	172920	1
6758	172055	172199	173239	1
6759	172055	172806	173239	1
6760	175800	176062	176899	1
6761	176062	176899	177791	1
6762	172094	172634	174322	1
6763	172094	172795	174322	1
6764	172095	172653	173966	1
6765	172095	172956	173536	1
6766	172095	173536	173966	1
6767	172948	173536	173966	1
6768	176605	176774	177994	1
6769	175074	175580	176044	1
6770	175580	176044	177424	1
6771	175580	177277	177424	1
6772	176044	177424	177430	1
6773	177277	177424	177832	1
6774	173143	174579	174789	1
6775	177263	177494	178266	1
6776	177263	177857	178266	1
6777	177494	178253	178266	1
6778	172806	172920	173130	1
6779	172920	173130	173192	1
6780	172920	173192	173863	1
6781	172920	173265	173863	1
6782	173192	173863	174343	1
6783	173265	173863	174846	1
6784	173863	174343	174927	1
6785	173863	174846	174927	1
6786	175310	175414	175811	1
6787	175310	175641	175811	1
6788	175414	175811	176290	1
6789	175641	175811	175949	1
6790	175641	175949	176116	1
6791	175811	175949	177111	1
6792	175811	176290	177254	1
6793	175811	177111	177872	1
6794	175811	177254	177872	1
6795	175949	176807	177111	1
6796	172195	173216	175877	1
6797	172195	174195	175640	1
6798	172195	175640	175877	1
6799	172199	173239	173320	1
6800	175129	176679	177122	1
6801	176679	177122	177768	1
6802	176328	177287	177629	1
6803	177153	177213	178321	1
6804	177213	178321	179068	1
6805	178029	178321	178668	1
6806	178321	178668	179068	1
6807	174228	175048	175748	1
6808	174228	175247	176607	1
6809	174228	175748	176607	1
6810	175048	175748	177137	1
6811	175247	176224	176607	1
6812	172264	172576	174724	1
6813	172264	173404	174824	1
6814	172264	174724	174824	1
6815	176476	176991	177183	1
6816	176902	176991	177215	1
6817	176991	177183	177494	1
6818	176991	177215	177477	1
6819	176991	177477	177494	1
6820	177837	177974	178385	1
6821	172425	173143	174789	1
6822	172425	174789	175094	1
6823	178082	178475	178987	1
6824	178082	178537	178987	1
6825	178475	178987	179309	1
6826	174692	175747	176312	1
6827	175747	176312	176453	1
6828	176312	176453	177350	1
6829	176346	176476	176946	1
6830	172603	172708	175552	1
6831	172603	175552	176152	1
6832	172334	172937	173676	1
6833	172334	173418	174345	1
6834	172334	173676	174345	1
6835	175151	175335	176035	1
6836	175151	175832	176354	1
6837	175151	176035	176354	1
6838	175335	176035	176549	1
6839	175335	176200	176549	1
6840	175832	176354	176604	1
6841	176035	176354	176622	1
6842	176035	176549	176622	1
6843	176354	176604	176703	1
6844	176354	176622	176703	1
6845	176549	176622	176912	1
6846	176549	176833	176912	1
6847	176622	176703	177102	1
6848	176622	176912	177102	1
6849	179150	179770	180058	1
6850	172826	173077	173822	1
6851	172364	173077	173645	1
6852	173077	173645	173822	1
6853	172669	173800	174030	1
6854	172408	172856	174030	1
6855	172856	173800	174030	1
6856	172408	174030	174472	1
6857	172412	172809	173747	1
6858	172809	173665	173747	1
6859	172412	173746	173747	1
6860	173964	174660	177197	1
6861	173964	174847	176839	1
6862	173964	176839	177197	1
6863	174660	177197	177636	1
6864	172425	172499	175094	1
6865	174868	175076	175757	1
6866	177846	178475	178756	1
6867	178475	178756	179309	1
6868	178103	178426	179105	1
6869	175630	175812	176764	1
6870	172545	172874	173939	1
6871	172545	172915	173939	1
6872	176851	177801	178472	1
6873	177801	178472	179383	1
6874	173196	173329	174022	1
6875	175034	175754	175887	1
6876	172576	173696	174356	1
6877	173398	173696	174356	1
6878	173398	173787	174356	1
6879	172576	174356	174724	1
6880	173787	174356	174724	1
6881	178001	178189	179271	1
6882	178001	178839	179271	1
6883	178189	178636	179271	1
6884	178839	179112	179422	1
6885	178839	179271	179422	1
6886	179271	179422	179519	1
6887	175529	175646	176361	1
6888	175646	176361	176774	1
6889	173915	174579	175892	1
6890	176604	176703	177082	1
6891	174325	174938	175713	1
6892	174325	175324	175713	1
6893	172634	173196	174377	1
6894	172634	174322	174377	1
6895	172637	172795	174265	1
6896	172795	173525	174265	1
6897	172948	173647	173966	1
6898	172653	173966	174143	1
6899	173647	173966	174143	1
6900	172653	174143	174487	1
6901	173647	174143	174487	1
6902	173915	175892	176152	1
6903	172669	173035	173800	1
6904	172856	173035	173800	1
6905	172669	172897	174323	1
6906	172669	174030	174323	1
6907	177882	178131	178161	1
6908	178131	178161	178537	1
6909	178131	178537	178957	1
6910	178537	178957	179227	1
6911	172700	173146	173689	1
6912	172859	173146	173689	1
6913	173130	173192	173683	1
6914	173192	173683	174343	1
6915	173683	173774	175034	1
6916	173683	174343	175034	1
6917	174343	174927	175887	1
6918	174343	175034	175887	1
6919	177626	178829	179007	1
6920	178829	179007	179501	1
6921	178829	179233	179501	1
6922	179007	179501	179755	1
6923	179233	179501	179709	1
6924	179501	179709	179971	1
6925	179501	179755	179971	1
6926	172795	174282	174322	1
6927	174282	174322	174725	1
6928	172732	173079	174018	1
6929	173079	173778	174018	1
6930	172732	173480	174018	1
6931	173480	173920	174018	1
6932	173196	174022	174377	1
6933	177846	178189	178756	1
6934	178189	178636	178756	1
6935	172806	173239	174147	1
6936	173239	173320	174239	1
6937	173239	174147	174239	1
6938	175324	175983	176879	1
6939	178296	178458	178844	1
6940	178296	178782	178844	1
6941	178131	178204	178672	1
6942	178131	178672	178957	1
6943	178672	178937	179264	1
6944	178672	178957	179264	1
6945	175152	175182	176409	1
6946	175152	176312	176409	1
6947	176312	176409	177835	1
6948	172795	173525	174282	1
6949	173525	174096	174282	1
6950	172799	173363	174369	1
