1	21656
3276	42834	44545	48566	1
3277	42834	47116	48566	1
3278	47116	48566	54083	1
3279	42804	45589	48077	1
3280	49144	50150	59017	1
3281	44122	47031	55279	1
3282	43125	44225	46272	1
3283	43125	44554	46272	1
3284	44225	45375	46272	1
3285	42946	45854	47353	1
3286	42961	42995	45792	1
3287	42995	44652	45792	1
3288	43036	48440	50967	1
3289	43036	49492	50967	1
3290	43036	48050	49492	1
3291	43061	46126	49445	1
3292	43062	44554	46421	1
3293	43062	44941	46421	1
3294	63609	66500	67368	1
3295	43439	44225	45893	1
3296	44225	45375	45893	1
3297	44545	48630	51966	1
3298	43163	45155	50219	1
3299	43163	49837	50219	1
3300	46720	50989	53161	1
3301	61244	62874	63609	1
3302	44122	47234	55279	1
3303	43209	43940	48738	1
3304	43209	48318	51728	1
3305	43209	48738	51728	1
3306	44877	49984	52283	1
3307	46401	46864	54921	1
3308	46318	50947	51771	1
3309	50947	51771	53652	1
3310	44798	45833	48250	1
3311	45833	48250	48876	1
3312	45155	46548	48515	1
3313	45155	48515	50219	1
3314	46548	48515	52585	1
3315	48515	50219	52409	1
3316	48515	52409	52585	1
3317	43745	51286	55504	1
3318	46401	48028	57045	1
3319	46401	54921	57045	1
3320	46866	48071	51077	1
3321	43860	44941	47151	1
3322	43899	44652	47039	1
3323	43899	47039	48630	1
3324	43940	46397	49401	1
3325	43940	48738	49401	1
3326	44096	46915	54520	1
3327	50947	52524	53652	1
3328	52524	53652	54972	1
3329	53652	54972	55021	1
3330	44941	47088	47151	1
3331	49144	57458	59017	1
3332	48250	48876	51480	1
3333	49837	50219	54930	1
3334	50219	52409	54930	1
3335	46126	49445	57711	1
3336	46548	49445	52585	1
3337	44545	48566	51966	1
3338	44554	46272	46421	1
3339	44652	45792	47039	1
3340	54972	55900	58034	1
3341	55900	58034	58321	1
3342	44796	45269	48071	1
3343	45269	48071	48774	1
3344	44798	47434	48250	1
3345	44837	49837	54282	1
3346	44837	50733	54282	1
3347	44941	46421	47088	1
3348	48532	57740	60863	1
3349	47434	48250	50897	1
3350	48250	50897	51480	1
3351	46272	46421	49929	1
3352	45269	45893	49298	1
3353	45269	48774	49298	1
3354	45375	45893	49360	1
3355	45375	46272	49360	1
3356	46272	49360	49929	1
3357	45401	47116	56166	1
3358	45401	51830	56166	1
3359	46421	47088	48797	1
3360	46421	48797	50619	1
3361	47488	48532	57740	1
3362	45589	48077	52326	1
3363	45681	47701	52073	1
3364	45681	49144	52073	1
3365	48234	51730	56172	1
3366	51730	56172	61761	1
3367	48532	52914	60863	1
3368	45792	47039	51901	1
3369	45792	49083	51901	1
3370	49083	51901	52345	1
3371	46915	54520	58425	1
3372	49492	50967	54314	1
3373	45833	47151	48441	1
3374	45833	48441	48876	1
3375	46318	51248	51771	1
3376	51248	51771	53651	1
3377	51771	53651	53893	1
3378	53651	53893	54134	1
3379	45850	48050	51654	1
3380	45850	48892	51654	1
3381	45854	47353	50958	1
3382	45893	49298	49360	1
3383	47116	54083	56166	1
3384	51830	56166	58996	1
3385	48028	54033	63864	1
3386	46102	49122	53776	1
3387	46102	51190	53776	1
3388	47701	47842	55161	1
3389	47701	52073	55161	1
3390	47842	55161	56442	1
3391	49144	52073	57458	1
3392	52073	55161	57458	1
3393	55161	56442	65413	1
3394	55161	57458	64235	1
3395	55161	64235	65413	1
3396	46126	49457	57711	1
3397	46318	47434	51248	1
3398	47434	50897	51248	1
3399	46198	50989	55900	1
3400	46397	47510	53738	1
3401	46397	49401	53738	1
3402	46421	49929	50619	1
3403	49298	49360	51301	1
3404	46533	51693	59367	1
3405	46533	53907	59367	1
3406	48439	52914	55282	1
3407	52914	55282	60305	1
3408	47088	47151	50002	1
3409	49800	53572	61539	1
3410	46866	47510	51077	1
3411	47510	51077	53738	1
3412	51077	53738	57200	1
3413	51077	55873	57200	1
3414	46864	51343	55522	1
3415	46864	54921	55522	1
3416	49360	52394	54713	1
3417	49376	49768	54373	1
3418	47031	53572	55279	1
3419	47039	48630	51901	1
3420	51286	55504	63356	1
3421	55504	63356	65389	1
3422	47088	48797	50002	1
3423	47151	48441	50578	1
3424	47151	50002	50578	1
3425	48441	48876	50929	1
3426	47234	55279	57933	1
3427	47234	54033	57933	1
3428	49122	53776	55662	1
3429	53776	55662	59463	1
3430	55662	59463	62493	1
3431	48077	52326	55747	1
3432	47353	49626	52830	1
3433	47353	50958	52830	1
3434	48601	54822	55176	1
3435	54822	55176	66834	1
3436	54822	64816	66834	1
3437	48630	51901	55126	1
3438	48630	51966	57633	1
3439	48630	55126	57633	1
3440	51901	55035	55126	1
3441	50150	51158	62703	1
3442	50150	59017	62703	1
3443	59017	62703	67914	1
3444	51771	53652	53893	1
3445	53652	53893	55021	1
3446	53893	54134	54688	1
3447	53893	54688	55021	1
3448	54134	54489	54688	1
3449	48797	50002	50762	1
3450	48797	50619	50762	1
3451	49360	49929	52394	1
3452	48774	49298	50666	1
3453	55848	56442	70386	1
3454	55848	61956	70386	1
3455	61956	70386	76164	1
3456	61956	75666	76164	1
3457	70386	76164	85100	1
3458	70386	83672	85100	1
3459	48738	49401	56700	1
3460	51158	55176	61543	1
3461	51158	61543	62703	1
3462	48071	48774	51324	1
3463	48071	51077	51324	1
3464	48028	57045	63864	1
3465	48050	49492	52492	1
3466	48050	51654	53509	1
3467	48050	52492	53933	1
3468	48050	53509	53933	1
3469	48077	48440	58302	1
3470	48077	55747	58302	1
3471	49492	52492	54314	1
3472	51654	53509	55441	1
3473	52492	53933	56763	1
3474	52492	54314	56763	1
3475	53509	53933	55578	1
3476	53509	55441	55578	1
3477	53933	55578	58163	1
3478	53933	56763	58163	1
3479	48234	54520	56172	1
3480	48317	51723	63044	1
3481	48317	51730	60280	1
3482	48317	60280	63044	1
3483	48318	51728	63361	1
3484	48318	54139	63361	1
3485	48876	50929	51480	1
3486	50929	51480	54089	1
3487	51480	54089	55237	1
3488	48439	49800	55282	1
3489	49800	55282	61539	1
3490	55282	61539	65074	1
3491	48440	50967	57549	1
3492	48440	57549	58302	1
3493	48441	50578	50929	1
3494	62874	63609	66500	1
3495	54060	54488	61063	1
3496	54060	57740	61063	1
3497	54488	61063	67569	1
3498	48566	51966	54083	1
3499	52283	55504	60989	1
3500	55504	60989	65767	1
3501	48738	51728	56700	1
3502	49401	53738	61748	1
3503	49401	56700	61748	1
3504	53738	61748	64183	1
3505	48774	50666	51324	1
3506	50666	51324	52078	1
3507	50128	51343	59122	1
3508	51343	55522	58600	1
3509	51343	58600	59122	1
3510	54921	55522	61645	1
3511	55522	58600	61645	1
3512	58600	59122	66671	1
3513	48892	51654	52919	1
3514	48892	52345	52919	1
3515	49626	52830	54604	1
3516	52830	54604	56006	1
3517	50002	50578	52180	1
3518	50578	50929	53340	1
3519	50578	52180	53340	1
3520	57043	57581	58603	1
3521	57043	57825	58603	1
3522	57825	58603	59391	1
3523	58603	58725	59845	1
3524	58603	59391	59845	1
3525	59391	59845	60793	1
3526	49235	51693	60675	1
3527	49235	56304	63795	1
3528	49235	60675	63795	1
3529	49298	50666	51301	1
3530	49984	50128	58906	1
3531	49984	52283	58906	1
3532	50128	58906	59122	1
3533	52283	58906	60989	1
3534	58906	59122	64356	1
3535	49626	50733	54604	1
3536	49360	51301	54713	1
3537	49376	53907	58042	1
3538	49376	54373	58042	1
3539	51301	53069	54713	1
3540	49445	52585	57711	1
3541	49457	57448	57711	1
3542	53572	55279	65888	1
3543	53572	63393	65888	1
3544	60774	60793	63613	1
3545	63613	63995	67856	1
3546	49837	54282	57479	1
3547	49837	54930	57479	1
3548	54520	56172	64341	1
3549	51077	51324	54171	1
3550	51077	54171	55873	1
3551	51324	52078	54171	1
3552	49929	50619	52394	1
3553	50002	50762	52180	1
3554	54972	56735	57871	1
3555	54972	57871	58034	1
3556	54489	54688	54997	1
3557	58034	58321	62874	1
3558	58034	62094	62874	1
3559	58321	61244	62874	1
3560	62094	62874	64887	1
3561	54282	57479	61636	1
3562	54930	57479	60022	1
3563	50619	50762	53821	1
3564	50619	52394	53821	1
3565	52394	53821	57757	1
3566	54972	55021	56735	1
3567	55021	56541	56735	1
3568	56541	56735	57142	1
3569	50666	51301	53069	1
3570	50666	52078	53069	1
3571	55021	55550	56252	1
3572	55021	56252	56541	1
3573	56252	57043	57581	1
3574	54134	54300	54489	1
3575	54300	54489	54577	1
3576	54489	54577	54997	1
3577	51286	58425	61358	1
3578	50929	53340	54089	1
3579	50733	54282	58854	1
3580	50733	54604	59599	1
3581	50733	58854	59599	1
3582	50762	52180	53821	1
3583	55955	56002	56509	1
3584	55955	56379	56509	1
3585	50897	51248	54692	1
3586	51248	54300	54692	1
3587	50897	51480	55237	1
3588	50897	54692	55237	1
3589	54300	54577	54692	1
3590	50958	52326	60720	1
3591	50958	52830	57851	1
3592	52830	56006	57851	1
3593	50958	57851	60720	1
3594	50967	54314	59143	1
3595	50967	57549	59143	1
3596	57549	59143	61932	1
3597	50989	53161	60096	1
3598	50989	60096	60175	1
3599	50989	55900	60175	1
3600	55900	58321	60175	1
3601	58321	60175	61244	1
3602	57448	61956	67879	1
3603	57448	67879	69473	1
3604	61956	67879	75666	1
3605	67879	69473	76304	1
3606	51190	53776	54373	1
3607	53776	54373	61466	1
3608	53776	59463	61466	1
3609	52078	54171	54913	1
3610	56987	57420	57825	1
3611	57420	57825	58173	1
3612	57825	58173	59391	1
3613	58173	59391	59886	1
3614	59391	59886	60774	1
3615	59391	60774	60793	1
3616	59886	60774	61448	1
3617	54520	58425	67290	1
3618	58425	61358	70042	1
3619	58425	67290	70042	1
3620	51248	53651	54300	1
3621	53651	54134	54300	1
3622	54083	56166	64083	1
3623	54083	61215	64083	1
3624	51286	61358	63356	1
3625	54688	55021	55550	1
3626	56987	57043	57825	1
3627	51330	54488	64816	1
3628	51330	54822	64816	1
3629	51693	59367	60675	1
3630	51728	56700	61562	1
3631	54604	56006	59324	1
3632	54604	59324	59599	1
3633	52914	60305	60863	1
3634	51654	52919	55423	1
3635	51654	55423	55441	1
3636	51723	55662	63044	1
3637	51728	61562	63361	1
3638	51730	60280	61761	1
3639	56166	58996	67112	1
3640	56166	64083	68423	1
3641	56166	67112	68423	1
3642	67112	67368	71532	1
3643	67112	68423	71532	1
3644	55873	57200	62262	1
3645	51901	52345	55556	1
3646	51901	55035	55556	1
3647	60774	61448	62982	1
3648	60774	62982	63613	1
3649	61448	62859	62982	1
3650	62859	62982	64981	1
3651	62982	63613	64958	1
3652	62982	64958	64981	1
3653	51966	54083	61215	1
3654	51966	57633	61215	1
3655	54488	64816	67569	1
3656	52078	53069	54913	1
3657	53069	54713	57108	1
3658	53069	54913	57108	1
3659	57871	58034	60362	1
3660	58034	60362	62094	1
3661	60362	61734	62094	1
3662	67489	69061	72455	1
3663	52180	54998	56471	1
3664	52180	53340	54998	1
3665	52180	53821	56471	1
3666	54692	55189	55237	1
3667	55189	55237	55955	1
3668	55189	55786	55955	1
3669	55237	55955	56002	1
3670	52326	55747	60026	1
3671	52326	60026	60720	1
3672	52345	52919	56141	1
3673	52345	55556	56141	1
3674	52394	57757	58801	1
3675	52394	54713	58801	1
3676	52409	52585	57333	1
3677	52585	57333	61115	1
3678	52409	54930	57333	1
3679	54930	57333	60022	1
3680	77324	82511	87864	1
3681	77324	86982	87864	1
3682	82511	87607	89776	1
3683	82511	87864	89776	1
3684	52585	57711	63996	1
3685	52585	61115	63996	1
3686	54033	57933	63869	1
3687	57871	58681	60362	1
3688	58681	60158	60362	1
3689	57549	58302	64831	1
3690	57549	61932	64831	1
3691	58302	64831	65519	1
3692	55279	57933	66726	1
3693	62874	64887	66500	1
3694	64887	65228	67489	1
3695	64887	66500	69061	1
3696	64887	67489	69061	1
3697	52919	55423	56141	1
3698	55423	56141	58884	1
3699	64235	65413	73273	1
3700	64235	73273	75400	1
3701	54998	56471	58311	1
3702	56700	61562	68832	1
3703	56700	61748	68832	1
3704	57448	57711	69473	1
3705	57711	63996	66260	1
3706	57711	66260	69473	1
3707	53161	58996	60096	1
3708	61244	62789	63609	1
3709	56442	65413	70386	1
3710	65413	70386	76083	1
3711	65413	73273	76083	1
3712	53208	54577	55189	1
3713	54577	54692	55189	1
3714	53208	54577	55286	1
3715	54577	54997	55286	1
3716	53208	55189	55286	1
3717	55189	55286	55525	1
3718	54319	55550	56075	1
3719	54688	54997	55550	1
3720	54997	55286	55592	1
3721	54997	55550	56075	1
3722	54997	55592	56075	1
3723	55592	56075	57420	1
3724	56075	56987	57420	1
3725	53340	54089	57251	1
3726	53340	54998	57251	1
3727	54089	56044	57251	1
3728	59138	59154	61263	1
3729	59138	60014	61263	1
3730	59154	60070	61263	1
3731	59845	60014	61418	1
3732	59845	60793	61418	1
3733	60014	61263	61418	1
3734	60070	61263	62826	1
3735	60793	61418	63613	1
3736	61263	61418	62826	1
3737	61418	62826	63995	1
3738	61418	63613	63995	1
3739	56379	56509	56964	1
3740	56509	56964	57180	1
3741	55035	55126	58280	1
3742	55126	58280	60574	1
3743	53572	61539	63393	1
3744	63613	64958	67856	1
3745	64958	67759	67856	1
3746	67759	67856	72237	1
3747	67759	71171	72237	1
3748	67856	72237	72413	1
3749	72237	72413	77324	1
3750	55189	55525	55786	1
3751	56735	57142	58036	1
3752	56735	57871	58036	1
3753	58651	58755	58923	1
3754	58651	58923	60962	1
3755	55282	60305	65074	1
3756	60305	65074	71126	1
3757	53738	57200	64183	1
3758	53821	56471	57757	1
3759	55662	62493	63044	1
3760	62493	63044	71985	1
3761	55786	55955	56379	1
3762	55786	56012	56757	1
3763	55786	56379	56757	1
3764	53907	59367	64582	1
3765	53907	58042	63805	1
3766	53907	63805	64582	1
3767	61543	62703	70899	1
3768	62703	67914	70899	1
3769	55176	61543	66834	1
3770	54033	63864	63869	1
3771	54089	56044	56944	1
3772	54089	55237	56944	1
3773	55237	56002	56944	1
3774	54139	56304	65946	1
3775	54139	63361	70915	1
3776	54139	65946	70915	1
3777	54373	58042	64566	1
3778	54373	61466	64566	1
3779	54171	54913	57428	1
3780	54171	55873	57428	1
3781	54282	58854	61636	1
3782	58854	59599	65083	1
3783	54921	57045	62101	1
3784	54921	61645	62101	1
3785	57045	62101	67108	1
3786	57045	63864	67108	1
3787	61645	62101	67283	1
3788	62101	67108	67283	1
3789	55126	57633	60574	1
3790	57633	60574	63467	1
3791	57633	61215	63467	1
3792	54314	56763	59143	1
3793	54319	55550	56409	1
3794	55550	56252	56409	1
3795	54319	56075	56409	1
3796	56075	56409	56987	1
3797	56252	56409	57043	1
3798	56409	56987	57043	1
3799	56002	56509	56944	1
3800	56044	56944	58605	1
3801	56509	56944	57058	1
3802	54338	55525	55592	1
3803	55286	55525	55592	1
3804	54338	55525	56012	1
3805	55525	55786	56012	1
3806	54338	55592	56012	1
3807	55592	56012	56960	1
3808	55592	56960	57420	1
3809	57420	57855	58173	1
3810	57855	58173	58412	1
3811	58412	58571	59757	1
3812	58571	58651	59757	1
3813	63995	65119	67593	1
3814	63995	67593	67856	1
3815	67593	67856	72413	1
3816	67593	69637	71581	1
3817	67593	71581	72413	1
3818	64958	64981	67759	1
3819	67027	67759	70094	1
3820	67027	68470	70094	1
3821	67759	70094	71171	1
3822	54520	64341	67290	1
3823	63864	63869	68359	1
3824	63869	68359	74446	1
3825	56322	57058	57708	1
3826	56509	57058	57180	1
3827	57058	57180	57708	1
3828	57180	57708	58923	1
3829	57708	58923	58943	1
3830	62094	64887	65228	1
3831	56012	56757	56960	1
3832	56379	56757	56964	1
3833	56757	56960	57289	1
3834	56757	56964	57289	1
3835	56960	57289	57855	1
3836	56960	57420	57855	1
3837	54713	57108	60589	1
3838	54713	58801	60589	1
3839	58923	60962	61082	1
3840	60962	61082	62642	1
3841	60962	62098	62642	1
3842	62098	62642	63410	1
3843	59367	64582	66431	1
3844	56252	56541	57581	1
3845	56541	57142	57205	1
3846	56541	57205	57581	1
3847	57145	57205	57581	1
3848	54913	57108	57428	1
3849	57871	58036	58681	1
3850	58036	58446	58681	1
3851	58446	58681	59200	1
3852	58681	59200	59966	1
3853	57740	60863	72249	1
3854	54998	57251	58311	1
3855	55035	55556	59150	1
3856	55035	58280	59150	1
3857	58280	59150	62002	1
3858	59150	62002	62397	1
3859	57740	61063	72249	1
3860	61063	67569	72249	1
3861	58681	59966	60158	1
3862	60158	60362	61734	1
3863	55279	65888	66726	1
3864	56364	57180	57754	1
3865	56364	57754	58571	1
3866	56964	57180	57754	1
3867	56964	57289	57754	1
3868	57289	57754	58412	1
3869	57289	57855	58412	1
3870	57754	58412	58571	1
3871	57333	60022	61115	1
3872	55423	55441	58888	1
3873	55423	58884	58888	1
3874	55441	55578	59550	1
3875	55441	58888	59550	1
3876	55504	65389	65767	1
3877	55556	56141	61880	1
3878	55556	59150	61880	1
3879	59150	61880	62397	1
3880	55578	58163	59550	1
3881	55747	58302	63221	1
3882	58302	63221	65519	1
3883	57142	58036	58087	1
3884	57145	58087	58872	1
3885	55747	60026	63221	1
3886	60026	63221	64872	1
3887	58173	58412	59886	1
3888	58412	59757	59886	1
3889	59757	59886	61205	1
3890	59757	61011	61205	1
3891	59886	61205	61448	1
3892	58036	58087	58627	1
3893	58036	58446	58627	1
3894	58087	58627	58872	1
3895	58446	58627	59200	1
3896	72413	76074	77324	1
3897	76074	77324	83164	1
3898	77324	83164	86982	1
3899	61539	63393	71959	1
3900	55873	57428	62262	1
3901	61205	61448	62859	1
3902	65389	65767	72824	1
3903	56006	57851	59324	1
3904	57851	59324	63510	1
3905	56044	57251	58605	1
3906	57108	57428	63938	1
3907	57428	62262	63938	1
3908	62262	63938	74902	1
3909	56141	58884	61880	1
3910	56172	61761	64341	1
3911	56304	63795	65946	1
3912	56322	57058	58965	1
3913	56944	57058	58965	1
3914	56944	58605	58965	1
3915	56322	57708	60029	1
3916	57708	59217	60029	1
3917	56322	58965	60029	1
3918	59143	61932	62274	1
3919	60769	62274	64125	1
3920	61932	62274	66459	1
3921	61932	66459	69315	1
3922	56364	57180	58755	1
3923	57180	58755	58923	1
3924	56364	58571	58755	1
3925	58571	58651	58755	1
3926	65228	66238	67611	1
3927	65228	67489	67611	1
3928	56471	57757	63621	1
3929	56471	58311	63621	1
3930	57200	62262	64183	1
3931	61748	64183	72036	1
3932	62262	64183	72036	1
3933	57757	58801	66080	1
3934	56763	58163	61398	1
3935	56763	59143	60769	1
3936	59143	60769	62274	1
3937	56763	60769	61398	1
3938	60769	61398	64125	1
3939	57933	63869	72033	1
3940	57933	66726	72033	1
3941	63864	67108	74644	1
3942	57251	58605	61866	1
3943	57708	58943	59217	1
3944	58605	58965	61074	1
3945	58600	61645	66671	1
3946	61645	66671	69237	1
3947	61645	67283	69237	1
3948	61734	62094	63561	1
3949	62094	63561	66238	1
3950	62094	65228	66238	1
3951	63561	66238	66560	1
3952	57108	60589	63938	1
3953	57142	57205	58087	1
3954	57145	57205	58087	1
3955	57145	58725	58872	1
3956	57145	57581	58725	1
3957	57581	58603	58725	1
3958	57851	60720	65717	1
3959	57851	63510	65717	1
3960	60720	65717	70204	1
3961	63510	65717	71376	1
3962	65717	71376	74786	1
3963	58627	58872	59175	1
3964	58725	58872	59197	1
3965	58725	59197	60014	1
3966	58725	59845	60014	1
3967	58872	59175	59197	1
3968	59138	59175	59197	1
3969	59138	59197	60014	1
3970	57251	58311	60764	1
3971	57251	60764	61866	1
3972	58627	59175	59200	1
3973	59138	59175	59200	1
3974	60305	60863	71126	1
3975	60863	71126	74201	1
3976	60863	72249	74201	1
3977	57458	64235	68461	1
3978	57458	59017	68461	1
3979	57479	60022	69717	1
3980	57479	61636	69717	1
3981	61639	62098	62616	1
3982	58884	58888	63747	1
3983	58884	61880	63747	1
3984	58888	63747	67059	1
3985	61880	63747	68089	1
3986	63747	67059	72260	1
3987	63747	68089	72260	1
3988	61215	63467	69453	1
3989	61215	64083	69453	1
3990	64235	68461	75400	1
3991	59138	59154	60683	1
3992	59154	60070	60683	1
3993	59966	60683	60922	1
3994	57757	63621	66080	1
3995	61748	68832	72036	1
3996	58651	59757	60731	1
3997	58651	59785	60731	1
3998	58651	59785	60962	1
3999	66238	66560	68269	1
4000	66238	67611	68269	1
4001	59966	60158	60922	1
4002	60158	60922	61734	1
4003	60922	61734	61927	1
4004	58042	63805	64566	1
4005	58605	61074	62419	1
4006	58163	59550	63520	1
4007	58163	61398	63520	1
4008	58280	60574	64563	1
4009	58280	62002	64563	1
4010	58311	60764	62569	1
4011	58311	62569	63950	1
4012	58311	63621	63950	1
4013	64981	65442	67027	1
4014	64981	67027	67759	1
4015	65442	66194	67027	1
4016	58605	61866	62419	1
4017	59757	60731	61011	1
4018	60731	61011	61319	1
4019	61011	61319	61604	1
4020	63561	66151	66560	1
4021	58801	60589	66103	1
4022	58801	66080	66103	1
4023	58923	58943	61295	1
4024	58923	61082	61295	1
4025	58943	59217	60487	1
4026	58943	60487	61295	1
4027	58854	61636	69163	1
4028	58854	65083	69163	1
4029	65888	66726	75942	1
4030	58888	59550	67059	1
4031	58906	60989	67028	1
4032	58906	64356	67028	1
4033	63869	72033	76678	1
4034	63869	74446	76678	1
4035	58965	60029	61074	1
4036	58996	60096	65008	1
4037	60096	62789	65008	1
4038	62789	63609	65008	1
4039	63609	65008	67368	1
4040	58996	65008	67112	1
4041	65008	67112	67368	1
4042	60026	60720	67975	1
4043	60026	64872	67975	1
4044	60720	67975	71923	1
4045	64083	69453	76205	1
4046	59017	67914	68461	1
4047	67611	68269	69966	1
4048	64341	67290	76543	1
4049	59122	64356	66671	1
4050	59138	59200	60683	1
4051	59200	59966	60683	1
4052	62859	63578	64394	1
4053	62859	64394	64981	1
4054	64394	64981	65442	1
4055	59217	60029	61187	1
4056	59217	60487	61187	1
4057	60952	62616	63253	1
4058	62098	62616	63360	1
4059	62616	63253	63826	1
4060	62616	63360	63826	1
4061	59324	59599	66913	1
4062	59324	63510	66913	1
4063	59367	60675	65629	1
4064	59367	65629	66431	1
4065	63410	63828	66255	1
4066	63828	65683	66255	1
4067	64816	72539	77540	1
4068	59463	61466	62493	1
4069	59550	63520	67059	1
4070	59599	65083	66913	1
4071	66194	67027	68470	1
4072	62098	63360	63410	1
4073	63360	63410	63828	1
4074	59785	60731	61319	1
4075	59785	61319	61639	1
4076	59785	60962	61639	1
4077	60962	61639	62098	1
4078	66560	68269	68313	1
4079	61319	61604	61749	1
4080	61319	61639	61749	1
4081	61074	62419	63729	1
4082	60022	61115	69541	1
4083	60022	69541	72396	1
4084	60022	69717	72396	1
4085	60029	61074	61871	1
4086	60029	61187	61871	1
4087	76164	85100	87668	1
4088	60070	61927	62826	1
4089	60256	61927	62826	1
4090	60070	60683	61927	1
4091	60683	60922	61927	1
4092	60096	60175	62789	1
4093	60175	61244	62789	1
4094	61761	64341	75877	1
4095	64341	75877	76543	1
4096	67290	70042	76315	1
4097	61734	61927	63561	1
4098	60256	61927	63975	1
4099	61927	63561	63975	1
4100	60256	62826	63975	1
4101	62826	63975	65119	1
4102	62826	63995	65119	1
4103	60280	63044	68545	1
4104	60280	61761	74328	1
4105	60280	68545	74328	1
4106	62262	72036	78588	1
4107	62262	74902	78588	1
4108	63360	63826	64645	1
4109	63360	63828	64645	1
4110	63826	64079	65033	1
4111	63826	64645	65033	1
4112	64645	65033	65999	1
4113	65033	65999	66851	1
4114	61205	62759	62859	1
4115	62038	62759	63696	1
4116	62759	62859	63578	1
4117	62759	63578	63696	1
4118	63805	64566	71957	1
4119	61562	68832	77184	1
4120	60720	70204	71923	1
4121	63561	63975	66151	1
4122	60487	61187	61295	1
4123	61187	61295	63655	1
4124	60574	63467	68234	1
4125	60574	64563	68234	1
4126	60589	63938	66103	1
4127	60989	65767	67028	1
4128	64356	67028	71637	1
4129	65767	67028	73298	1
4130	65767	72824	73298	1
4131	67028	71637	73298	1
4132	72824	73298	79450	1
4133	61466	64566	67784	1
4134	61466	67784	73472	1
4135	60675	63795	73235	1
4136	60675	65629	73235	1
4137	61011	61205	62759	1
4138	61011	61604	62759	1
4139	61604	62617	62759	1
4140	62038	62617	62759	1
4141	62002	64563	65828	1
4142	63467	68234	76550	1
4143	63467	69453	76550	1
4144	64563	65828	68234	1
4145	65828	68234	75196	1
4146	68234	75196	76550	1
4147	60764	61866	64487	1
4148	60764	62569	64487	1
4149	66500	67368	74381	1
4150	66500	69061	74381	1
4151	67368	71532	74381	1
4152	69061	72455	75290	1
4153	69061	74381	75290	1
4154	65999	66851	67515	1
4155	61562	63361	77146	1
4156	61562	77146	77184	1
4157	60952	61749	62617	1
4158	61604	61749	62617	1
4159	60952	61749	62616	1
4160	61639	61749	62616	1
4161	60952	62617	63253	1
4162	62038	62617	63253	1
4163	61074	61871	63940	1
4164	61187	61871	63940	1
4165	61074	63729	63940	1
4166	61082	61295	64302	1
4167	61082	62642	66708	1
4168	61082	64302	66708	1
4169	67914	70899	79271	1
4170	70899	79271	81926	1
4171	61115	63996	69423	1
4172	61115	69423	69541	1
4173	65999	67515	67730	1
4174	67730	68296	69362	1
4175	63356	65389	75624	1
4176	63356	72725	75624	1
4177	61187	63655	63940	1
4178	67108	67283	77109	1
4179	67283	69237	77479	1
4180	67283	77109	77479	1
4181	77109	77479	85209	1
4182	61295	63655	64302	1
4183	67569	72249	82175	1
4184	67569	77540	82175	1
4185	63805	64582	71500	1
4186	64582	71500	79054	1
4187	64582	75551	79054	1
4188	61358	63356	72725	1
4189	61358	70042	72725	1
4190	61398	63520	64125	1
4191	64356	66671	71637	1
4192	66671	71637	76002	1
4193	71637	76002	83843	1
4194	64816	66834	72539	1
4195	66834	72539	79417	1
4196	61466	62493	73472	1
4197	61539	65074	71959	1
4198	61543	66834	77860	1
4199	61543	70899	77860	1
4200	61636	69163	69717	1
4201	63938	66103	71213	1
4202	68545	74328	75748	1
4203	70899	77860	81926	1
4204	61761	74328	75877	1
4205	64582	66431	75551	1
4206	65629	66431	74404	1
4207	66431	74404	75551	1
4208	62002	62397	65828	1
4209	62397	65828	66698	1
4210	65828	66698	73940	1
4211	65828	73940	75196	1
4212	66698	68089	73940	1
4213	73940	75196	82177	1
4214	63975	65119	66639	1
4215	63975	66151	66639	1
4216	66151	66560	68130	1
4217	61866	62419	66323	1
4218	61866	64487	66323	1
4219	61880	62397	66698	1
4220	61880	66698	68089	1
4221	61932	64831	69315	1
4222	68269	68313	70865	1
4223	68269	69966	70865	1
4224	69966	70865	72496	1
4225	63221	64872	70047	1
4226	63221	65519	70047	1
4227	62038	63253	63607	1
4228	62038	63607	63696	1
4229	63253	63607	64079	1
4230	63253	63826	64079	1
4231	63607	63696	64308	1
4232	63607	63736	64079	1
4233	63607	63736	64308	1
4234	63736	64079	65033	1
4235	63578	63696	64419	1
4236	63578	64394	64419	1
4237	63696	64308	64419	1
4238	64308	64419	65252	1
4239	64394	64419	65252	1
4240	62493	71985	73472	1
4241	64394	65252	66194	1
4242	64394	65442	66194	1
4243	65252	66194	66790	1
4244	66834	77860	79417	1
4245	62274	64125	66459	1
4246	63805	71500	71957	1
4247	62419	63729	65929	1
4248	63729	65929	66131	1
4249	63736	64308	65279	1
4250	63736	65033	65279	1
4251	64308	65252	65279	1
4252	62419	65929	66323	1
4253	64083	68423	76205	1
4254	68423	71532	76358	1
4255	68423	76205	76358	1
4256	71532	74381	76358	1
4257	76205	76358	81372	1
4258	70094	70986	74184	1
4259	70094	71171	74184	1
4260	70986	74184	75490	1
4261	71171	72237	74184	1
4262	72237	74184	82511	1
4263	72237	77324	82511	1
4264	74184	75490	79563	1
4265	74184	79563	82511	1
4266	79563	82511	87137	1
4267	79563	85326	87137	1
4268	82511	87137	87607	1
4269	66560	68130	68313	1
4270	68130	68313	69602	1
4271	68313	69602	70865	1
4272	62569	64487	65312	1
4273	62569	63950	67987	1
4274	62569	65312	67987	1
