1	22774
6857	116828	120596	120920	1
6858	117223	119342	119963	1
6859	119963	121504	122407	1
6860	120419	120792	125356	1
6861	120792	121640	128620	1
6862	120792	125356	128620	1
6863	134091	135493	139254	1
6864	130994	136039	138637	1
6865	126353	126723	135952	1
6866	126353	130101	135952	1
6867	116911	117184	119437	1
6868	116911	118709	119437	1
6869	127689	127790	131879	1
6870	124710	127528	128480	1
6871	117191	117870	119155	1
6872	117191	118758	119155	1
6873	117870	119155	119577	1
6874	118709	119437	121561	1
6875	117184	119342	119437	1
6876	119342	119437	119804	1
6877	123315	126324	126866	1
6878	124729	126600	134206	1
6879	120204	122630	130588	1
6880	120204	124702	130588	1
6881	122630	128884	130588	1
6882	117259	118753	119578	1
6883	117259	118273	119578	1
6884	117271	118496	122910	1
6885	118553	119001	122236	1
6886	119001	122236	122910	1
6887	117271	122057	125631	1
6888	117271	122910	125631	1
6889	122236	122910	125631	1
6890	122498	126785	128124	1
6891	126785	128124	132569	1
6892	117856	120162	122263	1
6893	120162	122263	124552	1
6894	122263	124552	127591	1
6895	117346	120162	121464	1
6896	123632	126682	129883	1
6897	123632	127528	129883	1
6898	127528	129883	134510	1
6899	118369	119987	121738	1
6900	119987	121738	125901	1
6901	117444	117692	122787	1
6902	117444	119950	122787	1
6903	117883	118753	120950	1
6904	118753	119578	120950	1
6905	117455	117465	119778	1
6906	117455	117742	122210	1
6907	117455	121848	122210	1
6908	117455	119778	121848	1
6909	117465	118226	119778	1
6910	119016	119197	123382	1
6911	117487	117856	122263	1
6912	117487	121032	122263	1
6913	117499	119844	120566	1
6914	117751	119113	120031	1
6915	117751	119910	120031	1
6916	119113	120031	122178	1
6917	119910	120031	122192	1
6918	120031	122178	122192	1
6919	117692	120971	121387	1
6920	117692	120971	122787	1
6921	120106	121387	122776	1
6922	117539	119273	123267	1
6923	129597	129883	135021	1
6924	117591	119472	121048	1
6925	117591	119487	121698	1
6926	119487	119770	121698	1
6927	119770	119844	121698	1
6928	117591	121048	121698	1
6929	119844	121048	121698	1
6930	123621	130219	132492	1
6931	118878	120419	124281	1
6932	118878	121464	124281	1
6933	120162	121464	124552	1
6934	121464	124281	126579	1
6935	121464	124552	126579	1
6936	117742	122057	122210	1
6937	118070	118893	122871	1
6938	122302	122871	123272	1
6939	117870	118273	119577	1
6940	117883	120166	123411	1
6941	117883	120950	123411	1
6942	124702	130588	131832	1
6943	130588	131832	136775	1
6944	125963	130679	132611	1
6945	119342	119804	121504	1
6946	119342	119963	121504	1
6947	119804	121504	122565	1
6948	118226	119778	121645	1
6949	119778	121645	121848	1
6950	121645	121848	125505	1
6951	121645	123793	125505	1
6952	133049	135962	142598	1
6953	133049	142598	144121	1
6954	135962	142598	143092	1
6955	142598	144121	148849	1
6956	118226	118910	121645	1
6957	118910	121645	123793	1
6958	123621	125062	132492	1
6959	125062	132492	132611	1
6960	132492	132611	139224	1
6961	118273	119577	119578	1
6962	119102	119910	124391	1
6963	119910	122192	124391	1
6964	121640	128620	129811	1
6965	128620	129811	133432	1
6966	129811	133432	136349	1
6967	133432	136122	139320	1
6968	118369	118685	121738	1
6969	124168	124628	133367	1
6970	124168	133367	134159	1
6971	130101	132224	137597	1
6972	130101	135952	137597	1
6973	118441	119197	121791	1
6974	118685	121068	121738	1
6975	121068	121738	124101	1
6976	126785	128480	132569	1
6977	128480	132569	135725	1
6978	131646	132726	145285	1
6979	132726	140053	145285	1
6980	118496	119848	121657	1
6981	119001	119848	121657	1
6982	118496	121657	122910	1
6983	119001	121657	122910	1
6984	121561	123704	126123	1
6985	123704	126123	128537	1
6986	126123	128537	130649	1
6987	128537	130649	133462	1
6988	120950	123411	123475	1
6989	118647	119701	122945	1
6990	118647	121355	125532	1
6991	118647	122945	125532	1
6992	129935	131212	137968	1
6993	122417	127261	133049	1
6994	118720	122417	127997	1
6995	122417	127997	133049	1
6996	118758	121197	123217	1
6997	121355	123217	127276	1
6998	123217	127276	128558	1
6999	119577	119578	123475	1
7000	119578	120950	123475	1
7001	119963	121791	122407	1
7002	121791	122407	124686	1
7003	118893	121662	123816	1
7004	118893	122871	123816	1
7005	135493	139254	140211	1
7006	139254	140211	141850	1
7007	118910	122116	123793	1
7008	119113	119991	122178	1
7009	119991	122178	126049	1
7010	119991	124325	126049	1
7011	122178	122192	125345	1
7012	122178	125345	126049	1
7013	125345	126049	126746	1
7014	119987	123267	126495	1
7015	121068	124101	125531	1
7016	121738	124101	125901	1
7017	124101	125531	128672	1
7018	124101	125901	128672	1
7019	118974	119102	123147	1
7020	118974	122269	123147	1
7021	119016	122821	123382	1
7022	128496	129705	134628	1
7023	128496	131919	134628	1
7024	119273	123267	124939	1
7025	123267	124939	127242	1
7026	119016	119208	122821	1
7027	119208	120686	122821	1
7028	119222	119701	122945	1
7029	127790	130202	134513	1
7030	127790	131879	134513	1
7031	119101	121032	122261	1
7032	119101	122261	122488	1
7033	119102	123147	124391	1
7034	123267	126495	128969	1
7035	123267	127242	128969	1
7036	137297	137985	139402	1
7037	119155	119577	121197	1
7038	126363	128534	132789	1
7039	126363	132789	133752	1
7040	128534	132789	134554	1
7041	119197	121791	123382	1
7042	119222	120229	123366	1
7043	120229	123366	123576	1
7044	119222	122945	123366	1
7045	121912	122945	123366	1
7046	120106	120229	123576	1
7047	120106	122776	123576	1
7048	129597	134242	135021	1
7049	119273	120920	124939	1
7050	126200	130639	132221	1
7051	130639	130679	132221	1
7052	123147	124391	125243	1
7053	124391	125243	126797	1
7054	128259	129935	135985	1
7055	129935	135985	137968	1
7056	121831	121889	122294	1
7057	121831	121889	123084	1
7058	121889	123084	123284	1
7059	119577	121197	123475	1
7060	121197	123475	125699	1
7061	134091	134242	139254	1
7062	134242	138890	139254	1
7063	119437	119804	122565	1
7064	119437	121561	122565	1
7065	119844	120566	122554	1
7066	119844	121048	122554	1
7067	119472	119946	122522	1
7068	119472	121048	122522	1
7069	121048	122522	122554	1
7070	121504	122407	122565	1
7071	121561	122565	126123	1
7072	129492	135752	137427	1
7073	125633	133914	134718	1
7074	133914	134718	144668	1
7075	133914	141933	144668	1
7076	131832	136775	138303	1
7077	119768	122977	132439	1
7078	126723	128259	138773	1
7079	126723	135952	138773	1
7080	128259	135985	138773	1
7081	121791	123382	126464	1
7082	121791	124686	126464	1
7083	123315	124826	126866	1
7084	123820	125539	129705	1
7085	123820	126200	129705	1
7086	126200	129705	132221	1
7087	120566	122022	123360	1
7088	122022	123360	126067	1
7089	119946	122269	123971	1
7090	122269	123971	126067	1
7091	119946	122522	123971	1
7092	119987	125901	126495	1
7093	120027	124925	125116	1
7094	127689	128653	131879	1
7095	128011	128653	132503	1
7096	128011	129931	132503	1
7097	128653	131879	132503	1
7098	128794	135068	136000	1
7099	135068	136000	142032	1
7100	120166	121180	126553	1
7101	120166	123411	126553	1
7102	121032	122261	125305	1
7103	121032	122263	125305	1
7104	122261	122488	125305	1
7105	126324	126866	130225	1
7106	126324	129931	130225	1
7107	120596	120686	123722	1
7108	120596	120920	125023	1
7109	120596	123722	125023	1
7110	135952	138773	143439	1
7111	126231	131646	137404	1
7112	125531	128672	131558	1
7113	120419	124281	125356	1
7114	121197	123217	125699	1
7115	123217	125699	128558	1
7116	130994	133752	138637	1
7117	133752	138637	141334	1
7118	129771	130202	133358	1
7119	130202	133358	134513	1
7120	120566	122554	123360	1
7121	120686	122821	123722	1
7122	120696	123094	125594	1
7123	126307	131212	133914	1
7124	131212	133914	141933	1
7125	131212	137968	141933	1
7126	123094	125594	127814	1
7127	125594	127814	130040	1
7128	125594	127894	129614	1
7129	125594	129614	130040	1
7130	120920	124939	125023	1
7131	123710	124939	125023	1
7132	128193	131629	132224	1
7133	122787	125195	125533	1
7134	125533	125856	128217	1
7135	120971	121387	123479	1
7136	121387	123479	123597	1
7137	120971	122787	123479	1
7138	122787	123479	125533	1
7139	121848	122210	125222	1
7140	122057	122210	124306	1
7141	121007	124288	127092	1
7142	129004	132726	140053	1
7143	129004	134478	140053	1
7144	134478	140053	144508	1
7145	121634	121831	124989	1
7146	121634	124989	126924	1
7147	121831	123084	124989	1
7148	123084	123284	125191	1
7149	123284	124371	125191	1
7150	124371	125449	126633	1
7151	134242	135021	138890	1
7152	128884	129452	134693	1
7153	121180	125116	126553	1
7154	121889	122294	123349	1
7155	121889	123284	123349	1
7156	122294	123349	123689	1
7157	123284	123349	125687	1
7158	123284	124371	125687	1
7159	123349	123689	125886	1
7160	123349	125687	125886	1
7161	122116	123793	131511	1
7162	122116	125531	131558	1
7163	122116	131511	131558	1
7164	123793	125505	129354	1
7165	123793	129354	131511	1
7166	127502	128293	129737	1
7167	128293	129737	131771	1
7168	128293	130310	131771	1
7169	130310	131771	134276	1
7170	130310	132823	134276	1
7171	132823	134276	136243	1
7172	121355	125532	127276	1
7173	121387	122776	123597	1
7174	123475	125699	127476	1
7175	130588	134862	136775	1
7176	123689	125886	126373	1
7177	124371	125687	126459	1
7178	125687	125886	127499	1
7179	125687	126459	129411	1
7180	125687	127499	129411	1
7181	132360	133210	140166	1
7182	133210	140166	143283	1
7183	124391	126797	128047	1
7184	121634	126924	128854	1
7185	121634	127495	128854	1
7186	121662	123816	125594	1
7187	129883	134510	135021	1
7188	122192	124391	125345	1
7189	124391	125345	128432	1
7190	124391	128047	128432	1
7191	125345	126746	128432	1
7192	133219	135074	137297	1
7193	133219	136441	137297	1
7194	121848	125222	125505	1
7195	128534	131629	133975	1
7196	128534	133975	134554	1
7197	133975	134554	138660	1
7198	138660	139047	144142	1
7199	125195	125533	128217	1
7200	125195	128217	131412	1
7201	125195	129323	131412	1
7202	129323	131412	133435	1
7203	121912	122945	125089	1
7204	121912	123366	125089	1
7205	123382	126464	126577	1
7206	129931	130225	133219	1
7207	130225	131825	133219	1
7208	131825	133219	135074	1
7209	123479	123597	125856	1
7210	123479	125533	125856	1
7211	122022	124826	126067	1
7212	133319	138395	145388	1
7213	122236	123689	125631	1
7214	122057	124306	125277	1
7215	122057	125277	125631	1
7216	128884	130588	134862	1
7217	128884	134693	134862	1
7218	122871	123272	125609	1
7219	122871	123816	125609	1
7220	123816	125594	127894	1
7221	122210	124306	126275	1
7222	122210	125222	126275	1
7223	144121	148849	151082	1
7224	122263	125305	127591	1
7225	122269	123147	128835	1
7226	122269	126067	128835	1
7227	124826	126067	128835	1
7228	122821	123382	126577	1
7229	122821	123722	126350	1
7230	122821	126350	126577	1
7231	122302	123055	125242	1
7232	122302	123272	126048	1
7233	122302	125242	126048	1
7234	131257	131537	138918	1
7235	131257	132830	139108	1
7236	131257	138110	138918	1
7237	131257	138110	139108	1
7238	138110	139108	143112	1
7239	128124	129452	133221	1
7240	129452	133221	134693	1
7241	133221	134693	139059	1
7242	131537	137427	138918	1
7243	137427	138918	144056	1
7244	122407	122565	125854	1
7245	122407	124686	125854	1
7246	132586	133367	139747	1
7247	132586	135752	143555	1
7248	132586	139747	143555	1
7249	122462	124957	127780	1
7250	124957	127780	134813	1
7251	122565	125854	126123	1
7252	125854	126123	130649	1
7253	125854	129018	130649	1
7254	129018	130649	135017	1
7255	122488	125195	129323	1
7256	122488	125305	129323	1
7257	122522	122554	124714	1
7258	122554	123360	124714	1
7259	122522	123971	124714	1
7260	133367	139747	140660	1
7261	132830	134478	141044	1
7262	132830	139108	141044	1
7263	125532	127276	132003	1
7264	125532	128872	132003	1
7265	123094	126387	127814	1
7266	126387	127814	129073	1
7267	127814	129073	130890	1
7268	127814	130040	130890	1
7269	129614	130040	132585	1
7270	130040	130890	133020	1
7271	130040	132585	133020	1
7272	122776	123576	126935	1
7273	122776	123597	126059	1
7274	122776	126059	126935	1
7275	132360	135068	140166	1
7276	135068	140166	144194	1
7277	134510	135688	138410	1
7278	128210	133462	135131	1
7279	133462	135131	139391	1
7280	135131	139391	140359	1
7281	136039	138637	143463	1
7282	136039	143463	143901	1
7283	122945	125089	128872	1
7284	122945	125532	128872	1
7285	122977	131664	137473	1
7286	122977	132439	137473	1
7287	128217	130739	133437	1
7288	128217	131412	133437	1
7289	123147	125243	127747	1
7290	123055	125242	126995	1
7291	123055	125725	126995	1
7292	123084	124989	126528	1
7293	123084	125191	126528	1
7294	124826	126866	128835	1
7295	123147	127747	130993	1
7296	123147	128835	130993	1
7297	126866	128835	130993	1
7298	125449	126633	128232	1
7299	126633	128232	129943	1
7300	130211	134159	142498	1
7301	130211	137472	142498	1
7302	125993	127439	134698	1
7303	125993	128210	134698	1
7304	127439	131919	134698	1
7305	128210	134698	135131	1
7306	131919	134698	139440	1
7307	134698	135131	140359	1
7308	134698	139440	143371	1
7309	134698	140359	143371	1
7310	128558	130700	136758	1
7311	123272	125609	126048	1
7312	125305	127591	131934	1
7313	127528	128480	135688	1
7314	127528	134510	135688	1
7315	134554	138660	144085	1
7316	134554	141334	144085	1
7317	123360	124714	125479	1
7318	123971	124714	125479	1
7319	123360	125479	126067	1
7320	123971	125479	126067	1
7321	123366	123576	127683	1
7322	123366	125089	127683	1
7323	123411	123475	127476	1
7324	123411	126553	132391	1
7325	123411	127476	132391	1
7326	126633	128411	129943	1
7327	123465	126540	127682	1
7328	123465	127682	128193	1
7329	123576	126935	127683	1
7330	134510	135021	138733	1
7331	123597	125856	126059	1
7332	123689	125631	126373	1
7333	125277	125631	126373	1
7334	129931	132503	133219	1
7335	131879	132503	136332	1
7336	132503	133219	136441	1
7337	132503	136332	136441	1
7338	123710	124939	128826	1
7339	124939	128826	129164	1
7340	123710	125023	128826	1
7341	125023	127730	128826	1
7342	123722	125023	126969	1
7343	125023	126969	127730	1
7344	123722	126350	126969	1
7345	133210	138362	143283	1
7346	128672	131558	134852	1
7347	128527	131234	133590	1
7348	131234	132764	137935	1
7349	131234	133590	137334	1
7350	131234	137334	137935	1
7351	123816	125609	127894	1
7352	131832	133210	138362	1
7353	131832	138303	138362	1
7354	125856	128217	130739	1
7355	126059	126904	126935	1
7356	131412	133435	135294	1
7357	131412	133437	135294	1
7358	124109	124271	135012	1
7359	124109	129978	135012	1
7360	135985	137968	147121	1
7361	135985	138773	147121	1
7362	132280	133590	139650	1
7363	133590	137334	139650	1
7364	125699	127476	130700	1
7365	125699	128558	130700	1
7366	135021	138733	142075	1
7367	135021	138890	142075	1
7368	124306	126275	127070	1
7369	125222	125505	129291	1
7370	125222	126275	128551	1
7371	125222	128551	129291	1
7372	125886	126373	127869	1
7373	125886	127499	127869	1
7374	126373	127070	127869	1
7375	124925	125116	132333	1
7376	124925	130596	132333	1
7377	125116	131471	136086	1
7378	125116	132333	136086	1
7379	132333	136086	141391	1
7380	124271	129237	135012	1
7381	124281	125356	126815	1
7382	124281	126579	128477	1
7383	124281	126815	128477	1
7384	124288	127092	131032	1
7385	124288	129811	131563	1
7386	124288	131032	131563	1
7387	124306	125277	127070	1
7388	125277	126373	127070	1
7389	124325	126049	126649	1
7390	129575	130394	135044	1
7391	124371	125191	126633	1
7392	125191	126528	128411	1
7393	125191	126633	128411	1
7394	126528	128411	128961	1
7395	133358	138731	139019	1
7396	138731	139019	141741	1
7397	138731	140950	141741	1
7398	125242	126048	130978	1
7399	125242	126995	130978	1
7400	125725	126995	129523	1
7401	126048	129955	130978	1
7402	126995	129523	130730	1
7403	126995	130730	130978	1
7404	124939	127242	129164	1
7405	128480	135688	135725	1
7406	124552	126579	127591	1
7407	135074	137297	137525	1
7408	124686	125854	129018	1
7409	124686	129018	129106	1
7410	124686	126464	129106	1
7411	134862	136775	141444	1
7412	124729	131664	134206	1
7413	137597	139047	144142	1
7414	137597	144142	144516	1
7415	144142	144516	148423	1
7416	130679	132611	139051	1
7417	131558	134852	136857	1
7418	130679	132221	139051	1
7419	132221	139051	143134	1
7420	124989	126528	128158	1
7421	124989	126924	128158	1
7422	125089	127683	129222	1
7423	125089	128872	129222	1
7424	125116	126553	131471	1
7425	130649	133462	137366	1
7426	130649	135017	137366	1
7427	125609	126048	128300	1
7428	125609	127894	128300	1
7429	126048	128300	129955	1
7430	126350	126577	128451	1
7431	126350	126969	128451	1
7432	125243	126797	127920	1
7433	125243	127747	127920	1
7434	132439	135598	141222	1
7435	132439	137473	141222	1
7436	125305	129323	132677	1
7437	125305	131934	132677	1
7438	125337	128210	128537	1
7439	128210	128537	133462	1
7440	125356	128620	130512	1
7441	125356	126815	130512	1
7442	126553	131471	132391	1
7443	125449	127502	128232	1
7444	127502	128232	128293	1
7445	126459	127502	129737	1
7446	126459	129411	129737	1
7447	125505	129291	129354	1
7448	132198	136677	138395	1
7449	136677	138395	143362	1
7450	136441	137297	137985	1
7451	136441	137985	138888	1
7452	128124	132569	133221	1
7453	132569	133221	137479	1
7454	129705	132221	141929	1
7455	129705	134628	141929	1
7456	132221	141929	143134	1
7457	125725	127092	129523	1
7458	127476	130700	136576	1
7459	127476	132391	136576	1
7460	127276	128558	136758	1
7461	127276	132003	136758	1
7462	132280	138731	139650	1
7463	138731	139650	141871	1
7464	137297	137525	139001	1
7465	125856	126059	130534	1
7466	126059	126904	130534	1
7467	125856	130534	130739	1
7468	126797	128047	130394	1
7469	128047	130394	133019	1
7470	134718	136000	142032	1
7471	134718	142032	144668	1
7472	142032	144668	150393	1
7473	125901	126495	131280	1
7474	125901	128672	133890	1
7475	125901	131280	133890	1
7476	126797	127920	130394	1
7477	127747	127920	129575	1
7478	127920	129575	130394	1
7479	125963	126200	130639	1
7480	125963	130639	130679	1
7481	126049	126649	129203	1
7482	126049	126746	130797	1
7483	126049	129203	130797	1
7484	134510	138410	138733	1
7485	138637	143463	146019	1
7486	143463	146019	150518	1
7487	136039	137404	143901	1
7488	137404	143901	145342	1
7489	143901	145342	151302	1
7490	135044	135074	137395	1
7491	135044	136125	137395	1
7492	135074	137395	137525	1
7493	136125	136646	137395	1
7494	136646	137395	137701	1
7495	137395	137525	137701	1
7496	126577	128451	130311	1
7497	126577	130151	130311	1
7498	126275	127070	128761	1
7499	127070	127869	128761	1
7500	127499	127869	128761	1
7501	126275	128551	128761	1
7502	127499	128551	128761	1
7503	129203	130674	130797	1
7504	126387	126649	129851	1
7505	126387	129073	129851	1
7506	136332	136441	139667	1
7507	126464	126577	130151	1
7508	126464	129106	130151	1
7509	133358	134513	136400	1
7510	133358	136400	139019	1
7511	126495	128969	131280	1
7512	128672	133890	134852	1
7513	126528	128158	128961	1
7514	134748	136243	137587	1
7515	134748	136256	137587	1
7516	126540	127682	132224	1
7517	127682	128193	132224	1
7518	126540	130101	132224	1
7519	126572	132404	135598	1
7520	126579	127591	132561	1
7521	126579	128477	131448	1
7522	126579	131448	132561	1
7523	126600	129237	134206	1
7524	129811	131563	135130	1
7525	129811	135130	136349	1
7526	131032	131563	134957	1
7527	131032	134957	136572	1
7528	126649	129189	129203	1
7529	126649	129189	129851	1
7530	129189	129233	129851	1
7531	135688	138410	144243	1
7532	135688	141221	144243	1
7533	137968	141933	145507	1
7534	141933	145507	147986	1
7535	129943	131459	134194	1
7536	135688	135725	141221	1
7537	130211	130219	137472	1
7538	130219	132492	137472	1
7539	132492	137472	145549	1
7540	132492	145322	145549	1
7541	128620	130512	136122	1
7542	128620	133432	136122	1
7543	137985	138732	140330	1
7544	137985	139402	140330	1
7545	126746	128432	130797	1
7546	130797	131571	132446	1
7547	128232	128293	132327	1
7548	128232	129943	132327	1
7549	126815	128477	130080	1
7550	126815	130080	130512	1
7551	129018	129106	132105	1
7552	129018	132105	135017	1
7553	129106	130151	132105	1
7554	132105	135017	136972	1
7555	126866	130225	130993	1
7556	126904	126935	130816	1
7557	126935	127683	130816	1
7558	126904	130534	130816	1
7559	130534	130816	131397	1
7560	126924	128158	129831	1
7561	126924	128854	129831	1
7562	126969	127730	130488	1
7563	126969	128451	130488	1
7564	132823	134748	136243	1
7565	138773	147121	149677	1
7566	127092	129523	133815	1
7567	127092	131032	133815	1
7568	127242	128969	130675	1
7569	128969	130675	134084	1
7570	129323	132677	133435	1
7571	131934	132677	135573	1
7572	129237	135012	144213	1
7573	135012	144213	154161	1
7574	128477	131448	132539	1
7575	127242	129164	130675	1
7576	132764	137935	138179	1
7577	137935	138179	141404	1
7578	130151	130311	132253	1
7579	130151	132105	133852	1
7580	130151	132253	133852	1
7581	145062	148575	149368	1
7582	127495	128854	132092	1
7583	127495	132092	132198	1
7584	127499	128551	130412	1
7585	128551	129291	130412	1
7586	127499	129411	130412	1
7587	131646	137404	145285	1
7588	137404	145285	145342	1
7589	145285	145342	150996	1
7590	132569	135725	137479	1
7591	135725	137479	142217	1
7592	135725	141221	142217	1
7593	127591	132493	132561	1
7594	127591	131934	132493	1
7595	141683	144121	151145	1
7596	144121	151082	155889	1
7597	144121	151145	155889	1
7598	128158	128961	132175	1
7599	128158	129831	132175	1
7600	128411	128961	131459	1
7601	128411	129943	131459	1
7602	128961	131459	132175	1
7603	127683	129222	131993	1
7604	127683	130816	131993	1
7605	134478	141044	144508	1
7606	141334	144085	147394	1
7607	127730	128826	130774	1
7608	128826	130434	130774	1
7609	127730	130488	130774	1
7610	127747	129575	131177	1
7611	129575	131177	131825	1
7612	127747	130993	131177	1
7613	130225	130993	131177	1
7614	130225	131177	131825	1
7615	142075	144220	148176	1
7616	132391	136576	146309	1
7617	127894	128300	132673	1
7618	127894	132673	132776	1
7619	127894	129614	132776	1
7620	128047	128432	133190	1
7621	128047	133019	133190	1
7622	132446	133035	133190	1
7623	133035	133190	135358	1
7624	138637	141334	146019	1
7625	131879	134513	137517	1
7626	131879	136332	137517	1
7627	134513	136400	137517	1
7628	136332	137517	139667	1
7629	128826	129164	131776	1
7630	128826	130434	131776	1
7631	138733	142075	144220	1
7632	133221	137479	139059	1
7633	137479	139059	141934	1
7634	137479	141934	142217	1
7635	148575	150077	150189	1
7636	150077	150189	150736	1
7637	128300	129955	132673	1
7638	129955	132673	134422	1
7639	138110	138918	143112	1
7640	138918	143112	148901	1
7641	138918	144056	148901	1
7642	128293	130310	134250	1
7643	128293	132327	134250	1
7644	128432	130797	133190	1
7645	130797	132446	133190	1
7646	128451	130311	130686	1
7647	128451	130488	130686	1
7648	128477	130080	132539	1
7649	132764	134973	138179	1
7650	134973	138179	138971	1
7651	138179	138971	143517	1
7652	138179	141404	143517	1
7653	130080	130512	132539	1
7654	130512	132539	134279	1
7655	132539	133953	134279	1
7656	136441	138888	139667	1
7657	135752	137427	143555	1
7658	130674	130797	131571	1
7659	132673	132776	134385	1
7660	132673	134385	134422	1
7661	134693	134862	141444	1
7662	134693	139059	145781	1
7663	134693	141444	145781	1
7664	131280	133890	136319	1
7665	128854	129831	132113	1
7666	128854	132092	132113	1
7667	128872	129222	132210	1
7668	128872	132003	132210	1
7669	132611	139051	139224	1
7670	139051	139224	146002	1
7671	139224	146002	148647	1
7672	129222	131943	132210	1
7673	128969	131280	134084	1
7674	131571	132446	132483	1
7675	139747	140660	148157	1
7676	139747	143555	148227	1
7677	139747	148157	148227	1
7678	136775	138303	144366	1
7679	129073	129851	132096	1
7680	129073	130890	132096	1
7681	138410	138733	144220	1
7682	137366	141438	144108	1
7683	129164	130675	132101	1
7684	129164	131776	132101	1
7685	129189	129203	130767	1
7686	129189	129233	130767	1
7687	130700	136576	136758	1
7688	129203	130674	130767	1
7689	129222	131943	131993	1
7690	129233	129851	130767	1
7691	129851	130767	132953	1
7692	129851	132096	133688	1
7693	129851	132953	133688	1
7694	129237	134206	144213	1
7695	145062	145650	149368	1
7696	145650	146863	149368	1
7697	140166	144194	147618	1
7698	144194	147618	153182	1
7699	133367	134159	140660	1
7700	134159	140660	145035	1
7701	129831	132113	132175	1
7702	132113	132175	135281	1
7703	129291	129354	132594	1
7704	129411	129737	132594	1
7705	129291	130412	132594	1
7706	129411	130412	132594	1
7707	129737	131771	132594	1
7708	129354	131511	135328	1
7709	129354	132594	135328	1
7710	131771	132594	135328	1
7711	131792	133809	133880	1
7712	133809	133880	135484	1
7713	139019	140465	140948	1
7714	139019	140948	141741	1
7715	140053	144508	148948	1
7716	140053	145285	148948	1
7717	134159	142498	145035	1
7718	142498	145035	153270	1
7719	129523	133320	133815	1
7720	129523	130730	133320	1
7721	136400	137517	139667	1
7722	129575	131825	135044	1
7723	131825	135044	135074	1
7724	129614	132585	132776	1
7725	139108	141044	150251	1
7726	139108	143112	149938	1
7727	139108	149938	150251	1
7728	141933	144668	149784	1
7729	141933	147986	149784	1
7730	131792	132483	133809	1
7731	142075	143161	146863	1
7732	142075	146863	148176	1
7733	135493	138971	140211	1
7734	138971	140211	143995	1
7735	138971	143517	143995	1
7736	140211	143995	144270	1
7737	138410	144220	144243	1
7738	130512	134279	136122	1
7739	130310	132823	136551	1
7740	130310	134250	136551	1
7741	140948	141741	142039	1
7742	139051	143134	149941	1
7743	132092	132113	136685	1
7744	132092	132198	136677	1
7745	132092	136677	136685	1
7746	132113	135281	136685	1
7747	135281	136685	138139	1
7748	129943	132327	134194	1
7749	129955	130978	135821	1
7750	129955	134422	135821	1
7751	130311	130686	133159	1
7752	130311	132253	132849	1
7753	130311	132849	133159	1
7754	129978	133319	145388	1
7755	129978	135012	145388	1
7756	131919	134628	139440	1
7757	139440	143371	145790	1
7758	146863	149368	152304	1
7759	134580	135022	137090	1
7760	134580	135358	136646	1
7761	134580	136646	137090	1
7762	135358	136125	136646	1
7763	136646	137090	137701	1
7764	138773	143439	149677	1
7765	130434	130774	132993	1
7766	130488	130774	133144	1
7767	130774	132993	133144	1
7768	136400	139019	140465	1
7769	130394	133019	135044	1
7770	133019	135044	136125	1
7771	130434	131776	132993	1
7772	130488	130686	133159	1
7773	130488	133144	133159	1
7774	141044	150251	152341	1
7775	131032	133815	136572	1
7776	133815	135941	137439	1
7777	133815	136572	137439	1
7778	134458	135941	137000	1
7779	135941	137000	139761	1
7780	135941	137439	139761	1
7781	130534	130739	133348	1
7782	130534	131397	133348	1
7783	144668	150393	155873	1
7784	134628	139440	145790	1
7785	134628	141929	145790	1
7786	141929	145790	151221	1
7787	130596	132333	141391	1
7788	130596	137405	141391	1
7789	137968	145507	147121	1
7790	145507	147121	152490	1
7791	130674	130767	133884	1
7792	130674	131571	133884	1
7793	130675	132101	133972	1
7794	130675	133972	134084	1
7795	133462	137366	139391	1
7796	137366	139391	144108	1
7797	139391	144108	147698	1
7798	130730	130978	133541	1
7799	130730	133162	133541	1
7800	130730	133162	133320	1
7801	130739	133348	133437	1
7802	132404	135598	141683	1
7803	135598	141683	144330	1
7804	135598	144330	147040	1
7805	141683	144330	151145	1
7806	130767	132953	133884	1
7807	130816	131397	135023	1
7808	130816	131993	135023	1
7809	131571	133884	134204	1
7810	131792	133035	133880	1
7811	133035	133880	135358	1
7812	133880	134580	135358	1
7813	133880	134580	135484	1
7814	130890	132096	133543	1
7815	130890	133020	133543	1
7816	131571	132483	134204	1
7817	132483	134204	135497	1
7818	144220	144243	150654	1
7819	144243	149425	150654	1
7820	130978	133541	135821	1
7821	135012	145388	151105	1
7822	135012	151105	154161	1
7823	131471	132391	145142	1
7824	131471	136086	145142	1
7825	132391	145142	146309	1
7826	132492	139224	145322	1
7827	131664	134206	146353	1
7828	133953	134279	136864	1
7829	134279	136122	140994	1
7830	134279	136864	140994	1
7831	136122	140994	142750	1
7832	131280	134084	136319	1
7833	131448	132539	135078	1
7834	131448	132561	134424	1
7835	131448	134424	135078	1
7836	132561	134424	136135	1
7837	134424	136135	138058	1
7838	139059	141934	145781	1
7839	137427	143555	144056	1
7840	143555	144056	150754	1
7841	132493	132561	136135	1
7842	131397	133348	135544	1
7843	131397	135023	135544	1
7844	134891	135023	135544	1
7845	131459	132175	135365	1
7846	131459	134194	135365	1
7847	144508	148948	152341	1
7848	148074	148434	151047	1
7849	151047	151939	152279	1
7850	131511	131558	135842	1
7851	131771	134276	136251	1
7852	131771	135328	136251	1
7853	131511	135328	135842	1
7854	135328	135842	136251	1
7855	141934	142217	146322	1
