1	20164
388	131175	133016	135359	1
389	131175	133632	135359	1
390	133632	134308	135359	1
391	134308	135359	136657	1
392	129634	134806	139292	1
393	134806	139292	139504	1
394	133193	134089	135827	1
395	133193	134755	135308	1
396	133505	134308	137089	1
397	133505	135019	137089	1
398	131037	133125	133945	1
399	129066	129277	130341	1
400	129066	130341	131616	1
401	129277	130341	131306	1
402	130341	131306	134589	1
403	130341	134589	135132	1
404	133193	135308	135827	1
405	138111	139247	139567	1
406	139421	142757	143734	1
407	142757	143734	145782	1
408	128183	128389	133333	1
409	134781	135212	137047	1
410	134781	136921	137047	1
411	135019	136921	137047	1
412	126667	126829	127709	1
413	126667	126829	129033	1
414	126829	127188	127709	1
415	126829	127188	129264	1
416	127188	127463	127709	1
417	127188	129264	129319	1
418	128028	128210	129033	1
419	128028	128210	130519	1
420	128028	128478	129191	1
421	128028	128478	130851	1
422	128028	130519	130851	1
423	128210	129264	129804	1
424	128210	130519	131404	1
425	128684	129319	129804	1
426	128684	131107	131404	1
427	129264	129319	129804	1
428	130214	130307	130519	1
429	130214	130519	131404	1
430	130307	130519	130851	1
431	125642	129458	129471	1
432	128883	129471	132160	1
433	129458	129471	133256	1
434	129471	132160	135113	1
435	129471	133256	135113	1
436	128389	129696	136409	1
437	128389	133333	136409	1
438	138746	138797	144362	1
439	133111	137069	138111	1
440	135308	139769	141377	1
441	131638	136858	138518	1
442	134953	135505	139521	1
443	133125	133945	135233	1
444	137642	140282	141256	1
445	134089	135359	136657	1
446	134089	136657	138411	1
447	134089	138411	138767	1
448	131037	131184	133945	1
449	131184	131947	133945	1
450	131947	133945	135233	1
451	131947	135233	135833	1
452	137718	138111	139567	1
453	137718	139567	140937	1
454	137718	140303	140937	1
455	135726	136707	137069	1
456	134781	135212	137350	1
457	127220	127243	129386	1
458	127220	127243	129520	1
459	127220	129300	129386	1
460	127220	129300	131790	1
461	127220	129520	130134	1
462	127220	130134	131790	1
463	128478	129386	131094	1
464	129266	129300	129386	1
465	129266	129300	130419	1
466	129266	129386	131094	1
467	129266	129587	130419	1
468	129300	130419	131790	1
469	130419	131546	131790	1
470	136858	138518	140282	1
471	132987	135505	135534	1
472	135505	135534	137718	1
473	135505	137718	140062	1
474	137718	140062	140303	1
475	135212	136034	137350	1
476	135726	136019	137350	1
477	135726	136034	137350	1
478	151394	151839	152568	1
479	136537	137642	141256	1
480	136537	140252	141256	1
481	128183	129458	135156	1
482	129458	133256	135156	1
483	129696	133312	136409	1
484	151173	151394	151839	1
485	134308	136657	139161	1
486	134308	137089	139161	1
487	136707	137069	139247	1
488	136707	137092	139247	1
489	137069	138111	139247	1
490	135019	135786	136921	1
491	135019	135786	137089	1
492	136525	136707	137092	1
493	135336	135726	136019	1
494	135325	137294	137502	1
495	135325	137294	139427	1
496	135325	138208	139427	1
497	137117	137294	139427	1
498	135827	140655	141934	1
499	129634	136411	139292	1
500	138746	139504	144362	1
501	139504	144082	144362	1
502	131638	136411	140326	1
503	136411	140326	142237	1
504	126069	126657	128959	1
505	126657	127322	129517	1
506	126657	128959	129517	1
507	127322	129517	132163	1
508	135336	136525	136707	1
509	135336	135726	136707	1
510	135308	135827	140655	1
511	135308	140655	141377	1
512	134781	135664	136921	1
513	135664	136921	138075	1
514	135664	137606	138075	1
515	135786	136921	138075	1
516	135786	137129	138075	1
517	137129	138075	138785	1
518	137606	138075	138785	1
519	139769	143645	146290	1
520	137360	139018	139556	1
521	138231	138844	139556	1
522	138844	139183	139556	1
523	139018	139183	139556	1
524	137092	139247	139338	1
525	139185	139205	140472	1
526	139205	139338	140472	1
527	139247	139338	139567	1
528	139338	139567	143265	1
529	137502	138963	139853	1
530	137502	138982	139853	1
531	138844	139183	140834	1
532	138963	139183	140834	1
533	138963	139853	140834	1
534	136711	137216	139213	1
535	138738	139213	140431	1
536	134089	135827	138767	1
537	131638	138518	140326	1
538	135505	139521	140062	1
539	139521	140062	143849	1
540	137134	137606	138736	1
541	137134	138736	138982	1
542	137606	138736	138785	1
543	138736	138785	139029	1
544	138736	138982	140751	1
545	138736	139029	140751	1
546	138982	139648	140751	1
547	139029	139534	140751	1
548	139534	139648	140751	1
549	129566	131448	131616	1
550	130341	131616	135132	1
551	131448	131616	135111	1
552	131448	133185	135111	1
553	131616	135111	135132	1
554	133185	135111	137208	1
555	135111	135132	135238	1
556	138518	140282	144178	1
557	140282	141256	144178	1
558	141256	142673	144178	1
559	135325	135664	137134	1
560	135325	137134	137502	1
561	135664	137134	137606	1
562	137134	137502	138982	1
563	151839	153357	154792	1
564	133125	134953	137383	1
565	133125	135233	137383	1
566	133256	135113	140562	1
567	154502	154792	156474	1
568	135827	138767	141934	1
569	134781	137350	137538	1
570	134781	137538	137671	1
571	136019	137350	137538	1
572	136019	137538	137621	1
573	139648	139896	140408	1
574	151839	152568	153357	1
575	134953	137383	140246	1
576	134953	139521	140246	1
577	131588	132160	135833	1
578	132160	135833	137585	1
579	138106	138523	140573	1
580	138394	138523	140573	1
581	134781	135325	135664	1
582	134781	135325	137671	1
583	137561	137655	138950	1
584	137561	138950	139493	1
585	140062	140303	140454	1
586	140062	140454	142969	1
587	140303	140454	140937	1
588	140454	140937	141570	1
589	139338	140472	143265	1
590	139567	140937	143265	1
591	140937	141570	143265	1
592	141064	141612	142624	1
593	141491	141570	143265	1
594	141491	141612	142624	1
595	137538	137621	138495	1
596	135325	137671	138208	1
597	137538	137671	138208	1
598	137538	138208	138495	1
599	136019	137380	137621	1
600	137380	137621	138738	1
601	137621	138495	138738	1
602	139139	141229	142207	1
603	140431	140745	142207	1
604	140431	141229	142207	1
605	140745	142207	142319	1
606	136411	139292	142237	1
607	139292	142237	145225	1
608	137117	137294	138311	1
609	137117	137655	138311	1
610	137294	137502	138963	1
611	137294	138311	138963	1
612	137655	138311	138950	1
613	138106	138311	138963	1
614	138106	138963	139183	1
615	138106	139018	139183	1
616	136657	138411	139161	1
617	138411	139161	141303	1
618	128183	133333	135156	1
619	133333	135156	137918	1
620	133333	136409	137918	1
621	141681	141882	143317	1
622	138208	138495	138800	1
623	138208	138800	139427	1
624	139139	139185	140602	1
625	139139	140602	141383	1
626	139185	140472	140602	1
627	141016	141392	144003	1
628	141142	141392	143395	1
629	141392	143395	144003	1
630	138797	144362	144587	1
631	135786	137089	137129	1
632	137089	137129	139786	1
633	137089	139161	139786	1
634	137129	137896	139786	1
635	132160	135113	137585	1
636	135113	137585	139317	1
637	135113	139317	140562	1
638	150511	151173	151394	1
639	137245	138523	139223	1
640	137360	139018	139223	1
641	138106	138523	139223	1
642	138106	139018	139223	1
643	138231	138844	140626	1
644	138844	140626	140695	1
645	138982	139648	140695	1
646	138982	139853	140695	1
647	139648	139896	140695	1
648	139896	140626	140695	1
649	138495	138738	140745	1
650	138495	139507	140745	1
651	138738	140431	140745	1
652	150511	151167	151173	1
653	140658	140691	142332	1
654	140658	141861	143012	1
655	140658	142332	143012	1
656	139292	139504	144082	1
657	139292	144082	145225	1
658	153069	153338	155275	1
659	132721	134887	142702	1
660	134887	138285	142702	1
661	138285	140313	145443	1
662	138285	142702	145443	1
663	142702	145443	150623	1
664	135233	137383	137808	1
665	138411	138767	141660	1
666	138411	141303	141660	1
667	139139	141383	142207	1
668	140658	141861	142751	1
669	141142	141383	142207	1
670	141142	141383	143306	1
671	141142	142207	142319	1
672	141383	142751	143306	1
673	141861	142751	143306	1
674	139029	139534	141882	1
675	139534	139586	140408	1
676	139534	139586	141882	1
677	139534	139648	140408	1
678	139586	141053	141681	1
679	139586	141681	141882	1
680	138394	139526	140806	1
681	139493	140806	141627	1
682	139493	141016	141627	1
683	139526	139809	140564	1
684	139526	140564	141627	1
685	139526	140806	141627	1
686	140564	141358	141564	1
687	138231	139775	140865	1
688	133312	136409	140251	1
689	131546	131761	133249	1
690	131761	133249	136736	1
691	131761	134398	136736	1
692	140607	140745	142061	1
693	140745	142061	142319	1
694	148750	148904	150245	1
695	137129	137896	138805	1
696	137129	138785	138884	1
697	137129	138805	138884	1
698	138785	138884	139029	1
699	138805	138884	141531	1
700	138805	141531	142583	1
701	138884	139029	141531	1
702	139029	141531	141882	1
703	131761	133974	134398	1
704	133974	134398	135848	1
705	137561	139507	140607	1
706	138495	138800	139507	1
707	139507	140607	140745	1
708	137561	139493	140607	1
709	139493	140607	141016	1
710	140607	141016	142061	1
711	141016	141392	142061	1
712	141016	141358	144003	1
713	141358	142282	144003	1
714	142282	143726	144003	1
715	128959	133248	137374	1
716	133248	135266	137374	1
717	131546	131790	133249	1
718	131790	132721	133249	1
719	132721	133249	136180	1
720	132721	136180	140808	1
721	133249	136180	136736	1
722	138231	139293	139775	1
723	139293	139775	140840	1
724	138896	140840	141132	1
725	139786	142814	143398	1
726	135266	137374	145120	1
727	135266	143207	145120	1
728	138767	141934	142879	1
729	146394	147870	149708	1
730	135233	135833	137808	1
731	135833	137585	137808	1
732	152568	153338	153357	1
733	144362	144587	148254	1
734	144573	144587	148254	1
735	140062	142969	143849	1
736	142801	142969	145364	1
737	142969	143849	146274	1
738	142969	145364	146274	1
739	141485	142459	143394	1
740	141485	142459	143954	1
741	141485	142694	143954	1
742	142459	142801	143394	1
743	142459	142801	145364	1
744	139809	140564	141564	1
745	139809	141564	142088	1
746	137896	138805	140985	1
747	133256	135156	138190	1
748	133256	138190	140562	1
749	137245	138896	140743	1
750	138896	140743	141132	1
751	139521	140246	143849	1
752	140246	143849	145785	1
753	137383	137808	140227	1
754	137383	140227	141258	1
755	137383	140246	141258	1
756	153357	154502	154709	1
757	153357	154502	154792	1
758	154502	154709	156335	1
759	137245	139483	139809	1
760	137245	139809	140743	1
761	138394	139483	139526	1
762	139483	139526	139809	1
763	137360	138896	139293	1
764	138896	139293	140840	1
765	139925	140086	146787	1
766	139925	146787	147155	1
767	140086	146787	147887	1
768	140655	141934	142908	1
769	141934	142908	144898	1
770	146004	147870	150053	1
771	146394	146803	149708	1
772	146803	149708	149892	1
773	143726	144964	145442	1
774	153069	153251	155275	1
775	129517	132163	133248	1
776	132163	133248	135266	1
777	139775	140840	142396	1
778	140840	140875	142396	1
779	141358	141564	142282	1
780	141564	142282	142986	1
781	129986	131566	133951	1
782	129986	133951	134589	1
783	131566	133506	133951	1
784	133506	133951	138746	1
785	133951	138746	138797	1
786	141531	141882	143317	1
787	141531	142583	143317	1
788	142583	143317	145318	1
789	143317	144165	145318	1
790	139775	141969	142396	1
791	141142	143306	143395	1
792	141861	143279	143306	1
793	143279	143306	144906	1
794	143279	143660	144461	1
795	143279	144461	144906	1
796	143306	143395	144906	1
797	144065	144461	144906	1
798	140188	140865	141055	1
799	141934	142879	144898	1
800	141206	142667	142694	1
801	142667	142694	144879	1
802	142667	144879	145805	1
803	142694	143954	144879	1
804	140808	142702	146193	1
805	142702	146193	151390	1
806	139702	140743	141132	1
807	141774	141969	142396	1
808	142282	142839	142986	1
809	144362	148254	152057	1
810	140065	141053	142649	1
811	141053	141681	142649	1
812	141681	142571	142826	1
813	141681	142649	142826	1
814	141786	142305	144001	1
815	141786	144001	144017	1
816	142041	142305	144528	1
817	142041	144528	144570	1
818	142305	144001	144528	1
819	144001	144528	145357	1
820	144528	144570	145357	1
821	147870	149708	150053	1
822	138518	140326	144178	1
823	140326	144178	148544	1
824	140326	142237	145112	1
825	139161	139786	142814	1
826	139161	141303	142814	1
827	140065	141230	141850	1
828	141230	141850	142380	1
829	142282	143726	144964	1
830	140875	143680	143712	1
831	139702	140743	141004	1
832	139809	140743	142088	1
833	140743	141004	142088	1
834	149466	149702	149812	1
835	149702	149812	150511	1
836	137585	137808	140688	1
837	137585	139317	140688	1
838	139317	140688	144103	1
839	140688	144103	144583	1
840	152264	152803	154802	1
841	139702	140840	140875	1
842	139702	140840	141132	1
843	135156	138190	140868	1
844	135156	140868	142505	1
845	141346	141774	144570	1
846	141346	142041	144570	1
847	141774	143680	144570	1
848	143680	144570	145565	1
849	144570	145357	145565	1
850	144082	144362	152057	1
851	141681	142571	143317	1
852	142571	143317	144165	1
853	142237	145225	150190	1
854	141861	143012	144086	1
855	141861	143279	144086	1
856	142667	143012	144086	1
857	142667	144086	145805	1
858	143279	143660	144086	1
859	139702	140875	143201	1
860	153338	153357	154709	1
861	149626	149812	150798	1
862	149812	150511	150798	1
863	154502	156335	157875	1
864	156335	157875	158358	1
865	140326	145112	148544	1
866	139769	141377	143645	1
867	140655	141377	144639	1
868	140655	142908	144639	1
869	141377	143645	144639	1
870	142908	144452	144639	1
871	135156	137918	142505	1
872	146004	149888	150053	1
873	149888	150053	152164	1
874	149702	150511	151167	1
875	139317	140562	144103	1
876	140562	144103	145620	1
877	138767	141660	142879	1
878	141660	142879	144854	1
879	141303	141660	144854	1
880	141303	144854	146335	1
881	141303	142814	146335	1
882	142673	144178	146224	1
883	139702	141004	143536	1
884	134755	135308	139769	1
885	134755	136537	139769	1
886	136537	139769	140252	1
887	139769	140252	144609	1
888	139769	144609	146290	1
889	141564	142088	142986	1
890	142430	142839	142986	1
891	152264	153251	154802	1
892	143954	144879	145075	1
893	144879	145075	146589	1
894	145075	145364	146274	1
895	145075	146274	147947	1
896	145075	146589	149453	1
897	145075	147947	149453	1
898	146274	147317	147947	1
899	133951	134589	138797	1
900	134589	135132	138851	1
901	134589	138797	140068	1
902	134589	138851	140068	1
903	144001	144017	145166	1
904	144001	145166	145357	1
905	145166	145357	147090	1
906	144165	146197	147561	1
907	143660	144086	146372	1
908	143660	146282	146372	1
909	146282	146372	148542	1
910	146282	146446	148542	1
911	146446	147754	148542	1
912	138805	140985	142583	1
913	140985	142583	143991	1
914	142583	143991	146091	1
915	143991	144218	146091	1
916	141004	143536	143887	1
917	154709	155811	156335	1
918	155811	156335	158185	1
919	156335	158185	158358	1
920	142571	144165	145830	1
921	144165	145830	146197	1
922	145166	145830	147453	1
923	145830	146197	147453	1
924	143849	145785	147317	1
925	143849	146274	147317	1
926	145785	147317	149697	1
927	147317	147947	149697	1
928	142237	145112	152335	1
929	142237	150190	152335	1
930	145112	150076	152335	1
931	140875	143201	143712	1
932	136409	137918	140118	1
933	137918	140118	142573	1
934	127322	132163	133312	1
935	132163	133312	135181	1
936	133312	135181	140251	1
937	152803	153884	154802	1
938	153884	154802	156430	1
939	136409	140118	141867	1
940	140118	141867	145176	1
941	143660	144461	146304	1
942	143660	146282	146304	1
943	143726	144065	145442	1
944	144065	144461	146304	1
945	144964	145281	145442	1
946	145281	146282	146304	1
947	145281	146282	146446	1
948	137896	139786	143398	1
949	137896	140985	143398	1
950	140985	143398	144621	1
951	140985	143991	144621	1
952	142814	143398	144781	1
953	143398	144621	144781	1
954	143991	144218	144621	1
955	144218	144621	144781	1
956	142088	142430	142986	1
957	142088	142430	143246	1
958	142088	143246	143887	1
959	139702	143201	143536	1
960	143201	143536	143753	1
961	153251	154802	156755	1
962	153251	155275	156755	1
963	149708	150053	152164	1
964	142430	142839	144526	1
965	142839	143346	144526	1
966	143536	143887	144256	1
967	144178	146224	148544	1
968	146224	148544	149416	1
969	149708	149892	153798	1
970	148904	150245	151192	1
971	150245	151192	151881	1
972	149702	151167	151332	1
973	145565	147250	147632	1
974	154802	156750	156755	1
975	140227	141258	143539	1
976	154709	154959	155811	1
977	144964	145281	146313	1
978	145281	146313	146446	1
979	136409	140251	141867	1
980	141004	142088	143887	1
981	150878	153598	155612	1
982	146290	148663	153098	1
983	146290	150878	153098	1
984	145357	145565	147250	1
985	145357	147090	147250	1
986	147090	147250	148844	1
987	142430	143246	144526	1
988	143246	144410	144526	1
989	153338	155275	156105	1
990	154959	155885	156105	1
991	155275	155885	156105	1
992	142628	145074	148338	1
993	148338	149424	151689	1
994	142879	144854	147419	1
995	142879	144898	147419	1
996	144898	147419	149319	1
997	142282	142839	144964	1
998	142839	143346	145739	1
999	142839	144964	145739	1
1000	143346	144289	145739	1
1001	154802	156430	156750	1
1002	143712	147050	147632	1
1003	143680	143712	145565	1
1004	143346	144289	144866	1
1005	144218	144781	147139	1
1006	144218	146385	147139	1
1007	137808	140227	140688	1
1008	140227	140688	144583	1
1009	140227	143539	145853	1
1010	140227	144583	145853	1
1011	142583	145318	146091	1
1012	144165	145318	145865	1
1013	144165	145865	147561	1
1014	144218	146091	146385	1
1015	145318	145865	146091	1
1016	145865	146091	146385	1
1017	145865	146385	147561	1
1018	140585	140822	150277	1
1019	140585	145621	150277	1
1020	145443	145621	154236	1
1021	145621	150277	155439	1
1022	145621	154236	155439	1
1023	150277	155439	157321	1
1024	134398	136736	141220	1
1025	136180	136736	141964	1
1026	136180	140808	141964	1
1027	136736	140932	141220	1
1028	136736	140932	141964	1
1029	140808	141964	142628	1
1030	140932	141220	144364	1
1031	140932	141964	145074	1
1032	141964	142628	145074	1
1033	143246	143887	144256	1
1034	143246	144256	144911	1
1035	142673	146224	147714	1
1036	149626	149812	150957	1
1037	143536	143873	144256	1
1038	143873	144256	144911	1
1039	149466	149702	151332	1
1040	144289	146645	146849	1
1041	146446	146849	147754	1
1042	146645	146849	147754	1
1043	143246	144410	144911	1
1044	138190	140868	144338	1
1045	140868	144338	148423	1
1046	144086	145805	146778	1
1047	144082	145225	150190	1
1048	144082	150190	152057	1
1049	143712	145565	147632	1
1050	140252	141256	143931	1
1051	141256	142673	143931	1
1052	142673	143931	147714	1
1053	143931	147714	150079	1
1054	143931	148663	150079	1
1055	147714	150079	150489	1
1056	146197	147561	149865	1
1057	138190	140562	144338	1
1058	140562	144338	145620	1
1059	144338	145620	146846	1
1060	156430	156750	158129	1
1061	156430	157456	158129	1
1062	155275	155885	156755	1
1063	149466	149812	150427	1
1064	142702	150623	151390	1
1065	150623	151390	154610	1
1066	151390	154610	158669	1
1067	145112	148544	150076	1
1068	144879	145805	146589	1
1069	145805	146589	146778	1
1070	143346	144866	145453	1
