1	23394
351	72748	75120	77012	1
352	69732	72340	74451	1
353	72340	72748	77012	1
354	72340	76465	77012	1
355	67388	68935	69293	1
356	68935	68989	69293	1
357	68989	69293	70744	1
358	69732	71585	74451	1
359	75492	77834	79561	1
360	69381	70768	72244	1
361	70768	72244	73476	1
362	70768	73475	73476	1
363	71007	72244	73476	1
364	73475	73476	73581	1
365	73476	73581	74498	1
366	71585	75062	75832	1
367	75062	75832	79311	1
368	67564	69691	69957	1
369	76465	77169	77397	1
370	69691	69901	69992	1
371	69901	69992	72296	1
372	69992	72295	72296	1
373	68803	72548	75789	1
374	72548	75789	76458	1
375	71465	74276	75488	1
376	74276	75488	76325	1
377	74276	75492	77615	1
378	74276	76325	77615	1
379	75190	75264	75488	1
380	75190	75389	76325	1
381	75190	75488	76325	1
382	75389	76325	78626	1
383	76325	77615	78912	1
384	76325	78626	78912	1
385	73738	76613	84513	1
386	73738	78173	82248	1
387	73738	82248	84513	1
388	69213	72137	72548	1
389	72137	72548	75537	1
390	69691	69957	69992	1
391	71334	75157	80138	1
392	71334	80138	80713	1
393	67125	69293	69841	1
394	67125	69841	70395	1
395	69293	69841	70744	1
396	69841	70703	70744	1
397	73881	77500	78455	1
398	77500	78455	80645	1
399	78455	80645	81260	1
400	70597	72930	73437	1
401	71357	73437	74279	1
402	76671	77163	80269	1
403	69901	70660	72296	1
404	69901	70506	70660	1
405	70106	72170	73950	1
406	70106	72774	73950	1
407	72170	73096	73950	1
408	67564	69691	69849	1
409	71585	74451	77397	1
410	71585	75832	77397	1
411	70652	75339	76857	1
412	75339	76857	82421	1
413	75120	77012	82047	1
414	75120	78660	82047	1
415	70506	70660	72541	1
416	71797	76369	77500	1
417	76369	77500	83678	1
418	77500	80645	83678	1
419	75920	78455	78870	1
420	78455	78870	80467	1
421	68600	70350	76829	1
422	69841	70106	72774	1
423	69841	70703	72774	1
424	72137	72769	75139	1
425	72137	75139	76480	1
426	68989	69849	70744	1
427	69849	70047	70744	1
428	69849	70047	72909	1
429	69849	70613	72909	1
430	71357	73614	74279	1
431	73614	74279	79080	1
432	75157	76613	82903	1
433	76613	82903	84190	1
434	82903	84190	88111	1
435	67564	68989	69849	1
436	73347	73475	75815	1
437	73347	75264	75815	1
438	73475	73581	76041	1
439	73475	75815	76041	1
440	73581	76041	78453	1
441	75389	76475	77908	1
442	75815	76041	77908	1
443	76041	77908	78076	1
444	76041	78076	78453	1
445	76475	77908	78076	1
446	76475	78076	78467	1
447	76475	78467	79758	1
448	78076	78453	78467	1
449	70047	70703	70744	1
450	70047	70703	72349	1
451	72214	72296	72875	1
452	75492	77615	79561	1
453	77615	78818	79561	1
454	77834	79561	81367	1
455	78818	79561	81367	1
456	78818	81147	81367	1
457	76465	77169	81926	1
458	76465	81835	81926	1
459	77169	79602	81926	1
460	80138	82903	89836	1
461	71756	74257	74614	1
462	75062	76495	80797	1
463	75062	79311	80797	1
464	78365	78663	80797	1
465	78663	79311	80797	1
466	72295	72296	72769	1
467	72296	72769	72875	1
468	71756	73908	74614	1
469	76495	78095	79210	1
470	72137	75537	76480	1
471	72548	75537	76458	1
472	75537	76458	77190	1
473	75537	76480	77190	1
474	71418	74831	75062	1
475	74831	75062	76495	1
476	74831	76495	78095	1
477	72875	74502	75347	1
478	75832	77397	81167	1
479	75832	80161	80281	1
480	75832	80161	81167	1
481	77169	77397	81167	1
482	70506	70613	72541	1
483	72930	73437	78459	1
484	72930	76369	78459	1
485	73437	74279	78459	1
486	77012	79474	82047	1
487	70660	72541	73627	1
488	70660	71756	72296	1
489	71756	72214	72296	1
490	77163	78870	79702	1
491	78870	79702	81617	1
492	78870	80467	81617	1
493	79702	80257	83066	1
494	79702	81617	83066	1
495	77169	79602	81167	1
496	73627	73908	74197	1
497	70350	76829	82670	1
498	70350	76857	82670	1
499	76857	82421	82670	1
500	75389	76475	78626	1
501	78251	78626	78912	1
502	78251	79758	80418	1
503	78251	80418	82878	1
504	78173	82248	86025	1
505	75832	79311	80281	1
506	78663	78814	79311	1
507	78814	79311	80281	1
508	72541	73627	74243	1
509	73581	74498	77208	1
510	73581	77208	78453	1
511	74498	74831	79432	1
512	74498	77208	79432	1
513	77208	78453	79997	1
514	70660	71756	73908	1
515	70660	73627	73908	1
516	70209	73096	74978	1
517	70209	73614	74978	1
518	76613	84190	84513	1
519	84190	84513	88111	1
520	77834	81367	82077	1
521	78173	82077	86025	1
522	70928	75789	77920	1
523	75789	77920	80835	1
524	78660	80269	81867	1
525	71756	72214	74257	1
526	63059	63830	65949	1
527	63680	63830	65949	1
528	78365	78591	80352	1
529	74614	77226	78561	1
530	77226	78561	78586	1
531	70613	72909	75801	1
532	72769	72875	75347	1
533	72769	75139	75347	1
534	75139	75347	78175	1
535	72909	75178	75801	1
536	70928	75197	77920	1
537	75197	77920	81514	1
538	72214	74257	74502	1
539	72214	72875	74502	1
540	70047	72349	73472	1
541	70047	72909	73472	1
542	63680	65949	67023	1
543	65949	66507	67023	1
544	63680	66304	67023	1
545	66304	66620	67023	1
546	70703	72349	72774	1
547	72349	72774	76459	1
548	72774	73950	76485	1
549	72774	76459	76485	1
550	78660	81867	82047	1
551	81867	82047	84000	1
552	73614	78933	79080	1
553	74279	78459	79080	1
554	78459	79080	84048	1
555	78933	79080	81567	1
556	79080	81567	83364	1
557	79080	83364	84048	1
558	74257	74614	75141	1
559	72349	73472	75851	1
560	72349	75851	76459	1
561	73627	74243	75484	1
562	80467	81617	82952	1
563	81617	82952	85444	1
564	81617	83066	85444	1
565	76495	78591	79210	1
566	76495	78591	80797	1
567	78365	78591	80797	1
568	73950	76485	77403	1
569	76459	76485	78976	1
570	76485	77403	79377	1
571	76485	78976	79377	1
572	77615	78818	80635	1
573	77615	78912	80635	1
574	78818	80635	81147	1
575	78912	80635	80732	1
576	80635	80732	83166	1
577	80635	81147	83166	1
578	76465	77012	79474	1
579	76465	79474	81835	1
580	79474	81835	85802	1
581	74831	78095	79432	1
582	78095	79432	82554	1
583	79432	80274	82554	1
584	73908	74197	77510	1
585	73908	77510	78561	1
586	77800	78228	80588	1
587	81147	81367	85067	1
588	73908	74614	78561	1
589	78455	80467	81260	1
590	80467	81260	82952	1
591	80645	81260	84782	1
592	81260	82952	84782	1
593	78793	80500	80617	1
594	75339	82421	84434	1
595	78591	79210	81356	1
596	78591	80352	81356	1
597	79210	81356	82859	1
598	73096	73950	77403	1
599	73096	74978	77403	1
600	74978	77403	81992	1
601	77403	79377	81992	1
602	75139	78175	78608	1
603	77800	78175	78608	1
604	77800	78175	80617	1
605	78175	78793	80617	1
606	78228	80588	81039	1
607	75339	80713	84434	1
608	80138	80713	89836	1
609	80713	84434	89836	1
610	78453	78467	81197	1
611	78453	79997	81197	1
612	78467	79968	81197	1
613	79758	80418	81526	1
614	79968	80939	81197	1
615	79968	80939	82582	1
616	80418	81526	81561	1
617	80939	82582	86292	1
618	81561	82582	83955	1
619	82582	83955	86292	1
620	74243	75484	76709	1
621	75139	76480	78608	1
622	76480	78228	78608	1
623	77800	78228	78608	1
624	79474	82047	86053	1
625	82047	84000	86053	1
626	75141	77226	77882	1
627	77226	77882	79548	1
628	74614	75141	77226	1
629	82077	85067	86025	1
630	85067	86025	89212	1
631	73627	74197	75484	1
632	75785	76809	77605	1
633	75789	76458	81522	1
634	75789	80835	81522	1
635	76458	79931	81522	1
636	73614	74978	78933	1
637	74978	78933	81992	1
638	78933	81567	81992	1
639	76480	78228	78649	1
640	78228	78649	81039	1
641	72909	73472	75178	1
642	76369	78459	84048	1
643	76369	83678	86988	1
644	76369	84048	86988	1
645	77800	80400	80617	1
646	80400	80500	80617	1
647	84000	88377	89256	1
648	78473	78793	79171	1
649	78793	79171	82056	1
650	74197	75484	76532	1
651	76829	80449	85615	1
652	76829	82670	85615	1
653	74257	74502	75785	1
654	75347	78175	78473	1
655	76809	78473	79171	1
656	78175	78473	78793	1
657	75197	76829	80449	1
658	75197	80449	81514	1
659	75484	76532	76709	1
660	74243	75801	78555	1
661	75801	77364	78555	1
662	74257	75141	75785	1
663	75141	75785	77605	1
664	65976	68570	69417	1
665	68570	69231	69417	1
666	78814	80281	81239	1
667	79602	81167	83367	1
668	79602	82176	83367	1
669	80161	80281	80599	1
670	80281	80599	81239	1
671	80599	82172	83367	1
672	82172	82176	83367	1
673	81367	82077	85067	1
674	66101	67253	71093	1
675	67253	67313	71093	1
676	75178	75801	77379	1
677	75178	77379	78749	1
678	75141	77605	77882	1
679	80599	82172	85109	1
680	75851	80051	80365	1
681	82248	86025	89406	1
682	76458	77190	79931	1
683	76480	77190	78649	1
684	77190	78649	79931	1
685	73472	75178	78749	1
686	78561	78586	81002	1
687	77226	78586	79548	1
688	77882	79548	79696	1
689	77920	80835	81514	1
690	78095	79210	82554	1
691	79210	82554	82859	1
692	75851	76459	80051	1
693	73472	75851	78749	1
694	66507	67023	69155	1
695	67023	67104	69155	1
696	82248	84513	89406	1
697	84513	88111	90540	1
698	84513	89406	90540	1
699	80418	81561	85319	1
700	80418	82878	85319	1
701	81561	83955	85319	1
702	83955	85319	86164	1
703	74502	75347	76809	1
704	74502	75785	76809	1
705	75347	76809	78473	1
706	66722	69417	70139	1
707	69417	69947	70139	1
708	76809	77605	80643	1
709	76809	79171	80643	1
710	79171	80583	80643	1
711	80352	81356	84117	1
712	77208	79432	81416	1
713	77208	79997	81416	1
714	79432	80274	81416	1
715	75801	77364	77379	1
716	80645	83678	88805	1
717	80645	84782	88805	1
718	79602	81926	82176	1
719	81926	82176	87239	1
720	82176	85293	87239	1
721	82903	88111	92747	1
722	88111	92747	94508	1
723	80500	83458	83854	1
724	74243	76709	78555	1
725	67347	68079	70234	1
726	68079	70234	70970	1
727	77800	80400	80588	1
728	80400	80500	83458	1
729	80556	80588	81039	1
730	76459	78976	80051	1
731	81567	83364	87476	1
732	78793	80500	83642	1
733	78793	82056	83642	1
734	80500	83642	83854	1
735	83642	83854	83913	1
736	83642	83913	87967	1
737	80556	83458	84532	1
738	83458	84425	84532	1
739	84425	84532	84544	1
740	84425	84544	84980	1
741	67614	68450	71429	1
742	68450	69381	71429	1
743	69381	71429	72244	1
744	67614	70139	71429	1
745	69947	70139	71429	1
746	69947	71429	72244	1
747	78649	81039	81968	1
748	80556	81039	81968	1
749	82421	82670	89673	1
750	82421	84434	90679	1
751	82421	89673	90679	1
752	74197	76532	77173	1
753	80556	81968	84544	1
754	80556	84532	84544	1
755	80257	83066	83982	1
756	83066	83982	89419	1
757	83066	85444	89419	1
758	83982	84028	88074	1
759	83982	88074	89419	1
760	78976	79377	83340	1
761	78365	78663	80352	1
762	78663	78814	80803	1
763	78663	80352	80803	1
764	78814	80803	81239	1
765	80352	80803	84117	1
766	77882	80652	81993	1
767	85286	86175	87762	1
768	81867	83982	84028	1
769	81867	84000	84028	1
770	84000	84028	89256	1
771	84028	88074	89256	1
772	77364	78555	81455	1
773	78586	81002	83508	1
774	79171	80583	82056	1
775	79997	81416	83498	1
776	80939	83498	86292	1
777	81416	83498	86875	1
778	83498	86292	88967	1
779	83498	86875	88967	1
780	74197	77173	77510	1
781	77173	77510	77684	1
782	79696	81705	82236	1
783	81835	81926	85905	1
784	80732	82878	85286	1
785	82878	85286	85319	1
786	85286	85319	86984	1
787	85286	86984	87762	1
788	79931	81522	84395	1
789	79931	81968	84395	1
790	77882	79696	81993	1
791	80599	81239	85109	1
792	81239	84854	85109	1
793	84854	85109	87024	1
794	85109	87024	88621	1
795	77605	77882	80652	1
796	77605	80643	80652	1
797	80583	80643	80652	1
798	78649	79931	81968	1
799	81356	82859	87115	1
800	80583	80652	83140	1
801	82056	87754	88066	1
802	80274	81416	83851	1
803	81416	83851	86875	1
804	80835	81522	84395	1
805	80835	84395	85618	1
806	80732	83166	85286	1
807	81147	83166	86175	1
808	83166	85286	86175	1
809	84000	86053	88377	1
810	86053	88377	89161	1
811	82952	84782	88022	1
812	82952	85444	88022	1
813	84782	88022	88805	1
814	85444	88022	92079	1
815	78555	81455	82030	1
816	81968	84395	86229	1
817	81968	84544	86229	1
818	84544	84980	86229	1
819	84980	86229	86489	1
820	86984	87762	90852	1
821	76532	76709	79534	1
822	76532	77173	79534	1
823	77173	77684	79534	1
824	77684	79534	81133	1
825	78586	81705	83508	1
826	81705	82236	83508	1
827	82236	83508	85069	1
828	83508	83738	85069	1
829	76709	79534	82091	1
830	79534	81133	82091	1
831	80274	82554	83851	1
832	82554	82859	87190	1
833	82554	83851	87190	1
834	82859	87115	87190	1
835	83851	87190	88349	1
836	80803	81239	84854	1
837	80803	84117	84854	1
838	84117	84854	87528	1
839	84854	87528	87804	1
840	85067	89212	91514	1
841	76709	78555	82030	1
842	76709	82030	82091	1
843	84434	89836	94467	1
844	84434	90679	94467	1
845	77510	78561	81389	1
846	78561	81002	82044	1
847	78561	81389	82044	1
848	81567	81992	86082	1
849	81567	86082	87476	1
850	81992	83433	86082	1
851	77510	77684	81389	1
852	79474	85802	86053	1
853	85802	86053	90242	1
854	79377	81992	83433	1
855	79377	83340	83433	1
856	88074	89419	93905	1
857	81147	85067	86175	1
858	85067	86175	90086	1
859	85067	90086	91514	1
860	81835	85802	93107	1
861	81835	85905	93107	1
862	86025	89212	95891	1
863	86025	89406	95891	1
864	75851	78749	80365	1
865	78749	80177	84378	1
866	78749	80365	84378	1
867	85319	86164	86984	1
868	86164	86984	90852	1
869	77379	78749	80177	1
870	82903	89836	92747	1
871	89836	92747	95550	1
872	70613	72541	75801	1
873	72541	74243	75801	1
874	83458	83854	83913	1
875	83458	83913	84425	1
876	80583	82056	88066	1
877	80583	83140	88066	1
878	82172	82176	85293	1
879	82172	85109	85293	1
880	85109	85293	90665	1
881	85109	88621	90665	1
882	86933	88737	90562	1
883	85444	89419	92079	1
884	89419	92079	97496	1
885	80449	85615	87351	1
886	85615	87351	93911	1
887	84854	87024	88566	1
888	84854	87804	88566	1
889	80652	81993	83140	1
890	86292	88967	89114	1
891	88967	89114	92182	1
892	77364	77379	82768	1
893	77379	80177	82768	1
894	86053	89161	90242	1
895	79696	81993	84601	1
896	79696	82236	84601	1
897	81993	84601	86933	1
898	81926	85905	87239	1
899	85905	87239	91247	1
900	80449	81514	87351	1
901	85802	90242	92444	1
902	85802	92444	93107	1
903	83678	86988	91825	1
904	83678	88805	91825	1
905	88805	91825	92266	1
906	80365	84354	84378	1
907	89836	94467	95550	1
908	88074	89256	93905	1
909	88377	89256	94487	1
910	89256	93905	94487	1
911	83913	84425	87893	1
912	84425	84980	87893	1
913	82236	84601	85069	1
914	84601	85069	87742	1
915	84601	86933	87742	1
916	86933	87742	90562	1
917	82030	82091	87578	1
918	81356	84117	87115	1
919	84117	87115	89215	1
920	84117	87528	89215	1
921	81993	83140	86933	1
922	83140	86933	88737	1
923	83913	87967	88393	1
924	83913	87893	88393	1
925	87893	88314	88393	1
926	81455	82030	86264	1
927	84395	85618	89000	1
928	84395	86229	87541	1
929	84395	87541	89000	1
930	88111	90540	94508	1
931	90540	94508	97345	1
932	82056	83642	87967	1
933	82056	87754	87967	1
934	77684	81133	81389	1
935	81133	81389	85964	1
936	83955	86164	89114	1
937	83955	86292	89114	1
938	86164	89114	92586	1
939	83364	84048	88733	1
940	83364	87476	88733	1
941	85905	93107	93953	1
942	93107	93735	93953	1
943	77364	81455	82768	1
944	81455	82768	86264	1
945	86175	90086	90460	1
946	82670	85615	91126	1
947	82670	89673	91126	1
948	78976	80051	83793	1
949	78976	83340	83793	1
950	83340	83793	88381	1
951	84980	86489	89311	1
952	89406	90540	97820	1
953	90540	97345	97820	1
954	87754	87967	91406	1
955	87967	88393	91406	1
956	80835	81514	85618	1
957	81514	85618	89016	1
958	81514	87351	89016	1
959	87115	87190	88349	1
960	87115	88349	90361	1
961	87115	89215	90361	1
962	89215	90361	90690	1
963	86164	90852	92586	1
964	81389	82044	85964	1
965	88393	89046	92410	1
966	88393	91406	92410	1
967	89046	92410	93125	1
968	91406	92410	93125	1
969	80051	80365	84354	1
970	80051	83793	84354	1
971	83340	83433	88139	1
972	83340	88139	88381	1
973	89406	95891	97820	1
974	86489	89311	91008	1
975	86229	86489	87541	1
976	86489	87541	91007	1
977	83140	88066	88737	1
978	88066	88737	91988	1
979	86175	87762	90460	1
980	90086	91514	96452	1
981	83851	86875	88349	1
982	86875	88349	91587	1
983	85905	91247	93953	1
984	88737	90562	93472	1
985	90562	93472	95553	1
986	81002	82044	83738	1
987	81002	83508	83738	1
988	82044	83738	87577	1
989	88349	90361	93782	1
990	88349	91587	93782	1
991	87754	91406	93730	1
992	82768	86264	87392	1
993	87024	88621	89553	1
994	88621	89553	91474	1
995	82044	87212	87577	1
996	85615	91126	93911	1
997	81133	82091	85964	1
998	85293	87239	90665	1
999	87239	90665	92260	1
1000	87239	91247	92260	1
1001	88621	90665	91316	1
1002	90665	91316	92260	1
1003	89673	91126	98029	1
1004	87762	90460	90852	1
1005	90242	92444	95390	1
1006	82044	85964	87212	1
1007	94467	95550	100819	1
1008	87754	88066	93730	1
1009	93472	95553	97895	1
1010	85069	88597	89446	1
1011	91406	93730	95253	1
1012	87528	89215	94625	1
1013	87528	89350	94625	1
1014	89215	90690	94625	1
1015	83433	86082	88139	1
1016	86082	88139	91111	1
1017	90562	92686	95553	1
1018	92686	95153	95553	1
1019	88022	88805	97051	1
1020	88022	92079	97051	1
1021	88805	92266	97051	1
1022	92266	97051	99891	1
1023	84354	84378	89496	1
1024	80177	82768	90443	1
1025	80177	84378	90443	1
1026	84378	89496	90443	1
1027	87351	89016	91792	1
1028	86489	91007	91008	1
1029	91007	91008	93864	1
1030	89161	90242	95390	1
1031	89161	95390	95483	1
1032	91406	93125	95253	1
1033	93125	95253	96697	1
1034	84980	87893	89311	1
1035	87893	88314	88798	1
1036	87893	88798	89311	1
1037	89673	90679	94922	1
1038	89673	94922	98029	1
1039	83793	84354	88843	1
1040	84354	88843	89496	1
1041	88737	91988	93472	1
1042	86875	88967	91587	1
1043	88967	91587	92182	1
1044	75190	75264	77349	1
1045	75264	75815	77349	1
1046	75190	75389	77349	1
1047	90086	90460	95283	1
1048	75389	77349	77908	1
1049	75815	77349	77908	1
1050	89016	93334	93794	1
1051	93334	93794	95374	1
1052	89114	92182	93551	1
1053	92182	93551	96929	1
1054	92182	96112	96929	1
1055	82091	85964	87578	1
1056	85964	87578	94947	1
1057	85618	89000	93334	1
1058	85618	89016	93334	1
1059	89000	93334	93864	1
1060	83738	85069	88597	1
1061	83738	87577	88597	1
1062	82030	86264	87578	1
1063	86264	87578	90352	1
1064	88621	91316	91474	1
1065	87541	89000	91007	1
1066	89000	91007	93864	1
1067	86988	91825	92546	1
1068	91825	92546	97626	1
1069	86082	87476	91111	1
1070	90945	91008	92415	1
