1	23354
5344	95021	96614	105445	1
5345	95021	105445	106834	1
5346	95025	97039	99146	1
5347	95025	98010	99146	1
5348	104763	110256	113180	1
5349	95148	95190	101457	1
5350	95148	101457	105724	1
5351	107569	108136	116766	1
5352	107569	113328	116766	1
5353	95190	101435	101457	1
5354	97905	98010	99812	1
5355	97905	99800	99812	1
5356	97039	99146	100308	1
5357	102677	111042	116702	1
5358	99219	103212	108288	1
5359	95310	102197	105768	1
5360	101276	104737	112414	1
5361	103200	110917	111268	1
5362	96815	98516	99417	1
5363	97231	97624	100250	1
5364	95397	97231	99513	1
5365	97231	99513	100250	1
5366	95397	97387	100485	1
5367	97624	100250	101514	1
5368	95397	99513	100485	1
5369	95400	101945	109149	1
5370	95400	101370	109149	1
5371	95590	101311	106000	1
5372	101311	106000	111272	1
5373	101311	111272	113176	1
5374	97847	102299	110251	1
5375	102299	110025	110251	1
5376	96333	98216	112298	1
5377	98216	107876	112298	1
5378	107876	112298	117567	1
5379	95512	96415	99932	1
5380	95512	99932	100431	1
5381	103773	106737	115399	1
5382	106737	115399	115936	1
5383	101575	112284	114019	1
5384	112284	114019	119758	1
5385	95622	95800	97788	1
5386	95622	97551	97788	1
5387	105192	105554	116993	1
5388	105554	110917	116993	1
5389	97551	97788	101182	1
5390	100138	102377	105322	1
5391	100138	102496	105322	1
5392	96461	97830	112205	1
5393	97830	108993	112205	1
5394	116818	117485	118741	1
5395	97918	100877	103276	1
5396	100877	103623	106594	1
5397	103276	104630	108149	1
5398	103623	106594	108106	1
5399	106594	108106	110435	1
5400	106594	108149	110435	1
5401	95800	97788	98283	1
5402	97788	98283	99856	1
5403	101435	101457	108589	1
5404	101435	107206	108589	1
5405	106452	111268	117943	1
5406	117485	118741	120970	1
5407	117485	119077	121991	1
5408	117485	120970	121991	1
5409	95879	98548	98605	1
5410	105319	106601	116304	1
5411	105319	110919	116304	1
5412	96033	97024	100287	1
5413	96415	97039	99932	1
5414	97039	99932	100308	1
5415	99932	100308	102859	1
5416	96057	99616	109900	1
5417	96057	102006	109900	1
5418	96293	97028	100615	1
5419	97028	100615	101290	1
5420	96327	102519	112677	1
5421	96327	106365	112677	1
5422	96419	99616	111129	1
5423	96419	100911	111129	1
5424	98516	99417	101055	1
5425	104737	107352	112414	1
5426	102377	105322	107115	1
5427	96715	100378	103212	1
5428	100378	103212	106908	1
5429	102180	103690	111970	1
5430	96815	98605	99417	1
5431	96870	101283	104403	1
5432	96964	106211	107352	1
5433	106211	107352	114784	1
5434	97398	98516	100128	1
5435	97398	100128	100138	1
5436	100128	100138	102496	1
5437	97024	100287	101652	1
5438	97024	101023	101652	1
5439	101945	109149	110870	1
5440	100287	101652	103978	1
5441	100250	101514	103246	1
5442	97387	100485	103669	1
5443	101514	103246	104431	1
5444	97387	103669	103729	1
5445	102197	105768	110644	1
5446	102197	110644	115005	1
5447	110644	115005	121537	1
5448	97551	100160	102252	1
5449	97551	101182	102252	1
5450	106000	111272	112591	1
5451	100569	105260	111952	1
5452	100569	105626	111952	1
5453	97788	99856	101256	1
5454	97788	101182	101256	1
5455	101023	101652	104186	1
5456	104186	105876	109227	1
5457	98548	98605	102627	1
5458	98548	99800	102523	1
5459	98548	102523	102627	1
5460	105615	106601	111710	1
5461	106601	111710	118812	1
5462	106601	116304	118812	1
5463	102069	111868	113263	1
5464	97847	105626	112795	1
5465	97847	110251	112795	1
5466	113437	114529	116818	1
5467	113437	115969	116818	1
5468	98010	99812	101219	1
5469	98010	99146	101219	1
5470	105951	112298	116179	1
5471	105951	112705	116179	1
5472	100765	101754	112633	1
5473	101754	111985	112633	1
5474	98228	108667	113589	1
5475	98283	99856	101256	1
5476	98283	101256	102586	1
5477	98283	100287	102586	1
5478	100924	103819	115119	1
5479	100924	112914	115119	1
5480	103819	111239	115119	1
5481	112914	115119	123834	1
5482	98605	99417	102278	1
5483	98605	102278	102627	1
5484	99417	101055	102278	1
5485	105768	106732	113831	1
5486	105768	110644	113831	1
5487	98516	100128	102074	1
5488	98516	101055	102074	1
5489	110754	111705	112097	1
5490	111705	112097	113437	1
5491	112097	113437	115969	1
5492	99812	101219	102245	1
5493	100090	100993	109587	1
5494	100090	101283	109587	1
5495	100993	102220	110254	1
5496	100993	109587	113035	1
5497	100993	110254	113035	1
5498	102220	106917	110254	1
5499	110086	111705	112172	1
5500	110254	112172	113035	1
5501	111705	112172	113437	1
5502	112172	113035	114529	1
5503	112172	113437	114529	1
5504	113035	114529	117485	1
5505	113035	117485	119077	1
5506	114529	116818	117485	1
5507	110256	113180	115903	1
5508	113180	115903	118069	1
5509	115903	117455	118069	1
5510	104348	108993	114792	1
5511	104348	114019	114792	1
5512	110919	116304	117430	1
5513	99932	100431	104433	1
5514	104630	108149	110437	1
5515	103551	106779	111558	1
5516	106779	111558	118665	1
5517	99055	102506	105044	1
5518	99055	102729	105044	1
5519	103537	114708	116702	1
5520	99146	100308	102015	1
5521	99146	101219	102015	1
5522	105766	108806	113337	1
5523	108806	113337	113679	1
5524	101276	107876	116884	1
5525	101276	112414	116884	1
5526	101370	109149	111486	1
5527	105626	111952	120249	1
5528	105626	112795	120249	1
5529	99219	101807	108499	1
5530	99219	108288	108499	1
5531	99258	99658	102856	1
5532	99258	100160	104467	1
5533	99258	102856	104467	1
5534	106737	112705	115936	1
5535	101311	108136	113176	1
5536	108136	113176	122365	1
5537	99800	99812	102245	1
5538	99800	102245	102693	1
5539	99513	100250	102233	1
5540	99513	100485	102233	1
5541	115969	116818	120440	1
5542	99616	109900	111129	1
5543	116818	118741	120866	1
5544	116818	120440	120866	1
5545	118741	120866	120970	1
5546	99658	103026	105092	1
5547	99658	102856	105092	1
5548	107194	111710	118792	1
5549	102496	105227	106977	1
5550	102496	105322	107743	1
5551	102496	106977	107743	1
5552	99800	102523	102693	1
5553	108806	109439	113679	1
5554	113337	113679	117212	1
5555	113679	117212	118931	1
5556	100431	104433	104630	1
5557	100287	103978	108107	1
5558	99903	107170	112544	1
5559	99903	107263	112544	1
5560	99932	102859	104433	1
5561	107194	113848	118792	1
5562	113848	118792	120505	1
5563	110754	111562	112097	1
5564	100128	102074	102496	1
5565	112284	119604	119758	1
5566	103773	106452	115399	1
5567	106452	115399	117943	1
5568	100160	102252	103150	1
5569	100160	103150	104467	1
5570	101219	102015	103619	1
5571	102015	103619	105105	1
5572	111868	113180	117557	1
5573	113180	117557	118069	1
5574	100250	102233	103246	1
5575	109439	110919	114531	1
5576	109439	113679	114531	1
5577	110919	114531	117430	1
5578	113679	114531	118931	1
5579	100287	102586	106424	1
5580	100287	106424	108107	1
5581	100308	102015	105105	1
5582	100308	102859	105105	1
5583	100378	100694	106908	1
5584	102859	104433	107203	1
5585	100444	107206	107263	1
5586	100485	102233	104135	1
5587	102233	103246	104135	1
5588	100485	103669	104135	1
5589	101055	102278	103000	1
5590	102278	103000	105148	1
5591	100694	102506	108820	1
5592	100694	106908	108820	1
5593	100765	102069	113263	1
5594	100765	112633	113263	1
5595	121991	123502	125215	1
5596	100877	103276	106594	1
5597	103276	106594	108149	1
5598	100911	102729	110164	1
5599	100911	110164	111129	1
5600	105766	111558	113337	1
5601	111558	113337	115497	1
5602	102278	102627	105980	1
5603	102523	102627	106997	1
5604	102627	105980	106997	1
5605	101023	102503	104186	1
5606	102503	104186	105876	1
5607	101055	102074	103000	1
5608	111868	116902	117557	1
5609	101182	101256	103455	1
5610	101182	102252	103455	1
5611	101219	102245	103619	1
5612	102074	102496	105227	1
5613	102074	103000	105151	1
5614	102074	105151	105227	1
5615	103000	104990	105151	1
5616	101256	102586	104818	1
5617	101256	103455	104818	1
5618	101283	104403	111239	1
5619	101283	109587	115608	1
5620	101283	111239	115608	1
5621	101370	108153	111486	1
5622	101457	105724	109812	1
5623	101457	108589	109812	1
5624	101652	103978	104186	1
5625	111272	112591	118858	1
5626	112591	118858	123189	1
5627	101754	108153	111985	1
5628	101807	105724	108286	1
5629	101807	108286	108499	1
5630	113328	116766	123248	1
5631	103978	104186	109380	1
5632	101945	109210	110870	1
5633	102006	109900	116601	1
5634	120866	120970	123143	1
5635	120970	121991	125143	1
5636	120970	123143	125143	1
5637	121991	125143	125215	1
5638	108149	110435	113907	1
5639	108149	110437	113907	1
5640	113907	114447	115558	1
5641	102245	102693	106162	1
5642	102693	105888	106162	1
5643	102180	103026	111970	1
5644	102245	103619	106162	1
5645	102252	103150	105773	1
5646	102252	103455	105773	1
5647	102278	105148	105980	1
5648	102299	107083	110025	1
5649	102377	106692	107115	1
5650	106211	114708	114784	1
5651	114708	114784	122490	1
5652	105260	106779	116419	1
5653	105260	111952	116419	1
5654	111952	116419	122831	1
5655	102729	105044	109345	1
5656	102506	105044	111782	1
5657	105044	109345	111782	1
5658	102506	108820	111782	1
5659	108820	111782	113466	1
5660	102519	112677	117747	1
5661	102519	107170	117747	1
5662	102523	102693	107268	1
5663	102523	106997	107268	1
5664	103093	108667	117886	1
5665	108667	113589	117188	1
5666	108667	117188	117886	1
5667	102586	104818	106424	1
5668	110917	111268	121323	1
5669	110917	116993	121323	1
5670	111268	121323	123597	1
5671	102693	105888	107268	1
5672	105148	105980	106507	1
5673	105980	106507	108581	1
5674	105980	106997	108581	1
5675	112205	113328	124644	1
5676	113328	123248	124644	1
5677	102729	109345	110164	1
5678	103819	104403	111239	1
5679	111239	115119	122439	1
5680	111239	115608	117939	1
5681	111239	117939	122439	1
5682	115608	117939	122045	1
5683	117939	122439	124810	1
5684	119077	119936	122470	1
5685	119077	121991	123502	1
5686	119077	122470	123502	1
5687	122470	123502	124674	1
5688	122470	124319	124674	1
5689	123502	124674	127320	1
5690	124319	124674	126321	1
5691	124674	126321	127320	1
5692	102856	104467	106838	1
5693	102856	105092	106838	1
5694	102859	105105	107574	1
5695	102859	107203	107574	1
5696	117455	118069	123255	1
5697	118069	122806	123255	1
5698	114019	114792	124363	1
5699	114019	119758	124363	1
5700	119758	124363	129291	1
5701	109900	111129	117489	1
5702	109900	116601	122273	1
5703	109900	117489	122273	1
5704	103000	104990	105148	1
5705	103026	105092	108372	1
5706	103026	108372	111970	1
5707	106779	116419	118665	1
5708	116419	118665	122633	1
5709	103093	105652	117886	1
5710	103150	104467	105911	1
5711	103150	105773	105911	1
5712	104990	105148	107214	1
5713	104990	107214	107679	1
5714	105148	106507	107214	1
5715	103212	106908	117057	1
5716	103212	108288	113289	1
5717	103212	113289	117057	1
5718	103246	104135	107066	1
5719	103669	104135	107066	1
5720	103246	104431	107066	1
5721	112591	113848	123189	1
5722	103455	104818	108187	1
5723	103455	105773	108187	1
5724	111272	113176	118858	1
5725	113176	118858	125554	1
5726	105227	106977	107887	1
5727	108153	111486	119083	1
5728	108153	111985	119083	1
5729	111486	119083	120438	1
5730	111985	119083	120874	1
5731	103619	105105	108199	1
5732	103619	106162	108199	1
5733	104433	104630	108209	1
5734	104433	107203	109727	1
5735	104433	108209	109727	1
5736	112205	122252	124644	1
5737	103669	103729	108319	1
5738	103669	107066	108319	1
5739	103690	106365	125428	1
5740	103690	111970	125428	1
5741	104431	108752	110746	1
5742	103729	108319	111205	1
5743	108319	110746	111205	1
5744	103729	111205	112914	1
5745	105105	107574	108199	1
5746	108136	116766	122365	1
5747	111562	114031	114112	1
5748	111042	116702	120362	1
5749	105445	107083	112744	1
5750	107083	112744	115641	1
5751	103978	108107	109380	1
5752	108993	112205	122252	1
5753	108993	114792	122252	1
5754	105888	106162	108690	1
5755	119132	120440	121760	1
5756	104186	109227	109380	1
5757	111558	115497	118665	1
5758	115497	118665	120778	1
5759	111710	118792	118812	1
5760	118792	118812	125518	1
5761	104431	107066	110746	1
5762	107066	108319	110746	1
5763	104467	105911	107660	1
5764	104467	106838	107660	1
5765	104630	108209	110437	1
5766	108209	110437	111302	1
5767	111562	112097	114156	1
5768	111562	114031	114156	1
5769	112097	114156	115969	1
5770	112633	113263	118945	1
5771	111868	113263	116902	1
5772	104818	106424	108187	1
5773	105652	111042	116440	1
5774	105652	116440	117886	1
5775	114531	118931	120044	1
5776	118931	120044	123316	1
5777	104990	105151	106774	1
5778	105151	105227	106774	1
5779	104990	106774	107679	1
5780	106834	109210	116221	1
5781	109210	110870	117610	1
5782	109210	116221	117610	1
5783	116221	117610	119442	1
5784	105092	106838	111317	1
5785	105092	108372	111317	1
5786	114156	115969	116533	1
5787	115969	116533	119132	1
5788	115969	119132	120440	1
5789	106507	107214	108581	1
5790	107214	108581	111095	1
5791	105227	106774	107887	1
5792	112705	115936	122918	1
5793	116304	118812	124413	1
5794	118812	124413	124865	1
5795	105322	107115	109662	1
5796	105322	107743	109662	1
5797	115558	117426	118669	1
5798	117426	118452	118669	1
5799	117426	118452	118974	1
5800	118452	118974	120311	1
5801	108106	109150	112848	1
5802	109150	112303	114775	1
5803	109150	112848	114775	1
5804	112303	114775	117840	1
5805	112303	117455	117840	1
5806	112848	114775	115063	1
5807	114775	115063	118854	1
5808	114775	117840	118854	1
5809	115063	118634	118854	1
5810	117455	117840	119971	1
5811	117840	118854	119971	1
5812	118854	119971	120649	1
5813	115399	117943	123962	1
5814	113337	115497	118703	1
5815	113337	117212	118703	1
5816	115497	118703	120778	1
5817	117212	118703	120014	1
5818	105445	106834	112744	1
5819	106997	108581	111278	1
5820	108581	111095	111278	1
5821	118792	121902	125518	1
5822	107203	107574	111285	1
5823	107203	109727	111285	1
5824	105724	108286	111172	1
5825	105724	109812	111172	1
5826	109812	111172	115808	1
5827	112298	117567	123284	1
5828	105773	105911	109198	1
5829	105773	108187	109198	1
5830	117212	118931	120014	1
5831	111278	112110	113966	1
5832	112705	116179	122918	1
5833	116179	122918	124217	1
5834	105876	108752	109227	1
5835	105888	107268	108690	1
5836	106997	107268	108690	1
5837	108752	109227	114601	1
5838	108752	113766	114601	1
5839	113766	114601	119445	1
5840	105911	107660	108654	1
5841	105911	108654	109198	1
5842	116993	119604	128133	1
5843	119604	125967	128133	1
5844	106162	108199	112839	1
5845	106162	108690	112839	1
5846	112795	120249	121025	1
5847	107170	112544	119253	1
5848	107170	117747	119253	1
5849	118792	120505	121902	1
5850	120505	121902	123492	1
5851	115005	121537	125476	1
5852	106365	112677	121731	1
5853	106365	121731	125428	1
5854	106424	108187	110701	1
5855	106424	108107	110701	1
5856	108286	108499	112464	1
5857	108286	111172	116088	1
5858	108288	108499	110583	1
5859	108499	110583	112464	1
5860	111172	115808	116088	1
5861	117557	118069	122806	1
5862	117557	122806	123160	1
5863	117426	117447	119283	1
5864	117426	118974	119283	1
5865	118974	119283	120160	1
5866	114531	117430	120044	1
5867	116702	120362	127888	1
5868	116702	127888	130612	1
5869	108209	109727	111302	1
5870	106692	106917	110797	1
5871	106917	110086	110797	1
5872	106692	107115	111153	1
5873	109925	110086	110797	1
5874	106692	110797	111153	1
5875	106732	113589	118420	1
5876	106732	113831	118420	1
5877	106834	112744	116221	1
5878	112744	116221	123618	1
5879	106774	107679	109529	1
5880	106774	107887	109529	1
5881	106838	107660	111317	1
5882	107660	109003	111317	1
5883	116304	117430	124404	1
5884	116304	124404	124413	1
5885	124404	124413	127277	1
5886	106908	108820	114680	1
5887	108820	113466	114680	1
5888	106908	114680	119944	1
5889	106908	117057	119944	1
5890	106917	110086	110254	1
5891	110086	110254	112172	1
5892	118974	120160	120311	1
5893	120160	120311	121472	1
5894	120311	121472	122270	1
5895	132214	135188	135713	1
5896	135188	135713	137423	1
5897	135713	136461	138541	1
5898	106977	107743	109661	1
5899	106977	107887	109661	1
5900	106997	108690	112110	1
5901	106997	111278	112110	1
5902	114792	122252	124363	1
5903	113263	118945	123199	1
5904	107083	110025	115641	1
5905	107115	109662	111153	1
5906	107206	107263	114369	1
5907	107206	108589	114369	1
5908	108288	110583	113740	1
5909	108288	113289	113740	1
5910	113289	117057	120655	1
5911	117057	119944	124238	1
5912	117057	120655	124238	1
5913	107214	107679	111811	1
5914	107214	110697	111811	1
5915	107214	110697	111095	1
5916	115558	116055	117447	1
5917	115558	117426	117447	1
5918	107263	112544	114369	1
5919	107352	112414	120961	1
5920	107352	114784	121638	1
5921	107352	120961	121638	1
5922	114031	114156	116533	1
5923	123316	124469	126954	1
5924	107679	109529	111811	1
5925	111302	114037	114446	1
5926	114037	114446	115121	1
5927	114446	114945	115253	1
5928	114446	115121	115253	1
5929	107574	108199	111238	1
5930	107574	111238	111285	1
5931	108199	111238	112839	1
5932	107660	108654	112827	1
5933	107660	109003	112827	1
5934	111268	117943	123597	1
5935	107743	109661	113890	1
5936	107743	109662	113807	1
5937	107743	113807	113890	1
5938	110251	112795	121025	1
5939	110251	117782	121025	1
5940	107876	116884	117567	1
5941	107887	109529	112758	1
5942	107887	109661	112758	1
5943	110437	111302	114037	1
5944	114037	114447	115121	1
5945	114447	115121	116055	1
5946	114447	115558	116055	1
5947	116884	117567	125053	1
5948	114031	114112	115243	1
5949	114112	114821	115243	1
5950	114784	121638	122490	1
5951	121638	122490	131562	1
5952	120440	120866	122667	1
5953	120440	121760	122667	1
5954	120866	122667	123143	1
5955	121760	122667	124247	1
5956	122667	123143	124820	1
5957	122667	124247	124820	1
5958	124247	124820	126992	1
5959	124247	126015	126992	1
5960	108107	109380	112862	1
5961	108107	110701	112862	1
5962	110701	112862	116316	1
5963	108106	110435	112848	1
5964	110435	112848	115063	1
5965	117430	120044	124404	1
5966	120044	124404	127862	1
5967	124404	127862	128657	1
5968	119132	119148	121028	1
5969	119132	121028	121760	1
5970	108187	109198	112367	1
5971	108187	110701	112367	1
5972	113848	120505	123189	1
5973	120505	123189	126314	1
5974	120505	123492	126314	1
5975	116055	116313	117447	1
5976	108286	112464	114817	1
5977	108286	114817	116088	1
5978	108372	111317	119040	1
5979	108372	111970	119040	1
5980	120014	123254	124469	1
5981	123254	124469	126629	1
5982	110025	115641	121588	1
5983	108589	109812	116048	1
5984	108589	114369	121847	1
5985	108589	116048	121847	1
5986	116993	121323	128133	1
5987	121323	128133	130646	1
5988	108654	112407	112827	1
5989	108654	109198	112407	1
5990	111042	116440	120362	1
5991	108690	112043	112839	1
5992	108690	112043	112110	1
5993	110025	110251	117782	1
5994	110025	117782	121588	1
5995	108752	110746	113766	1
5996	109149	110870	116287	1
5997	109149	116287	118862	1
5998	110870	116287	117610	1
5999	116287	117610	122705	1
6000	108803	116601	130249	1
6001	108803	120074	130249	1
6002	120961	121638	128590	1
6003	113176	122365	125554	1
6004	122365	125554	129390	1
6005	112298	116179	123284	1
6006	116179	123284	124217	1
6007	109003	111317	112827	1
6008	112043	112839	115533	1
6009	109149	111486	118862	1
6010	109727	111285	113822	1
6011	109727	111302	113822	1
6012	111285	113822	114275	1
6013	111302	113822	114446	1
6014	113822	114275	114945	1
6015	113822	114446	114945	1
6016	109198	112367	112407	1
6017	109227	109380	115379	1
6018	109227	114601	115379	1
6019	112043	112110	113966	1
6020	112043	113376	116548	1
6021	112043	113966	116548	1
6022	118665	122633	126360	1
6023	121902	125518	128051	1
6024	125518	128051	133144	1
6025	119604	119758	125967	1
6026	119758	125967	129291	1
6027	109345	110164	115313	1
6028	109345	111782	115674	1
6029	109345	115313	115674	1
6030	112414	116884	126085	1
6031	112414	120961	126085	1
6032	119283	120160	120842	1
6033	109380	112862	115379	1
6034	116766	122365	129390	1
6035	116766	123248	129390	1
6036	123248	129390	133933	1
6037	110697	111095	113228	1
6038	111095	111278	113966	1
6039	111095	113228	115868	1
6040	111095	113966	115868	1
6041	113228	115226	115868	1
6042	109529	112758	114015	1
6043	109529	111811	114015	1
6044	109587	113035	117409	1
6045	113035	117409	119077	1
6046	109587	115608	117409	1
6047	117409	119077	119936	1
6048	109661	112758	113890	1
6049	109662	111153	113807	1
6050	115399	115936	125862	1
6051	115936	122918	125862	1
6052	114031	115243	116533	1
6053	109812	115808	116048	1
6054	122806	123255	127450	1
6055	110644	113831	126495	1
6056	110644	121537	126495	1
6057	113831	126366	126495	1
6058	112367	112407	115512	1
6059	109925	110086	111705	1
6060	109925	110754	111705	1
6061	109925	110754	112522	1
6062	109925	110797	112522	1
6063	110797	111153	112522	1
6064	120778	123254	126629	1
6065	120778	126629	127984	1
6066	118858	123189	125980	1
6067	118858	125554	125980	1
6068	123189	125980	129499	1
6069	125554	125980	132102	1
6070	125980	129499	132102	1
6071	117447	118218	119234	1
6072	117447	119234	119283	1
6073	119234	119283	120842	1
6074	119234	119473	120946	1
6075	119234	120842	120946	1
6076	110164	111129	119064	1
6077	110164	115313	118246	1
6078	110164	118246	119064	1
6079	122327	123333	123653	1
6080	110256	112303	115903	1
6081	112303	115903	117455	1
6082	113263	116902	123199	1
6083	116902	117557	123160	1
6084	116902	123160	123199	1
6085	116533	119132	119148	1
6086	115399	123962	125862	1
6087	110697	111811	115160	1
6088	110697	113228	115160	1
6089	112744	115641	125136	1
6090	112744	123618	125136	1
6091	110435	113907	115063	1
6092	113907	115063	115558	1
6093	110437	113907	114037	1
6094	113907	114037	114447	1
6095	116419	122831	127522	1
6096	114708	116702	127572	1
6097	110541	115005	126542	1
6098	110541	120074	126542	1
6099	116313	117447	118218	1
6100	111985	112633	120874	1
6101	112633	118945	120874	1
6102	118945	120874	130235	1
6103	110583	112464	113740	1
6104	116702	127572	130612	1
6105	110701	112367	116451	1
6106	110701	116316	116451	1
6107	110746	111205	117372	1
6108	110746	113766	117372	1
6109	110754	111562	112940	1
6110	110754	112522	112940	1
6111	119417	120101	121183	1
6112	119775	119945	121182	1
6113	119775	120101	121182	1
6114	120101	121182	121183	1
6115	121182	121183	122494	1
6116	121182	122494	123750	1
6117	121182	123333	123750	1
6118	114680	119944	121403	1
6119	118128	118266	122634	1
6120	132214	132302	134861	1
6121	132214	134861	135713	1
6122	132302	133130	134861	1
6123	133130	134581	134861	1
6124	134861	135713	136461	1
6125	134861	136229	136461	1
6126	112544	114369	125464	1
6127	114369	121847	123703	1
6128	114369	123703	125464	1
6129	112367	115512	116451	1
6130	118812	124865	125518	1
6131	124865	125518	131109	1
6132	111129	117489	119064	1
6133	120044	123316	127862	1
6134	123316	127862	128847	1
6135	111153	112522	115300	1
6136	112522	112940	115300	1
6137	111153	113807	115300	1
6138	111205	112914	117372	1
6139	111238	111285	114275	1
6140	111238	112839	114528	1
6141	111238	114275	114528	1
6142	123143	124820	125143	1
6143	124820	125143	127785	1
6144	124820	126992	127785	1
6145	111317	112827	116001	1
6146	111317	116001	119040	1
6147	123333	123750	125173	1
6148	114821	116140	116689	1
6149	116140	116689	117296	1
6150	114708	122490	127572	1
6151	111952	120249	122831	1
6152	120249	122831	128647	1
6153	120249	127343	128647	1
6154	116419	122633	127522	1
6155	122633	127522	130617	1
6156	111486	118862	120438	1
6157	136461	138541	139186	1
6158	138541	139186	140812	1
6159	115121	115253	116084	1
6160	115121	116055	116313	1
6161	115121	116084	116313	1
6162	111562	112940	117380	1
6163	111562	117380	117803	1
6164	111562	114112	117803	1
6165	114821	115243	116689	1
6166	124404	127277	128657	1
6167	124363	129291	136445	1
6168	111782	113466	118128	1
6169	111782	118128	118266	1
6170	111782	115674	118266	1
6171	114275	114945	115578	1
6172	114945	115578	115816	1
6173	114945	115816	115832	1
6174	115578	115816	116324	1
6175	111811	114015	115160	1
6176	114015	115160	117238	1
6177	121902	123492	128051	1
6178	123492	126314	128051	1
6179	111970	119040	121166	1
6180	111970	121166	125428	1
6181	112043	113376	116881	1
6182	112043	115533	116881	1
6183	121028	121230	122497	1
6184	121028	121760	122473	1
6185	121028	122473	122497	1
6186	121230	122497	122890	1
6187	122473	122497	124101	1
6188	112839	114528	115533	1
6189	114275	114528	114772	1
6190	114275	114772	115578	1
6191	114528	114772	115533	1
6192	121760	122473	123935	1
6193	121760	123935	124247	1
6194	122473	123935	124101	1
6195	123935	124101	126261	1
6196	123935	124247	126015	1
6197	123935	126015	126261	1
6198	124101	125809	126261	1
6199	121323	123597	130646	1
6200	123597	130646	131412	1
6201	114112	114821	117816	1
6202	112407	112827	116293	1
6203	112407	115512	116293	1
6204	112464	113740	114817	1
6205	113740	114817	119750	1
6206	114817	119750	121336	1
6207	119750	121336	124547	1
6208	117567	125053	128515	1
6209	112544	119253	125464	1
6210	116440	117886	126399	1
6211	117188	117886	124023	1
6212	117886	124023	126399	1
6213	124023	126399	132413	1
6214	118665	120778	127984	1
6215	118665	126360	127984	1
6216	112677	117747	128084	1
6217	112677	121731	128084	1
6218	112827	116001	116293	1
6219	115243	116533	118795	1
6220	115243	116689	118795	1
6221	116533	118795	119148	1
6222	118795	119148	120207	1
6223	112758	113890	115908	1
6224	112758	114015	115908	1
6225	114772	115533	115578	1
6226	115523	116324	116881	1
6227	115533	115578	116881	1
6228	115578	116324	116881	1
6229	112862	115379	118693	1
6230	112862	116316	118693	1
6231	112914	117372	122234	1
6232	113766	117372	122234	1
6233	112914	122234	123834	1
6234	119148	120207	121230	1
6235	119148	121028	121230	1
6236	120207	121230	121878	1
6237	121230	121878	122890	1
6238	121878	122890	123376	1
6239	112940	115300	117380	1
6240	113807	115300	117380	1
6241	114945	115253	115832	1
6242	115253	115832	116084	1
6243	115816	115832	116084	1
6244	115816	116084	117366	1
6245	115816	117355	117366	1
6246	117943	123597	130150	1
6247	117943	123962	130150	1
6248	123597	130150	131412	1
6249	123962	130150	133918	1
6250	123189	126314	129499	1
6251	122806	127450	129216	1
6252	113890	115908	116018	1
6253	113228	115226	117743	1
6254	113228	115160	117743	1
6255	116084	116313	117366	1
6256	116313	117366	118446	1
6257	117355	117366	118827	1
6258	120249	121025	127343	1
6259	121025	127343	131500	1
6260	113289	113740	119217	1
6261	113289	119217	120655	1
6262	119217	120655	121193	1
6263	117782	121025	125688	1
6264	121025	125688	131500	1
6265	113376	116548	118740	1
6266	115523	116881	117649	1
6267	115523	117355	117649	1
6268	113376	116881	118740	1
6269	116881	117649	118740	1
6270	115641	121588	125136	1
6271	121588	125136	131580	1
6272	116689	117296	118751	1
6273	116689	118751	118795	1
6274	113466	114680	118128	1
6275	114680	118128	121403	1
6276	113589	118420	123949	1
6277	113831	118420	126366	1
6278	118420	123949	129942	1
6279	118420	126366	129942	1
6280	133378	135188	136326	1
6281	133378	135441	136326	1
6282	135188	136326	138163	1
6283	135188	137423	138163	1
6284	135441	136326	139424	1
6285	135441	138342	139424	1
6286	136326	138163	140499	1
6287	136326	139424	140499	1
6288	116140	117296	117734	1
6289	114601	115379	122808	1
6290	114601	119445	122808	1
6291	115379	118693	122808	1
6292	119445	122808	128746	1
6293	134538	139257	140620	1
6294	113589	117188	123949	1
6295	117782	121588	125688	1
6296	115226	117737	117743	1
6297	127277	130041	131668	1
6298	113740	119217	119750	1
6299	119217	119750	124547	1
6300	119217	121193	124547	1
6301	113766	119445	122234	1
6302	124413	127277	130041	1
6303	113807	113890	117704	1
6304	113807	117380	120675	1
6305	113807	117704	120675	1
6306	115226	115868	117737	1
6307	113890	116018	117704	1
6308	113966	115868	116548	1
6309	126015	126261	128265	1
6310	114015	117238	118183	1
6311	114015	115908	118183	1
6312	114112	117803	117816	1
6313	118827	119883	121032	1
6314	119883	121032	122624	1
6315	121032	122624	123670	1
6316	116884	124619	126085	1
6317	115512	116451	119982	1
6318	116313	118218	118446	1
6319	117366	118446	119883	1
6320	117366	118827	119883	1
6321	118218	118446	119863	1
6322	118446	119863	119883	1
6323	127888	130731	134769	1
6324	117455	119971	123314	1
6325	119971	120649	123664	1
6326	119971	123314	123664	1
6327	123255	125017	127450	1
6328	123314	123664	125017	1
6329	123664	125017	128963	1
6330	123664	125240	128963	1
6331	118751	118795	120018	1
6332	118795	120018	120773	1
6333	118795	120207	120773	1
6334	116884	124619	125053	1
6335	124619	125053	129522	1
6336	114817	116088	120231	1
6337	114817	120231	121336	1
6338	114821	116140	117556	1
6339	114821	117556	119304	1
6340	114821	117816	119304	1
6341	115160	117238	120179	1
6342	115160	117743	120179	1
