1	24994
3009	84716	90115	90865	1
3010	85562	85646	89193	1
3011	85562	89193	90069	1
3012	85646	89191	89193	1
3013	89191	89193	92638	1
3014	89191	90337	93067	1
3015	89191	92638	93067	1
3016	89193	90069	94850	1
3017	89193	92638	94850	1
3018	90269	90337	94245	1
3019	90337	93067	94377	1
3020	90337	94245	94377	1
3021	92638	93067	95924	1
3022	93067	94377	95924	1
3023	94850	99010	102896	1
3024	99010	102896	105533	1
3025	84788	87046	90639	1
3026	84788	87366	90639	1
3027	89847	91522	98336	1
3028	91522	92813	97000	1
3029	91522	97000	98336	1
3030	97000	98336	99705	1
3031	97000	99208	99705	1
3032	98336	99705	101850	1
3033	84877	85809	87458	1
3034	84877	87213	87458	1
3035	84937	86697	87063	1
3036	86566	86697	87063	1
3037	91015	99931	104261	1
3038	85064	86242	86362	1
3039	86242	86362	86584	1
3040	85080	85175	89464	1
3041	85080	87366	89464	1
3042	87366	89464	90769	1
3043	87366	90639	90769	1
3044	90173	94915	102747	1
3045	90173	99931	102747	1
3046	99931	102747	107583	1
3047	89742	89985	90387	1
3048	85204	85809	87677	1
3049	85204	87545	87677	1
3050	90664	92194	93690	1
3051	90664	92821	94214	1
3052	90664	93690	94214	1
3053	93690	94214	95322	1
3054	88339	93126	95558	1
3055	93126	95558	101330	1
3056	89879	94483	98384	1
3057	94483	98384	103902	1
3058	88712	89686	89742	1
3059	89480	90044	92375	1
3060	92375	96291	96975	1
3061	89958	91822	91954	1
3062	93799	95644	98430	1
3063	95644	98430	100477	1
3064	85472	86196	89281	1
3065	85472	87642	89281	1
3066	86364	88845	91820	1
3067	88845	91820	97491	1
3068	91820	97491	97986	1
3069	89309	89985	91095	1
3070	97248	98107	100544	1
3071	97248	99208	100544	1
3072	95644	99025	100477	1
3073	94571	96112	100358	1
3074	96112	99025	100358	1
3075	88845	97491	101588	1
3076	89475	89480	92307	1
3077	89475	92307	92423	1
3078	89480	92307	92375	1
3079	92307	92375	96975	1
3080	92307	92423	99317	1
3081	92307	96975	99317	1
3082	89580	95947	99965	1
3083	85809	87458	87677	1
3084	87458	87677	88193	1
3085	89879	94231	98384	1
3086	89309	91095	91270	1
3087	91095	91270	92045	1
3088	88774	90796	93693	1
3089	90796	93693	102410	1
3090	90796	100174	102410	1
3091	93693	99076	102410	1
3092	88999	94437	95941	1
3093	94437	94915	99978	1
3094	94437	95941	99978	1
3095	85872	86067	87263	1
3096	85872	86069	87263	1
3097	85878	88111	93970	1
3098	88111	93970	94970	1
3099	88845	89914	98899	1
3100	88845	98899	101588	1
3101	87862	88199	96654	1
3102	88199	96135	96654	1
3103	96135	96654	106036	1
3104	92028	92681	105861	1
3105	92028	104261	105861	1
3106	91612	91632	92620	1
3107	91612	91736	92620	1
3108	91736	92620	92806	1
3109	88375	89000	93522	1
3110	88375	91786	93522	1
3111	89000	93522	94855	1
3112	91786	93522	98692	1
3113	91786	96909	98692	1
3114	93522	94855	99265	1
3115	93522	98692	99265	1
3116	94855	96998	99265	1
3117	96909	98692	99805	1
3118	96998	99265	106950	1
3119	96998	106950	111153	1
3120	98692	99265	103484	1
3121	98692	99805	103484	1
3122	99265	103484	106950	1
3123	103484	104603	106508	1
3124	103484	106508	106950	1
3125	104603	106508	109190	1
3126	104603	106848	109190	1
3127	106508	106950	110031	1
3128	106508	109190	110031	1
3129	106950	110031	111153	1
3130	92599	94191	100550	1
3131	94191	100550	103646	1
3132	86048	86196	88860	1
3133	86048	88860	88865	1
3134	88860	88865	90112	1
3135	89094	92175	96520	1
3136	92175	92941	99039	1
3137	92175	96520	99039	1
3138	92941	98919	99039	1
3139	96520	99039	102095	1
3140	98919	99039	106765	1
3141	98919	106765	110849	1
3142	99039	102095	106765	1
3143	106765	110849	114663	1
3144	86067	87263	88256	1
3145	86069	87176	89475	1
3146	87176	89475	92423	1
3147	86069	87263	89475	1
3148	87263	88256	89475	1
3149	88256	89475	89480	1
3150	86165	87642	91011	1
3151	87642	89893	91011	1
3152	86196	88860	89281	1
3153	88860	89281	90534	1
3154	96824	101790	102961	1
3155	92423	95646	100417	1
3156	92423	99317	100417	1
3157	89847	91606	98336	1
3158	91606	92595	98230	1
3159	91606	98230	98336	1
3160	98230	98336	102857	1
3161	98336	101850	102857	1
3162	94214	95322	96574	1
3163	94214	96501	96574	1
3164	96501	96574	99592	1
3165	96501	99592	99666	1
3166	96574	98661	99592	1
3167	98661	99592	100874	1
3168	91270	92045	93108	1
3169	92045	92879	93108	1
3170	103074	103365	105134	1
3171	103074	105134	107359	1
3172	103365	105134	105218	1
3173	105134	105218	106673	1
3174	105134	106673	107359	1
3175	105218	106673	106987	1
3176	106673	106987	109637	1
3177	86478	86789	94344	1
3178	86478	94344	97638	1
3179	86481	87849	89296	1
3180	87849	88460	89296	1
3181	95018	96254	97016	1
3182	95018	96333	97016	1
3183	95202	96254	97074	1
3184	96254	97016	97286	1
3185	96254	97074	97763	1
3186	96254	97286	97763	1
3187	97016	97286	98522	1
3188	97286	97763	98659	1
3189	97286	98522	98659	1
3190	86496	87311	90822	1
3191	86496	87630	92906	1
3192	86496	90822	92906	1
3193	93335	94076	95949	1
3194	94076	95949	95986	1
3195	89580	94571	99965	1
3196	91862	95839	104376	1
3197	86570	88557	92637	1
3198	86570	90631	92637	1
3199	90631	92554	92637	1
3200	86592	87485	90549	1
3201	86592	88980	90549	1
3202	92620	92806	93508	1
3203	89539	89695	90562	1
3204	89539	90562	91578	1
3205	89695	90527	90562	1
3206	88712	89686	90036	1
3207	89686	89695	90036	1
3208	88710	90963	95646	1
3209	88710	92423	95646	1
3210	90963	95646	96055	1
3211	95646	96055	102207	1
3212	95646	102207	102644	1
3213	93035	96291	97929	1
3214	86789	88099	96325	1
3215	86789	94344	96325	1
3216	104956	107941	108841	1
3217	89539	91487	91578	1
3218	91487	91578	92438	1
3219	100874	102267	103638	1
3220	94191	94713	103646	1
3221	94713	96824	102961	1
3222	94713	102961	103646	1
3223	90045	90551	91128	1
3224	90360	90551	91128	1
3225	89913	97893	99321	1
3226	95636	96605	105744	1
3227	95636	99321	105744	1
3228	96605	105261	105744	1
3229	97893	99321	102937	1
3230	99321	102937	111364	1
3231	99321	105744	111364	1
3232	87046	90639	90865	1
3233	89539	90573	91487	1
3234	89561	90551	90573	1
3235	90551	90573	91297	1
3236	90573	91297	91687	1
3237	90573	91487	91687	1
3238	90419	91820	97986	1
3239	90419	94654	97986	1
3240	94654	97986	100122	1
3241	97986	100122	107856	1
3242	93690	94239	95322	1
3243	87162	88198	91546	1
3244	87162	90115	91546	1
3245	89914	94021	98899	1
3246	87213	87458	90044	1
3247	87458	88193	90044	1
3248	98260	99076	107130	1
3249	87311	88735	90822	1
3250	90562	91070	91736	1
3251	90562	91578	91736	1
3252	91270	93108	93335	1
3253	93108	93335	94185	1
3254	95510	96468	98916	1
3255	92595	95839	98230	1
3256	95839	98230	104665	1
3257	87485	87859	91303	1
3258	87485	91303	91986	1
3259	88111	90347	97482	1
3260	88111	94970	97482	1
3261	88172	90347	93212	1
3262	90347	93212	96437	1
3263	90347	96437	97482	1
3264	87545	87677	89258	1
3265	87677	88193	89258	1
3266	88712	89742	90418	1
3267	89742	90387	90418	1
3268	89958	90387	90418	1
3269	89958	90418	91954	1
3270	90418	91632	91954	1
3271	87862	91358	96654	1
3272	91331	91358	101918	1
3273	91358	96654	100789	1
3274	91358	100789	101918	1
3275	87630	88117	90991	1
3276	88117	89853	90991	1
3277	87630	90991	92906	1
3278	87641	89533	92652	1
3279	89533	92652	93799	1
3280	95773	97575	99478	1
3281	98430	98905	104231	1
3282	98430	100477	104231	1
3283	88860	90112	90534	1
3284	88865	89942	90112	1
3285	89281	89819	91044	1
3286	89281	90534	91044	1
3287	89942	90112	92657	1
3288	89942	90310	93213	1
3289	89942	92657	93213	1
3290	90112	90534	93364	1
3291	90112	92657	93364	1
3292	90534	91044	93727	1
3293	90534	93364	93727	1
3294	92657	93213	95172	1
3295	92657	93364	94789	1
3296	92657	94789	95172	1
3297	93364	93727	95003	1
3298	93364	94789	95003	1
3299	93727	95003	95637	1
3300	94789	95003	95691	1
3301	94789	95172	95764	1
3302	94789	95691	95764	1
3303	95003	95637	97250	1
3304	95003	95691	97250	1
3305	95637	96868	97250	1
3306	92194	93477	93690	1
3307	93477	93690	94239	1
3308	93477	94040	94239	1
3309	88099	96325	96998	1
3310	94344	96325	105768	1
3311	94344	97638	105830	1
3312	94344	105768	105830	1
3313	96325	96998	105768	1
3314	96998	105768	111153	1
3315	105768	105830	113284	1
3316	105768	111153	111291	1
3317	105768	111291	113284	1
3318	105830	113284	117225	1
3319	106848	109190	115426	1
3320	109190	110031	113049	1
3321	109190	113049	115426	1
3322	110031	111153	113049	1
3323	111291	113284	117720	1
3324	113049	115426	117508	1
3325	115426	117508	119732	1
3326	87859	91101	91303	1
3327	91101	91303	92725	1
3328	91303	91986	92725	1
3329	95947	99965	105274	1
3330	95510	98905	98916	1
3331	88117	88261	89853	1
3332	88198	88261	90491	1
3333	88261	89853	90491	1
3334	87972	91101	91522	1
3335	91101	91522	92813	1
3336	90319	91250	92005	1
3337	90319	92005	92314	1
3338	91095	91250	92005	1
3339	92005	92314	92443	1
3340	89958	90387	91250	1
3341	89985	90387	91095	1
3342	90387	91095	91250	1
3343	90045	90551	91297	1
3344	90045	91297	92032	1
3345	91297	91687	92032	1
3346	91095	92005	93406	1
3347	91095	92045	93406	1
3348	92005	92443	93406	1
3349	92045	93204	93406	1
3350	90045	91128	92278	1
3351	91128	91983	92278	1
3352	91983	92278	93358	1
3353	92705	92782	101456	1
3354	92705	101456	107713	1
3355	92705	105579	107713	1
3356	88172	91196	93212	1
3357	88193	89258	91189	1
3358	89258	91189	92305	1
3359	88193	90044	91189	1
3360	91189	92305	93035	1
3361	88198	90491	91968	1
3362	88198	91546	91968	1
3363	103139	104956	105194	1
3364	90796	95038	100174	1
3365	95038	100174	103325	1
3366	95038	102272	103325	1
3367	94483	98260	103902	1
3368	98260	103902	107130	1
3369	95012	97575	100361	1
3370	91487	91687	92501	1
3371	91687	92444	92501	1
3372	94021	96468	100518	1
3373	94021	98899	100518	1
3374	92587	97486	98107	1
3375	97486	98107	101783	1
3376	98107	101783	104296	1
3377	88763	90527	91070	1
3378	88763	91028	91070	1
3379	90527	90562	91070	1
3380	91028	91070	91612	1
3381	91028	91612	91632	1
3382	91070	91612	91736	1
3383	88557	92637	95976	1
3384	92554	92637	95976	1
3385	88557	93683	98077	1
3386	88557	95976	98077	1
3387	93585	94864	95584	1
3388	94676	94864	95851	1
3389	94864	95584	97027	1
3390	94864	95851	97027	1
3391	88712	90036	91028	1
3392	88763	90036	91028	1
3393	88712	90418	91028	1
3394	90418	91028	91632	1
3395	88735	90998	91196	1
3396	88735	90822	94357	1
3397	88735	90998	94357	1
3398	88763	90036	90527	1
3399	89695	90036	90527	1
3400	104956	105194	108841	1
3401	105194	107341	108841	1
3402	107341	108841	109524	1
3403	92032	92945	93037	1
3404	92945	93037	93946	1
3405	93946	94676	94864	1
3406	96333	97016	97660	1
3407	97016	97660	98522	1
3408	97660	98522	99373	1
3409	97660	99001	99711	1
3410	97660	99373	99711	1
3411	98522	98659	99696	1
3412	98522	99373	99696	1
3413	99001	99711	100846	1
3414	99373	99696	102070	1
3415	99373	99711	102070	1
3416	99711	100846	101857	1
3417	99711	101857	102690	1
3418	99711	102070	102690	1
3419	91331	92599	101918	1
3420	92599	100550	101918	1
3421	90360	90637	91956	1
3422	90360	91128	91956	1
3423	91128	91956	91983	1
3424	91526	91956	92440	1
3425	91956	91983	92440	1
3426	91983	92440	93358	1
3427	94915	99978	102747	1
3428	102747	107583	112824	1
3429	92058	92443	93406	1
3430	92058	93406	94475	1
3431	93204	93406	94475	1
3432	93204	93550	95469	1
3433	93204	94475	95469	1
3434	103402	105218	105481	1
3435	104938	105481	107058	1
3436	104938	107045	107058	1
3437	105218	105481	106987	1
3438	105481	106987	107058	1
3439	106987	107058	108908	1
3440	107045	107058	109240	1
3441	91457	93865	94068	1
3442	93865	94068	95149	1
3443	94068	95149	95265	1
3444	92681	101174	105861	1
3445	88989	97638	99283	1
3446	95427	95986	98324	1
3447	95427	98324	98771	1
3448	98324	98771	102750	1
3449	98771	99805	103484	1
3450	98771	102750	104603	1
3451	98771	103484	104603	1
3452	102750	104603	106848	1
3453	89094	90777	93840	1
3454	89094	93840	96520	1
3455	90269	91990	96788	1
3456	90269	94245	96788	1
3457	91990	96071	96788	1
3458	94245	96788	101447	1
3459	96055	99479	102207	1
3460	96788	99479	102820	1
3461	96788	101447	102820	1
3462	99479	102207	105772	1
3463	99479	102820	105772	1
3464	101447	101703	105791	1
3465	101447	102820	105791	1
3466	102820	105772	107315	1
3467	102820	105791	107315	1
3468	89118	90777	97795	1
3469	89118	93683	95125	1
3470	89118	95125	97795	1
3471	93939	95076	95086	1
3472	91578	92438	92669	1
3473	93108	93948	94185	1
3474	89258	90560	92305	1
3475	90560	91759	92305	1
3476	99592	99666	102559	1
3477	99592	100874	102559	1
3478	99666	100807	105486	1
3479	99666	102559	105091	1
3480	99666	105091	105486	1
3481	100874	102559	103638	1
3482	102559	103638	105401	1
3483	102559	105091	105401	1
3484	103638	105401	106105	1
3485	105091	105401	110040	1
3486	105091	105486	113524	1
3487	105091	110040	113524	1
3488	105401	106105	109812	1
3489	105401	109812	110040	1
3490	91457	92669	93265	1
3491	91578	91736	92669	1
3492	91736	92669	92806	1
3493	92669	92806	93265	1
3494	95646	100417	102644	1
3495	100417	102644	103689	1
3496	96654	100789	105734	1
3497	96654	105734	106036	1
3498	89464	90743	95724	1
3499	89464	90769	95724	1
3500	95038	101790	102272	1
3501	99025	100358	106386	1
3502	90319	91822	92314	1
3503	91822	91954	92911	1
3504	91822	92314	93002	1
3505	91822	92911	93002	1
3506	92653	92911	93002	1
3507	92653	94811	95018	1
3508	94811	95018	96254	1
3509	89853	90991	93199	1
3510	90991	93199	95935	1
3511	90637	91956	92194	1
3512	91526	91956	92714	1
3513	91956	92194	92714	1
3514	92194	92714	93477	1
3515	92714	93465	93477	1
3516	90998	91196	94198	1
3517	89774	89886	92787	1
3518	89774	92787	95636	1
3519	89774	89913	99321	1
3520	89774	95636	99321	1
3521	89819	89893	91963	1
3522	89819	91044	91963	1
3523	101703	105791	105942	1
3524	102896	105533	108237	1
3525	102896	105942	108237	1
3526	105791	105942	109464	1
3527	105791	107315	108843	1
3528	98107	100544	104296	1
3529	89853	90491	93199	1
3530	89886	92787	96605	1
3531	92787	95636	96605	1
3532	102490	104727	111361	1
3533	92438	93326	93865	1
3534	93326	93865	95149	1
3535	93326	93906	95079	1
3536	93326	95079	95149	1
3537	89958	91250	91822	1
3538	90319	91250	91822	1
3539	91388	93006	94119	1
3540	91632	91954	93006	1
3541	91632	92620	93006	1
3542	92620	93006	93841	1
3543	92620	93508	93841	1
3544	90777	93840	97432	1
3545	90777	97432	97795	1
3546	93683	95125	99120	1
3547	93840	96520	99921	1
3548	93840	97432	99921	1
3549	95125	97795	102232	1
3550	96224	99631	100807	1
3551	96520	99921	102095	1
3552	97432	97795	100533	1
3553	97432	99921	103060	1
3554	97432	100533	103060	1
3555	97795	100533	102467	1
3556	97795	102232	102467	1
3557	99631	100807	102448	1
3558	99921	102095	104647	1
3559	99921	103060	104647	1
3560	100533	102467	104772	1
3561	100533	103060	104772	1
3562	100807	102448	104664	1
3563	100807	104664	105486	1
3564	102448	104664	105880	1
3565	104664	105486	113153	1
3566	104664	105880	108291	1
3567	104664	108291	113153	1
3568	105486	113153	113524	1
3569	94571	99965	104411	1
3570	94571	100358	104411	1
3571	95699	97486	100008	1
3572	97486	100008	101783	1
3573	90044	91189	94047	1
3574	91189	93035	94047	1
3575	90044	92375	94047	1
3576	92375	94047	96291	1
3577	93035	94047	96291	1
3578	90045	92032	92278	1
3579	90115	91546	95235	1
3580	90115	94288	95235	1
3581	90115	90865	94288	1
3582	106848	113092	115426	1
3583	101994	102120	111628	1
3584	101994	109885	111628	1
3585	96468	98916	100518	1
3586	90296	91682	94538	1
3587	91682	94015	94538	1
3588	90310	93213	94562	1
3589	93213	94562	95172	1
3590	90729	92278	93585	1
3591	92278	93358	93585	1
3592	93358	93585	94343	1
3593	99208	100544	104776	1
3594	92705	94231	105579	1
3595	94231	98384	105579	1
3596	98384	105579	109456	1
3597	95558	96135	100536	1
3598	95558	100536	101330	1
3599	100536	101330	108904	1
3600	90639	90865	95044	1
3601	90865	94074	95044	1
3602	94074	94968	95044	1
3603	91546	95235	96272	1
3604	90491	91968	93199	1
3605	91968	93199	96687	1
3606	99208	99705	104776	1
3607	99705	101850	105047	1
3608	99705	104776	105047	1
3609	93126	96834	101330	1
3610	96834	101330	110426	1
3611	101472	102323	104956	1
3612	90639	94604	95044	1
3613	92045	92879	93204	1
3614	92879	93108	93948	1
3615	92879	93204	93550	1
3616	92879	93550	93948	1
3617	98899	100518	105480	1
3618	95322	96574	97174	1
3619	96574	97174	98661	1
3620	90639	90769	93767	1
3621	90639	93767	94604	1
3622	99317	100417	104086	1
3623	95223	106599	107070	1
3624	90729	92278	92945	1
3625	92032	92278	92945	1
3626	90729	92945	93585	1
3627	92945	93585	93946	1
3628	93585	93946	94864	1
3629	90743	94161	95724	1
3630	91487	92438	92501	1
3631	92438	92501	93326	1
3632	92501	92627	93326	1
3633	92627	93326	93906	1
3634	93428	94040	94995	1
3635	94040	94239	94995	1
3636	90769	93767	94859	1
3637	90769	94859	95724	1
3638	90822	92906	96423	1
3639	90822	94357	96375	1
3640	90822	96375	96423	1
3641	91687	92032	92444	1
3642	92032	92444	93037	1
3643	92444	92501	92627	1
3644	92444	92627	93037	1
3645	92627	93037	93906	1
3646	93037	93906	93946	1
3647	93906	93946	94676	1
3648	93335	94185	95949	1
3649	93948	94185	94969	1
3650	94185	94969	95931	1
3651	94185	95931	95949	1
3652	94969	95931	96335	1
3653	90865	94074	94288	1
3654	91457	93265	94068	1
3655	92806	93265	93640	1
3656	93265	93640	94068	1
3657	90963	91990	96071	1
3658	90963	96055	96071	1
3659	94475	95469	96004	1
3660	95469	96004	97197	1
3661	96004	96333	97660	1
3662	96004	97197	97660	1
3663	97197	97660	99001	1
3664	90991	92906	95935	1
3665	90998	94198	94357	1
3666	101783	104296	107049	1
3667	91011	93992	96395	1
3668	91011	95012	96395	1
3669	99931	104261	112363	1
3670	91044	91963	94400	1
3671	91044	93727	94400	1
3672	93727	94400	95637	1
3673	92314	92443	93002	1
3674	92653	93002	94081	1
3675	92653	94081	95018	1
3676	98230	102857	104665	1
3677	102857	104665	106271	1
3678	92806	93508	93640	1
3679	93508	93640	94545	1
3680	93640	94068	94116	1
3681	93640	94116	94545	1
3682	94068	94116	95265	1
3683	94116	95265	96079	1
3684	91196	94198	94759	1
3685	91196	93212	94759	1
3686	106435	110371	110978	1
3687	93358	93939	95086	1
3688	93358	94343	95086	1
3689	93980	94343	95086	1
3690	95947	96834	105274	1
3691	96834	105274	110426	1
3692	102267	103492	104576	1
3693	102267	103638	104576	1
3694	103492	104576	105555	1
3695	103638	104576	106105	1
3696	104576	105555	107349	1
3697	104576	106105	107349	1
3698	105555	105872	108322	1
3699	105555	107349	108322	1
3700	105872	108180	108322	1
3701	106105	107349	109812	1
3702	107349	108322	112212	1
3703	107349	109812	112212	1
3704	99025	100477	106386	1
3705	100477	104231	106386	1
3706	99965	104411	110711	1
3707	91954	92911	93006	1
3708	92653	92911	93562	1
3709	92653	93562	94811	1
3710	91388	93006	93562	1
3711	92911	93006	93562	1
3712	91388	93562	94119	1
3713	93562	94119	94811	1
3714	94119	94811	95202	1
3715	94811	95202	96254	1
3716	92004	93841	94176	1
3717	93146	94176	94559	1
3718	93508	93841	94545	1
3719	93841	94176	94559	1
3720	93841	94545	94559	1
3721	91457	92669	93865	1
3722	92438	92669	93865	1
3723	91526	92440	93939	1
3724	92440	93358	93939	1
3725	91526	92714	93939	1
3726	92714	93465	93939	1
3727	91546	91968	96272	1
3728	93767	94604	94859	1
3729	94604	94859	98762	1
3730	91862	101174	104376	1
3731	101174	104376	112301	1
3732	104376	111656	112301	1
3733	93428	94004	94040	1
3734	93428	94004	95076	1
3735	93465	93477	94040	1
3736	93465	93939	94004	1
3737	93465	94004	94040	1
3738	93939	94004	95076	1
3739	98905	98916	103864	1
3740	98905	103864	104370	1
3741	98905	104231	104370	1
3742	103864	104370	109313	1
3743	91759	92305	95247	1
3744	92305	95247	95547	1
3745	91759	95247	95773	1
3746	91805	95510	96028	1
3747	95510	96028	98905	1
3748	94239	95322	96075	1
3749	94916	96075	97174	1
3750	95322	96075	97174	1
3751	94870	94969	96407	1
3752	94870	95469	96407	1
3753	94969	96335	96407	1
3754	95024	96407	97430	1
3755	96335	96407	97430	1
3756	95931	95949	96961	1
3757	95949	95986	97428	1
3758	95949	96961	97428	1
3759	95334	101456	109885	1
3760	95334	101994	109885	1
3761	101456	107713	109885	1
3762	91963	93992	94400	1
3763	91968	96272	96687	1
3764	101850	102857	105282	1
3765	101850	104688	105047	1
3766	101850	104688	105282	1
3767	102857	105282	106271	1
3768	104688	105282	106715	1
3769	91986	92725	97248	1
3770	91986	97248	98107	1
3771	92004	93841	94119	1
3772	93006	93841	94119	1
3773	92004	94119	94176	1
3774	92058	92443	94081	1
3775	92443	93002	94081	1
3776	92058	94081	95147	1
3777	94081	95018	95147	1
3778	92058	94475	95147	1
3779	94475	95147	96004	1
3780	95018	95147	96333	1
3781	95147	96004	96333	1
3782	93550	93948	94870	1
3783	93550	94870	95469	1
3784	93948	94870	94969	1
3785	95839	104376	104665	1
3786	104376	104665	109203	1
3787	93513	95086	96225	1
3788	95076	95086	96225	1
3789	95076	96147	96225	1
3790	95076	95795	96147	1
3791	95795	96147	97184	1
3792	96147	96225	97436	1
3793	99172	101451	106123	1
3794	101451	105715	106123	1
3795	105715	106123	112611	1
3796	94288	95235	96622	1
3797	95235	96622	97533	1
3798	100417	103689	104241	1
3799	100417	104086	104241	1
3800	93428	94995	95795	1
3801	93428	95076	95795	1
3802	94397	94995	95795	1
3803	100892	100947	104358	1
3804	100947	104358	105724	1
3805	101267	102323	105419	1
3806	102323	104956	105419	1
3807	92638	94850	97753	1
3808	92638	95924	97753	1
3809	94116	94545	95326	1
3810	94116	95326	96079	1
3811	94242	94545	94559	1
3812	94242	94545	95326	1
3813	94242	95326	95728	1
3814	95326	95728	96617	1
3815	95326	96079	96617	1
3816	93585	94343	95260	1
3817	93585	95260	95584	1
3818	93980	94343	95260	1
3819	95260	95584	96196	1
3820	102070	102690	104035	1
3821	99416	101027	101472	1
3822	101027	101472	103139	1
3823	101472	103139	104956	1
3824	96272	96687	98944	1
3825	96272	98944	99314	1
3826	100122	106435	107856	1
3827	106435	107856	110371	1
3828	94968	95044	97456	1
3829	92906	95935	100011	1
3830	92906	96423	100011	1
3831	93199	95935	97316	1
3832	93199	96687	97316	1
3833	96687	97316	99653	1
3834	96687	98944	99653	1
3835	102120	110539	111628	1
3836	107941	108841	111232	1
3837	93146	94559	95515	1
3838	94242	94559	95515	1
3839	94242	95515	95728	1
3840	93035	95547	97929	1
3841	93146	94176	95202	1
3842	94119	94176	95202	1
3843	93146	95202	95515	1
3844	95202	95515	96610	1
3845	95202	96610	97074	1
3846	97957	99172	102078	1
3847	97957	100361	102078	1
3848	99172	102078	106123	1
3849	100361	102078	105378	1
3850	102078	105378	106123	1
3851	93212	94759	96437	1
3852	109812	110040	117925	1
3853	109812	112212	117925	1
3854	110040	113524	116311	1
3855	110040	116311	117925	1
3856	116311	117925	123075	1
3857	98384	103902	109456	1
3858	103902	109456	111753	1
3859	97491	97986	107357	1
3860	97491	101588	107357	1
3861	101588	107357	112332	1
3862	107357	110519	111430	1
3863	107357	111430	112332	1
3864	102994	103026	105087	1
3865	95986	97428	98324	1
3866	96961	97428	99122	1
3867	96961	98511	99122	1
3868	97428	98324	99122	1
3869	98511	99122	100845	1
3870	99122	100845	101188	1
3871	98797	99411	100298	1
3872	99411	100298	100841	1
3873	101027	101319	103139	1
3874	101319	102458	103139	1
3875	102458	103139	103775	1
3876	103139	103775	105194	1
3877	102961	103646	112932	1
3878	102961	112150	112932	1
3879	93513	95086	95919	1
3880	93980	95086	95919	1
3881	95919	96196	97548	1
3882	93513	95919	96225	1
3883	95919	96225	97433	1
3884	95919	97433	97548	1
3885	97548	99133	99645	1
3886	104261	105861	111452	1
3887	105861	111452	114267	1
3888	94562	95172	98567	1
3889	95691	95764	98225	1
3890	95691	97250	98225	1
3891	95764	98225	98779	1
3892	97250	98225	101484	1
3893	97250	101451	101484	1
3894	98225	98779	101484	1
3895	98567	100892	100947	1
3896	98779	100947	101484	1
3897	100947	101484	105724	1
3898	101451	101484	105715	1
3899	101484	105715	105724	1
3900	94759	96437	97797	1
3901	95024	97197	98255	1
3902	95024	97430	98255	1
3903	96335	97430	98511	1
3904	97197	98255	99001	1
3905	97430	98255	98982	1
3906	97430	98511	98982	1
3907	98255	99001	99884	1
3908	95976	98077	99631	1
3909	93683	98077	99120	1
3910	98077	99120	99631	1
3911	97654	99706	100161	1
3912	94357	96375	98283	1
3913	95235	96272	97533	1
3914	97763	98659	98969	1
3915	98659	98969	100427	1
3916	98659	99696	100427	1
3917	98969	99127	100427	1
3918	94198	94357	98283	1
3919	94198	96934	99209	1
3920	94198	98283	99209	1
3921	98283	99209	99469	1
3922	93799	96028	98430	1
3923	96028	98430	98905	1
3924	102937	108942	111364	1
3925	99978	102747	111520	1
3926	102747	111520	112824	1
3927	111520	112824	117949	1
3928	93980	95260	95919	1
3929	95260	95919	96196	1
3930	93992	94400	96868	1
3931	94400	95637	96868	1
3932	93992	96395	97957	1
3933	93992	96868	97957	1
3934	96868	97957	99172	1
3935	94074	94288	96388	1
3936	94074	94968	97594	1
3937	94074	96388	97594	1
3938	96147	97184	97436	1
3939	96225	97433	97436	1
3940	97184	97436	98178	1
3941	110371	113249	113311	1
3942	113249	113311	115490	1
3943	94288	96388	96622	1
3944	94161	95724	97711	1
3945	94198	94759	96934	1
3946	100550	103646	108242	1
3947	103646	108242	115719	1
3948	103646	112932	115719	1
3949	98661	100779	100874	1
3950	100779	100874	102267	1
3951	100779	101976	102267	1
3952	94239	94995	96075	1
3953	94397	94995	96075	1
3954	94245	94377	98249	1
3955	94245	98249	101447	1
3956	98249	101447	101703	1
3957	97210	97596	98797	1
3958	97596	98797	99251	1
3959	94859	95724	98672	1
3960	95724	97711	99226	1
3961	94377	95924	98249	1
3962	95924	98249	98564	1
3963	100845	102994	103026	1
3964	100901	102994	103043	1
3965	94397	96075	97654	1
3966	94916	96075	97654	1
3967	94397	95795	97654	1
3968	95795	97184	97654	1
3969	95941	99978	110539	1
3970	95941	102120	110539	1
3971	99978	110539	111520	1
3972	110539	111520	119236	1
3973	97148	98178	99719	1
3974	97433	97436	98612	1
3975	97436	98178	99719	1
3976	97436	98612	99719	1
3977	104956	105419	107941	1
3978	96192	98261	99416	1
3979	98261	99416	99529	1
3980	94562	95699	98391	1
3981	95699	98391	100008	1
3982	94562	98391	98567	1
3983	98391	98567	100892	1
3984	98391	100008	100892	1
3985	94604	95044	98042	1
3986	94604	98042	98762	1
3987	94968	97456	97594	1
3988	99076	102410	107130	1
3989	102410	107130	115898	1
3990	97184	97654	99706	1
3991	97184	98178	99706	1
3992	100003	100638	101865	1
3993	100003	100841	101865	1
3994	100638	101285	102668	1
3995	100638	101865	102668	1
3996	100841	101865	103245	1
3997	101285	102668	103074	1
3998	101865	102668	103992	1
3999	101865	103245	103992	1
4000	102668	103074	105973	1
4001	102668	103992	105973	1
4002	103074	105973	107359	1
4003	103245	103992	105477	1
4004	103245	104544	105477	1
4005	103992	105477	106941	1
4006	103992	105973	106941	1
4007	105973	106941	108741	1
