1	20266
4425	159434	162212	163357	1
4426	170000	171402	173914	1
4427	171402	173603	173914	1
4428	173603	173914	174755	1
4429	157644	158949	161501	1
4430	157644	160481	161501	1
4431	160481	161501	162953	1
4432	173279	177058	177243	1
4433	177058	177212	177243	1
4434	161760	166055	168040	1
4435	173381	175833	176690	1
4436	156213	160375	161174	1
4437	166657	167521	168290	1
4438	159380	161117	161119	1
4439	159380	161117	161663	1
4440	168658	168958	170215	1
4441	168566	173357	173906	1
4442	169204	172077	173541	1
4443	168312	168566	171124	1
4444	168312	169681	171124	1
4445	173170	173914	174755	1
4446	173194	173690	174806	1
4447	159380	161027	163372	1
4448	169593	170017	170774	1
4449	169593	170774	171156	1
4450	170763	171273	171871	1
4451	171273	171871	172176	1
4452	168290	169108	171498	1
4453	168290	170611	171498	1
4454	161151	162489	162682	1
4455	156389	158036	163217	1
4456	158036	160932	163217	1
4457	156389	163149	163217	1
4458	156390	159947	160085	1
4459	167772	168890	172306	1
4460	167772	172306	172771	1
4461	168890	172306	172310	1
4462	162376	165358	168494	1
4463	156463	158006	159278	1
4464	156470	160717	161638	1
4465	157314	160717	161638	1
4466	156499	156648	163921	1
4467	156499	160867	163921	1
4468	170117	173400	174405	1
4469	159300	159397	162124	1
4470	159300	160416	161389	1
4471	159300	161389	162124	1
4472	160416	161389	161996	1
4473	159380	161119	163372	1
4474	157989	159695	163485	1
4475	157989	160219	163828	1
4476	157989	163485	163828	1
4477	166901	170019	171940	1
4478	170019	172056	175318	1
4479	161336	161996	165685	1
4480	161336	163945	165685	1
4481	158006	159278	160832	1
4482	156618	159615	159820	1
4483	156618	159278	159615	1
4484	162401	162489	162682	1
4485	162401	162682	163120	1
4486	156635	156860	163613	1
4487	156635	157931	158812	1
4488	157916	157931	158812	1
4489	156635	158812	164770	1
4490	156635	163613	164867	1
4491	156635	164770	164867	1
4492	156638	158347	161220	1
4493	158347	161220	161548	1
4494	156648	162599	169098	1
4495	156648	163921	169098	1
4496	171472	175672	176132	1
4497	169114	169990	174083	1
4498	169114	172628	176237	1
4499	169114	174083	176237	1
4500	156719	156932	161901	1
4501	156719	161157	164103	1
4502	156719	161901	164103	1
4503	170385	171093	171542	1
4504	170385	171226	171542	1
4505	170434	171542	171929	1
4506	171226	171542	171929	1
4507	161992	164391	167619	1
4508	161992	164793	167619	1
4509	164391	167619	168076	1
4510	164793	167619	169836	1
4511	167619	168076	172456	1
4512	167619	169836	172642	1
4513	167619	172456	172642	1
4514	169836	171212	172642	1
4515	172306	172310	175537	1
4516	172310	175517	175537	1
4517	173279	174475	175257	1
4518	174475	175257	177617	1
4519	156795	158156	160893	1
4520	157096	158156	160893	1
4521	156795	160038	162026	1
4522	160038	162026	163552	1
4523	156798	159947	159952	1
4524	169110	169204	173541	1
4525	158526	162006	162387	1
4526	162006	162387	166371	1
4527	162387	165744	166371	1
4528	159509	159637	159919	1
4529	169458	171554	173226	1
4530	170530	171554	172855	1
4531	171554	172855	173226	1
4532	173690	174806	175517	1
4533	158838	162803	163397	1
4534	162803	163067	166450	1
4535	162803	163397	166450	1
4536	156860	159353	163113	1
4537	156860	163113	163613	1
4538	163113	163613	166289	1
4539	158451	159374	160330	1
4540	158592	159374	161685	1
4541	159374	160330	161685	1
4542	168397	168932	171015	1
4543	165752	165900	167827	1
4544	165752	167827	169257	1
4545	173094	173123	177839	1
4546	173123	175707	177839	1
4547	164214	165520	166083	1
4548	164884	165520	167763	1
4549	164884	167763	168512	1
4550	165520	166083	167699	1
4551	165520	167581	167699	1
4552	165520	167581	167763	1
4553	166083	167683	167699	1
4554	167581	167699	169364	1
4555	167581	167763	169522	1
4556	167581	169364	169522	1
4557	167683	167699	169852	1
4558	167699	169364	169852	1
4559	167763	168512	169946	1
4560	167763	169522	169946	1
4561	169364	169522	171522	1
4562	169364	169852	171522	1
4563	169522	169946	172337	1
4564	169522	171522	172337	1
4565	169852	171522	172783	1
4566	171522	172337	173870	1
4567	171522	172783	173870	1
4568	164665	172008	172310	1
4569	156932	158583	161901	1
4570	173127	173690	173713	1
4571	173690	173713	174267	1
4572	173690	174267	175841	1
4573	174736	175705	176284	1
4574	175502	175705	176284	1
4575	173158	173678	176004	1
4576	169153	172034	173123	1
4577	172034	173123	175707	1
4578	172034	175707	176617	1
4579	165752	168184	168872	1
4580	168184	168756	168872	1
4581	171345	173404	174728	1
4582	166603	168035	169362	1
4583	166603	169362	169373	1
4584	169362	170856	171470	1
4585	171092	171470	172545	1
4586	171092	172545	174170	1
4587	171095	172018	173554	1
4588	169988	171940	173158	1
4589	171940	173158	175087	1
4590	172640	174567	175973	1
4591	174567	175973	176470	1
4592	157068	158325	159679	1
4593	158325	159679	161038	1
4594	161501	162953	166000	1
4595	165744	169620	169823	1
4596	169620	169823	172329	1
4597	167683	169342	169852	1
4598	169342	169852	171420	1
4599	169342	171420	171671	1
4600	171123	174367	175174	1
4601	157124	157277	159816	1
4602	157124	159816	160723	1
4603	157124	160427	160723	1
4604	160427	160723	161567	1
4605	172077	172855	175341	1
4606	167488	168715	169168	1
4607	168715	169168	170628	1
4608	170628	171617	173111	1
4609	170628	172287	173111	1
4610	167048	172008	172287	1
4611	171115	173268	174736	1
4612	173268	174736	176284	1
4613	158592	160815	161685	1
4614	160815	161685	163602	1
4615	161685	163602	165484	1
4616	161685	164513	165484	1
4617	167772	168756	172771	1
4618	168756	171489	172771	1
4619	171489	172640	172771	1
4620	172640	172771	175973	1
4621	161275	161663	162774	1
4622	172306	172771	175537	1
4623	172771	175537	175973	1
4624	175537	175606	175973	1
4625	157258	158941	160509	1
4626	158861	158941	160509	1
4627	158861	159033	160509	1
4628	157258	159388	160509	1
4629	159033	159388	160509	1
4630	175257	177113	177617	1
4631	157277	159539	162522	1
4632	157277	159816	162522	1
4633	177585	177837	181284	1
4634	175672	176132	178164	1
4635	174267	175363	175841	1
4636	175363	175841	177138	1
4637	160851	161151	163074	1
4638	161151	162682	163074	1
4639	171039	171123	174955	1
4640	171123	174955	175174	1
4641	174955	175174	176817	1
4642	159914	160998	162267	1
4643	160330	160998	162267	1
4644	160922	165424	166964	1
4645	172796	173810	174295	1
4646	163905	164714	173640	1
4647	163905	166562	171507	1
4648	163905	171507	173640	1
4649	164714	170744	173640	1
4650	166562	171507	174516	1
4651	171507	173640	175833	1
4652	171507	174516	175833	1
4653	173381	173640	175833	1
4654	161633	162443	163730	1
4655	161983	162443	163730	1
4656	173557	174054	176823	1
4657	173557	176823	177057	1
4658	158838	161027	163397	1
4659	157439	158900	162206	1
4660	158900	162206	164185	1
4661	157454	158495	162835	1
4662	157454	162835	163477	1
4663	167957	168352	169018	1
4664	157456	159700	162722	1
4665	157456	162722	163032	1
4666	159600	162722	163032	1
4667	172331	172397	172743	1
4668	172397	172743	173971	1
4669	172397	173267	173971	1
4670	161983	162989	163326	1
4671	158036	158711	160932	1
4672	158711	160932	161703	1
4673	158253	160177	164396	1
4674	158253	164396	165246	1
4675	160077	160177	163829	1
4676	160077	163829	164056	1
4677	160177	163829	164396	1
4678	164396	165246	168080	1
4679	164396	168080	168339	1
4680	173686	174777	177376	1
4681	162580	162989	164231	1
4682	162989	164231	166007	1
4683	174392	176324	178018	1
4684	172004	174267	174460	1
4685	174267	174460	175363	1
4686	174460	175363	175772	1
4687	161086	161174	162230	1
4688	161174	162230	163067	1
4689	161327	162230	162627	1
4690	162230	162627	163067	1
4691	171417	172196	173404	1
4692	172196	173404	175827	1
4693	169110	173170	173541	1
4694	173170	173541	174755	1
4695	173541	174755	175640	1
4696	169009	170473	173520	1
4697	161174	162803	163067	1
4698	172077	173541	175136	1
4699	157962	158527	160654	1
4700	157962	160091	160654	1
4701	158527	160352	160654	1
4702	160091	160654	161361	1
4703	160352	160654	162723	1
4704	160654	161361	162723	1
4705	157701	159388	160610	1
4706	159033	159388	160610	1
4707	172008	172287	174806	1
4708	172008	174806	175517	1
4709	165106	165462	168918	1
4710	157734	158150	161336	1
4711	158150	158801	161336	1
4712	157859	158583	159331	1
4713	159145	159331	159434	1
4714	159331	159434	162212	1
4715	172077	175136	175341	1
4716	173343	173681	176593	1
4717	172855	173226	174589	1
4718	171968	172196	175827	1
4719	168756	168872	171608	1
4720	168756	171489	171608	1
4721	157972	159536	164476	1
4722	171890	174475	177327	1
4723	158838	160375	162803	1
4724	160375	161174	162803	1
4725	157845	159919	160670	1
4726	159637	159919	160670	1
4727	168568	169332	174209	1
4728	169332	169935	172355	1
4729	169332	172355	174186	1
4730	169332	174186	174209	1
4731	157859	159287	159331	1
4732	159145	159287	159331	1
4733	157916	157931	159059	1
4734	157931	159059	159227	1
4735	158599	159227	161136	1
4736	159059	159227	161066	1
4737	159059	161066	161666	1
4738	159227	161066	161136	1
4739	161066	161136	162948	1
4740	161066	161666	162696	1
4741	169990	171039	174083	1
4742	171039	174083	177274	1
4743	171039	174955	177274	1
4744	161151	161589	163863	1
4745	161151	162489	163789	1
4746	161151	163789	163863	1
4747	157915	159228	164317	1
4748	157915	159237	162412	1
4749	157915	162412	164317	1
4750	157916	159059	161666	1
4751	157916	158812	161565	1
4752	157916	161565	161666	1
4753	161565	161666	162401	1
4754	170264	170363	171226	1
4755	157918	158177	161726	1
4756	157918	161726	161859	1
4757	157918	160384	161859	1
4758	160304	160384	161859	1
4759	163034	164391	166803	1
4760	164391	166803	168076	1
4761	166803	168076	168296	1
4762	166803	168296	170132	1
4763	168296	170132	170840	1
4764	174012	176126	178058	1
4765	174012	178058	182032	1
4766	178058	182032	182117	1
4767	182032	182117	186721	1
4768	157972	159952	163294	1
4769	157972	163294	164476	1
4770	175517	175537	175606	1
4771	173718	176132	177098	1
4772	176132	177098	179631	1
4773	171115	173226	173268	1
4774	173226	173268	174589	1
4775	160304	161859	163933	1
4776	161726	161859	164425	1
4777	161859	163933	164425	1
4778	158073	158526	163357	1
4779	158073	159434	163357	1
4780	164358	165358	167039	1
4781	158109	158592	160815	1
4782	158109	160384	160815	1
4783	164880	168022	168661	1
4784	168022	168661	169140	1
4785	168022	169140	169419	1
4786	161812	163686	165878	1
4787	163686	164947	165878	1
4788	158712	159695	164893	1
4789	167346	167488	169168	1
4790	167346	169168	169633	1
4791	158788	159820	160999	1
4792	159615	159820	161782	1
4793	159615	161782	161783	1
4794	159820	160999	161782	1
4795	160736	160999	161782	1
4796	160736	161782	163543	1
4797	160832	161783	163221	1
4798	161782	161783	165071	1
4799	161782	163543	165071	1
4800	161783	163221	165071	1
4801	172428	175620	176791	1
4802	172008	172310	175517	1
4803	172056	173366	175318	1
4804	173366	175112	175318	1
4805	167521	168290	169087	1
4806	168290	169087	170611	1
4807	159986	161981	164482	1
4808	161981	163577	166030	1
4809	161981	164026	164482	1
4810	161981	164026	166030	1
4811	164026	164326	166030	1
4812	170983	171242	176517	1
4813	170983	173821	176517	1
4814	171242	175219	176517	1
4815	165041	165677	169796	1
4816	165041	167566	169796	1
4817	167566	169796	170212	1
4818	169796	170212	173465	1
4819	167813	170025	172018	1
4820	158296	158527	162713	1
4821	158527	160352	162713	1
4822	165752	168872	169257	1
4823	168872	169257	171857	1
4824	173279	175257	177243	1
4825	175257	177113	177243	1
4826	159706	160208	165021	1
4827	159706	164885	165021	1
4828	160208	164064	165021	1
4829	164885	165021	165536	1
4830	173086	174209	177500	1
4831	174209	174828	177500	1
4832	174828	177500	177814	1
4833	164134	164723	166229	1
4834	164358	164723	166229	1
4835	164358	165692	166229	1
4836	165692	166229	167727	1
4837	174881	175772	176067	1
4838	175772	176067	176327	1
4839	169115	169511	170459	1
4840	169511	170267	170459	1
4841	188567	188600	188982	1
4842	170025	174817	179232	1
4843	171447	173686	175558	1
4844	173686	175558	177376	1
4845	158526	162376	163357	1
4846	158495	159933	165336	1
4847	158495	162835	165336	1
4848	173491	176791	177802	1
4849	173491	177058	177802	1
4850	176791	177802	179816	1
4851	162489	163789	164808	1
4852	173001	175672	175763	1
4853	173603	173678	176004	1
4854	173603	176004	176331	1
4855	175171	176004	176331	1
4856	169571	170342	172170	1
4857	170342	172170	172627	1
4858	172170	172627	176661	1
4859	172627	173494	176661	1
4860	173494	176661	177257	1
4861	174567	176245	177138	1
4862	175363	175772	176327	1
4863	175363	176327	177138	1
4864	176245	176327	177138	1
4865	158788	160091	160999	1
4866	160091	160999	161361	1
4867	160736	160999	161361	1
4868	176114	180168	182108	1
4869	158583	159331	161941	1
4870	159331	161941	162212	1
4871	158583	161901	161941	1
4872	160208	160298	164064	1
4873	160298	160581	165051	1
4874	160298	164064	165051	1
4875	164064	165021	165258	1
4876	164064	165051	165258	1
4877	175870	179512	180400	1
4878	158675	160998	161512	1
4879	162887	164298	170172	1
4880	162887	170172	173884	1
4881	164298	164890	171303	1
4882	164298	170172	171303	1
4883	170172	171303	173648	1
4884	170172	173648	176543	1
4885	170172	173884	176543	1
4886	171303	173094	175466	1
4887	171303	173648	175466	1
4888	173094	175466	177839	1
4889	173648	175466	176543	1
4890	175466	176543	181088	1
4891	175466	177839	181088	1
4892	174964	175825	176255	1
4893	167929	168281	168379	1
4894	167929	168281	168509	1
4895	170019	171940	175318	1
4896	171940	175318	175361	1
4897	173158	176004	176373	1
4898	175171	176004	176373	1
4899	175061	177251	179259	1
4900	175061	178018	179259	1
4901	160851	162912	163918	1
4902	160851	163074	163918	1
4903	158712	159933	164016	1
4904	158712	164016	164893	1
4905	169430	169593	170017	1
4906	162682	163074	163902	1
4907	161389	161996	164376	1
4908	161389	162124	164376	1
4909	162124	164376	165019	1
4910	164376	165019	167265	1
4911	165652	169173	170205	1
4912	169173	170205	173219	1
4913	170205	172282	173219	1
4914	176114	178220	182108	1
4915	161952	161983	162989	1
4916	161952	162580	162989	1
4917	162989	163326	165025	1
4918	162989	165025	166007	1
4919	158801	161038	163945	1
4920	158812	161565	163745	1
4921	158812	163745	164770	1
4922	169139	169401	169593	1
4923	169401	169593	171156	1
4924	169401	171156	171249	1
4925	175763	177558	178005	1
4926	173267	173366	174642	1
4927	173267	173971	174642	1
4928	177837	178156	180752	1
4929	185356	185923	187616	1
4930	168566	171124	173906	1
4931	159700	160481	162078	1
4932	159700	162078	162185	1
4933	160481	162078	162953	1
4934	162078	162185	164194	1
4935	162185	164194	165107	1
4936	170611	171273	171498	1
4937	170611	171273	172569	1
4938	168119	168600	168842	1
4939	167827	168570	168661	1
4940	167827	168570	169257	1
4941	172855	174589	175341	1
4942	174589	175341	176454	1
4943	166657	168312	169606	1
4944	168312	169606	169741	1
4945	168312	169681	169741	1
4946	170363	170518	171282	1
4947	170363	171282	172010	1
4948	169140	169419	171912	1
4949	159020	159353	163298	1
4950	159020	160867	166814	1
4951	159020	163298	166814	1
4952	159024	160077	161995	1
4953	159024	161450	161995	1
4954	161983	163326	165666	1
4955	161983	163730	165666	1
4956	159509	159637	164204	1
4957	163730	164204	165666	1
4958	169168	169633	170620	1
4959	169168	170620	170628	1
4960	163577	166030	166572	1
4961	173603	174755	176048	1
4962	173603	176048	176331	1
4963	160806	161450	166318	1
4964	161450	164341	166318	1
4965	164341	166172	167862	1
4966	164341	166318	167862	1
4967	159095	159653	166000	1
4968	159095	160895	165417	1
4969	160895	165417	166203	1
4970	159095	165417	166000	1
4971	160330	161685	162267	1
4972	161685	162267	164513	1
4973	170025	172018	179232	1
4974	159695	163485	164893	1
4975	159116	159679	161812	1
4976	159116	161173	161812	1
4977	164134	166371	168782	1
4978	165744	166371	169620	1
4979	166371	168782	169620	1
4980	162289	164214	164293	1
4981	163168	164293	166274	1
4982	164214	164293	166083	1
4983	164293	166083	166274	1
4984	166083	166274	167683	1
4985	173268	175654	176284	1
4986	167897	168154	168396	1
4987	167929	168154	168510	1
4988	168154	168396	168510	1
4989	186060	186226	187729	1
4990	174881	174964	175462	1
4991	174881	174964	177632	1
4992	174881	176067	177632	1
4993	174964	176255	177632	1
4994	177962	178924	180727	1
4995	167813	171095	172018	1
4996	173366	174642	175112	1
4997	171663	172692	175627	1
4998	165709	166435	168906	1
4999	166435	168906	170261	1
5000	171871	172176	172331	1
5001	170264	170385	171226	1
5002	170385	170500	171093	1
5003	159952	163294	164123	1
5004	159228	159536	166080	1
5005	159228	164317	166080	1
5006	159237	161667	162412	1
5007	161667	162412	163249	1
5008	172282	173219	174016	1
5009	173219	174016	175644	1
5010	173219	175334	175644	1
5011	174016	175644	175853	1
5012	175644	175853	177980	1
5013	175853	176608	177980	1
5014	161666	162401	162696	1
5015	162401	162696	163120	1
5016	186292	186650	187869	1
5017	186650	187501	187869	1
5018	187501	187701	187869	1
5019	187501	187701	188567	1
5020	187501	188567	188600	1
5021	159947	160085	163951	1
5022	160085	160922	165424	1
5023	160085	163951	165424	1
5024	159276	162585	164719	1
5025	159276	163657	164719	1
5026	159278	159615	161783	1
5027	159278	160832	161783	1
5028	163168	166274	166688	1
5029	166274	166688	169342	1
5030	166274	167683	169342	1
5031	166688	167265	171671	1
5032	166688	169342	171671	1
5033	164631	166450	166957	1
5034	164631	166957	167346	1
5035	166450	166859	166957	1
5036	161119	163372	165596	1
5037	163372	165596	165962	1
5038	159353	163113	165554	1
5039	159353	163298	165554	1
5040	166318	167862	170639	1
5041	160077	161995	166172	1
5042	160077	164056	166172	1
5043	161450	161995	164341	1
5044	161995	164341	166172	1
5045	173356	174728	177432	1
5046	175672	175763	177558	1
5047	171890	173661	177895	1
5048	161334	162124	165019	1
5049	161334	162289	163600	1
5050	161334	163600	165019	1
5051	162289	163600	164293	1
5052	163168	163600	164293	1
5053	161119	161589	163863	1
5054	161119	163863	165596	1
5055	167265	169375	171455	1
5056	159536	164476	166243	1
5057	159536	166080	166243	1
5058	159539	162522	165457	1
5059	159816	160723	163594	1
5060	159816	162522	163594	1
5061	160723	161567	163594	1
5062	159577	163261	163577	1
5063	168872	171608	171857	1
5064	171608	171857	174180	1
5065	159600	162722	162840	1
5066	159700	162722	162840	1
5067	173268	174589	176454	1
5068	159637	160670	164530	1
5069	160670	162713	164530	1
5070	159637	164204	164530	1
5071	164204	164530	165666	1
5072	159653	160701	166000	1
5073	160701	161501	166000	1
5074	167854	167930	167957	1
5075	167930	167957	168352	1
5076	173357	173906	175926	1
5077	173357	175066	175926	1
5078	175066	175917	175926	1
5079	170558	174108	174342	1
5080	174108	174342	178487	1
5081	162713	165025	166007	1
5082	174777	177098	177949	1
5083	159700	162185	162840	1
5084	162185	162432	162840	1
5085	171489	172640	173615	1
5086	172640	173615	176245	1
5087	172640	174567	176245	1
5088	173615	176245	176493	1
5089	169401	169853	171249	1
5090	169853	171221	171249	1
5091	159769	162585	165172	1
5092	159769	164247	165172	1
5093	160932	163217	164238	1
5094	169087	170611	170653	1
5095	170611	172569	173117	1
5096	177839	180684	184207	1
5097	177839	181088	184207	1
5098	161220	162394	163325	1
5099	162394	162406	164076	1
5100	162394	163325	163699	1
5101	162394	163699	164076	1
5102	163325	163699	165376	1
5103	163699	164076	165376	1
5104	160352	162713	166007	1
5105	160352	162723	166007	1
5106	162723	164231	166007	1
5107	161038	163686	165450	1
5108	161038	163945	165450	1
5109	163686	164947	165450	1
5110	163945	165450	168180	1
5111	164947	165450	168180	1
5112	167727	168782	170892	1
5113	167727	169529	170892	1
5114	159914	160998	163269	1
5115	160998	161512	163269	1
5116	159914	162267	163269	1
5117	162267	163269	163958	1
5118	175318	175361	176291	1
5119	170648	171996	172512	1
5120	171996	172438	172512	1
5121	171996	172438	173642	1
5122	172074	172438	174194	1
5123	172438	172519	173642	1
5124	172438	172519	174194	1
5125	174795	178870	179249	1
5126	159933	164016	165336	1
5127	171940	175087	175361	1
5128	159947	159952	163951	1
5129	159952	163951	164123	1
5130	174642	175112	176924	1
5131	173541	175640	176354	1
5132	169257	171857	172080	1
5133	171857	172080	173864	1
5134	173158	175087	176373	1
5135	173884	176543	184086	1
5136	173884	178217	183741	1
5137	173884	183741	183869	1
5138	173884	183869	184086	1
5139	161970	168582	175248	1
5140	161970	169874	175248	1
5141	175707	176617	180684	1
5142	175707	177839	180684	1
5143	176617	180389	180684	1
5144	173690	175517	175606	1
5145	173690	175606	175841	1
5146	175606	175841	176470	1
5147	175606	175973	176470	1
5148	165692	167523	167727	1
5149	167523	167727	169255	1
5150	167727	169255	169529	1
5151	174627	174642	177050	1
5152	174642	176924	177050	1
5153	160752	161296	163618	1
5154	160156	160752	164165	1
5155	160752	163618	164165	1
5156	160156	161157	164541	1
5157	163618	164165	165330	1
5158	163618	165103	165330	1
5159	160156	164165	164541	1
5160	164165	164541	165330	1
5161	171890	177327	177895	1
5162	161117	161663	163305	1
5163	161117	163305	164977	1
5164	161663	162774	163305	1
5165	162774	163305	165268	1
5166	171066	171221	171840	1
5167	171066	171586	171840	1
5168	160219	161028	167965	1
5169	160219	163828	167965	1
5170	169823	172329	175435	1
5171	169823	174244	175435	1
5172	164358	165692	167039	1
5173	166745	168600	168958	1
5174	167743	168119	168600	1
5175	167743	168148	168600	1
5176	168148	168333	168658	1
5177	168148	168600	168658	1
5178	168600	168658	168958	1
5179	175112	175318	176291	1
5180	161565	162401	164048	1
5181	161565	164048	164431	1
5182	162401	162489	164048	1
5183	162489	164048	164808	1
5184	166172	167862	170866	1
5185	167051	167860	170406	1
5186	160304	163602	163933	1
5187	163602	163933	166722	1
5188	162006	164358	164723	1
5189	162006	164723	166371	1
5190	164134	164723	166371	1
5191	176324	178018	179647	1
5192	171221	171249	172796	1
5193	171221	171840	172796	1
5194	171840	172796	173107	1
5195	172796	173107	174295	1
5196	161275	162774	165444	1
5197	161275	164907	165444	1
5198	162774	165268	165444	1
5199	164907	165444	167813	1
5200	162682	163120	163902	1
5201	163120	163902	164457	1
5202	161117	162912	164977	1
5203	162912	164977	165575	1
5204	176324	178005	179647	1
5205	162713	164530	165025	1
5206	163326	164530	165025	1
5207	163326	164530	165666	1
5208	160427	161567	164591	1
5209	160427	164188	164591	1
5210	173557	174054	174601	1
5211	173798	174054	174601	1
5212	163168	163600	165019	1
5213	163168	165019	166688	1
5214	165019	166688	167265	1
5215	173541	175136	176354	1
5216	163261	163577	165543	1
5217	163261	165543	165778	1
5218	163577	165543	166572	1
5219	165543	165778	168932	1
5220	165543	166572	169883	1
5221	165543	168932	169883	1
5222	165778	168397	168932	1
5223	160470	161726	164264	1
5224	161027	163372	165357	1
5225	161027	163397	165357	1
5226	163372	165357	165962	1
5227	163397	165357	166450	1
5228	165357	165962	166583	1
5229	165357	166450	166859	1
5230	165357	166583	166859	1
5231	173272	173356	179273	1
5232	173356	177432	179273	1
5233	162078	162953	164194	1
5234	162953	164194	167594	1
5235	162953	166000	167594	1
5236	163403	165107	166198	1
5237	164194	165107	167390	1
5238	164194	167390	167594	1
5239	165107	166198	167390	1
5240	166198	167037	167390	1
5241	167037	167390	167594	1
5242	160547	161189	163219	1
5243	160547	163219	163499	1
5244	160581	164121	165051	1
5245	164121	165051	166199	1
5246	165051	165258	166199	1
5247	165258	166199	168834	1
5248	176132	178164	179851	1
5249	178164	179851	180391	1
5250	163928	167860	168224	1
5251	167051	167860	171663	1
5252	167860	168224	170617	1
5253	167860	170617	171663	1
5254	170617	171663	172692	1
5255	160581	161189	164121	1
5256	177837	180752	183634	1
5257	175672	177558	178164	1
5258	172103	174342	178220	1
5259	174342	178220	179167	1
5260	177058	177212	179499	1
5261	177058	177802	179499	1
5262	176245	176327	176493	1
5263	171848	176515	176747	1
5264	176277	176515	177176	1
5265	176277	177176	178197	1
5266	176515	176747	177176	1
5267	176747	177176	178394	1
5268	177176	178197	178394	1
5269	165633	167706	167919	1
5270	168347	168860	169090	1
5271	163789	164808	167648	1
5272	163789	166192	167648	1
5273	163789	163863	166192	1
5274	163863	165596	166192	1
5275	174367	175174	179091	1
5276	176405	178156	182532	1
5277	160736	161361	163543	1
5278	171968	173661	176931	1
5279	175171	176331	178043	1
5280	168906	170261	171780	1
5281	170261	171780	174022	1
5282	160851	161589	162912	1
5283	161117	161589	162912	1
5284	160867	163921	166862	1
5285	160867	166814	166862	1
5286	174627	175214	177050	1
5287	171489	171608	174784	1
5288	171489	173615	174784	1
5289	173615	174784	175339	1
5290	161726	164264	165860	1
5291	161726	164425	165860	1
5292	164264	165860	167351	1
5293	164425	165860	167744	1
5294	165860	167351	170024	1
5295	165860	167744	170024	1
5296	160932	161703	164238	1
5297	161530	161703	164238	1
5298	169090	169120	169433	1
5299	169120	169433	169605	1
5300	169882	171429	171494	1
5301	171429	171494	172924	1
5302	171429	172434	172924	1
5303	171494	172924	173733	1
5304	172924	173733	175209	1
5305	172924	174964	175825	1
5306	172924	175209	175825	1
5307	161901	164103	166990	1
5308	177558	178005	178619	1
5309	167265	171455	171671	1
5310	166624	167546	170261	1
5311	167546	170261	174022	1
5312	167546	171999	174022	1
5313	171999	174022	175419	1
5314	174244	175334	177532	1
5315	169140	171912	172656	1
5316	171912	172656	173306	1
5317	171912	173306	173732	1
5318	173306	173732	176433	1
5319	172743	173176	173971	1
5320	173176	173971	174240	1
5321	173971	174240	174627	1
5322	161028	166964	169555	1
5323	161028	167965	169555	1
5324	162267	163958	164513	1
5325	163269	163958	165041	1
5326	163958	164513	165677	1
5327	163958	165041	165677	1
5328	164513	165484	165677	1
5329	166745	168958	169737	1
5330	168958	169737	170225	1
5331	169737	170225	170489	1
5332	169737	170489	170500	1
5333	170489	170500	170988	1
5334	170489	170629	170988	1
5335	170500	170988	171093	1
5336	161996	165685	167540	1
5337	163945	165685	169418	1
5338	163945	168180	169418	1
5339	165685	167540	168824	1
5340	165685	168824	169418	1
5341	161066	162696	162948	1
5342	161226	162696	162948	1
5343	173404	174728	179150	1
5344	172355	174186	174999	1
5345	174186	174999	175566	1
5346	189503	190428	191424	1
5347	172743	172764	173176	1
5348	161086	161293	162230	1
5349	161293	161327	162230	1
5350	175087	175361	178262	1
5351	175361	176291	178262	1
5352	173400	173813	175393	1
5353	173400	175393	177844	1
5354	172074	173194	174194	1
5355	172370	173111	173194	1
5356	172370	173194	173220	1
5357	173194	173220	174194	1
5358	165417	166000	169094	1
5359	165417	166203	168042	1
5360	165417	168042	169094	1
5361	166000	167594	169094	1
5362	167037	167594	168042	1
5363	167594	168042	169094	1
5364	177837	181284	183634	1
5365	161127	163549	167709	1
5366	163549	165808	167709	1
5367	161136	162948	163744	1
5368	175112	176291	176924	1
5369	161157	164103	167359	1
5370	161157	164541	167359	1
5371	164541	165330	167359	1
5372	168918	169823	171425	1
5373	169823	171425	174244	1
5374	171425	173219	175334	1
5375	171425	174244	175334	1
5376	173615	175339	176493	1
5377	175339	176327	176493	1
5378	175620	178225	180260	1
5379	161189	163219	164121	1
5380	164793	167518	169836	1
5381	167518	169836	171811	1
5382	169836	171212	171811	1
5383	176277	177873	178197	1
5384	177873	178197	178790	1
5385	173389	173906	175543	1
5386	161226	162696	164457	1
5387	162696	163120	164457	1
5388	162948	163744	165569	1
5389	161226	162948	164457	1
5390	162948	164457	165569	1
5391	173176	174086	174240	1
5392	161996	164376	167540	1
5393	164376	167265	169375	1
5394	164376	167540	169375	1
5395	172176	172462	173074	1
5396	172176	172912	173074	1
5397	163219	164121	166199	1
5398	163219	166028	166199	1
5399	175393	175558	179137	1
5400	175558	177376	179137	1
5401	173268	175389	175654	1
5402	168570	169257	172080	1
5403	168570	171400	172080	1
5404	176291	176924	177789	1
5405	164076	165376	165462	1
5406	165376	165462	166649	1
5407	174475	177327	177617	1
5408	177113	177617	178360	1
5409	177327	177617	179306	1
5410	177617	178360	179306	1
5411	173272	176405	179273	1
5412	176405	179273	180421	1
5413	161361	162723	163543	1
5414	162723	163543	164231	1
5415	175136	175341	177674	1
5416	162212	163357	169559	1
5417	174755	175640	176048	1
5418	175640	176048	176636	1
5419	178005	178619	180448	1
5420	175389	175654	176971	1
5421	171608	174180	174490	1
5422	171608	174490	174784	1
5423	174453	177373	178295	1
