1	23974
4779	70943	72817	73878	1
4780	72817	73520	73878	1
4781	71152	71280	72901	1
4782	71280	72072	72901	1
4783	77529	78674	80833	1
4784	77529	80712	80833	1
4785	78674	80833	81820	1
4786	79429	79925	84371	1
4787	73520	75689	77288	1
4788	75689	77288	77682	1
4789	71017	71019	75744	1
4790	71017	74016	75744	1
4791	71019	74084	75761	1
4792	71019	75744	75761	1
4793	72817	73520	75307	1
4794	72817	75167	75307	1
4795	73520	75307	77288	1
4796	73566	74808	82751	1
4797	73566	80421	82751	1
4798	72072	72275	74302	1
4799	76483	83085	85381	1
4800	71119	71311	73306	1
4801	71311	73306	74181	1
4802	73306	74181	78255	1
4803	73306	75012	78255	1
4804	75012	78255	78601	1
4805	71851	78092	78610	1
4806	78092	78610	84708	1
4807	78092	83059	91680	1
4808	78092	84708	91680	1
4809	71152	71223	74719	1
4810	71152	72901	74719	1
4811	72901	73836	74719	1
4812	71989	72660	74404	1
4813	72660	74404	75736	1
4814	74404	75736	76343	1
4815	71468	71524	73604	1
4816	72651	73826	75629	1
4817	73826	75629	80596	1
4818	71364	72458	75103	1
4819	72458	75103	75684	1
4820	74306	76813	76837	1
4821	76813	76837	79745	1
4822	76837	77605	79745	1
4823	72660	73878	75736	1
4824	73520	73878	75689	1
4825	73878	75689	75736	1
4826	73869	79222	79490	1
4827	74257	79222	80364	1
4828	79222	79490	84003	1
4829	79222	80364	84420	1
4830	79222	84003	86603	1
4831	79222	84420	86603	1
4832	79490	80432	84003	1
4833	71223	74719	77182	1
4834	71223	74922	77182	1
4835	73030	74643	75321	1
4836	71260	71504	72124	1
4837	71640	72790	74149	1
4838	72790	74149	76030	1
4839	76790	79008	82304	1
4840	72508	75041	75287	1
4841	75041	75287	77458	1
4842	72683	73030	74804	1
4843	71364	73386	75103	1
4844	72753	78870	79328	1
4845	78870	79328	86932	1
4846	79328	85354	86932	1
4847	85354	86932	92557	1
4848	72572	75688	80986	1
4849	72572	77192	80986	1
4850	77192	80986	84181	1
4851	72843	76657	77393	1
4852	76657	77393	81591	1
4853	77393	80736	81591	1
4854	77393	80736	81639	1
4855	77249	81154	90236	1
4856	77249	89342	90236	1
4857	71449	72124	72716	1
4858	72124	72716	74867	1
4859	71459	74534	79215	1
4860	71459	71809	83435	1
4861	71459	79215	83435	1
4862	71468	73386	73604	1
4863	73351	77636	79725	1
4864	73351	77715	79725	1
4865	71504	72124	75449	1
4866	71504	74228	75449	1
4867	71524	73604	74641	1
4868	72461	75294	85309	1
4869	72461	76483	85381	1
4870	72461	85309	85381	1
4871	72400	72781	74441	1
4872	72400	72903	74441	1
4873	72781	74441	77859	1
4874	71640	71982	74149	1
4875	72694	79759	81804	1
4876	79328	79759	85354	1
4877	79759	81804	86397	1
4878	79759	85354	86397	1
4879	71787	73187	76254	1
4880	73187	76254	79397	1
4881	71809	76050	82342	1
4882	71809	82342	83435	1
4883	76704	78861	82534	1
4884	73108	78118	82230	1
4885	78118	82230	84883	1
4886	71881	72597	74694	1
4887	71881	74694	75396	1
4888	74694	75396	76704	1
4889	74543	76909	78077	1
4890	72845	72903	74412	1
4891	72845	73147	74412	1
4892	72903	74412	74441	1
4893	74964	78487	82702	1
4894	78487	82702	85748	1
4895	71982	72683	75879	1
4896	71982	74149	75879	1
4897	72124	74867	75449	1
4898	73108	77346	82230	1
4899	77346	82230	84920	1
4900	71997	72716	75012	1
4901	71997	73306	75012	1
4902	75808	76704	77310	1
4903	76704	77310	82534	1
4904	76254	79397	84075	1
4905	72072	72901	74302	1
4906	72161	73461	77589	1
4907	73461	77589	80730	1
4908	73560	74650	79081	1
4909	74228	75449	77281	1
4910	72275	72276	75379	1
4911	72275	74302	75379	1
4912	72276	75379	76361	1
4913	72276	74016	76361	1
4914	72716	74867	75012	1
4915	79816	84074	85074	1
4916	75294	79702	85309	1
4917	77925	78165	80108	1
4918	82529	84868	86017	1
4919	72790	74228	76030	1
4920	74228	76030	77281	1
4921	72845	73411	76453	1
4922	72845	75696	76453	1
4923	73198	73411	75577	1
4924	73411	75577	76453	1
4925	75577	76453	78083	1
4926	75696	76022	76453	1
4927	72491	73098	78879	1
4928	72494	72817	75167	1
4929	72494	74401	75360	1
4930	72494	75167	75360	1
4931	73836	74719	76969	1
4932	74719	76969	77182	1
4933	72694	76050	84797	1
4934	72694	81804	84797	1
4935	72597	74694	75808	1
4936	74694	75808	76704	1
4937	84965	88359	89474	1
4938	72683	74804	75879	1
4939	74804	75879	76051	1
4940	73386	75103	76317	1
4941	72781	73867	76628	1
4942	73867	75231	76628	1
4943	72781	76628	77859	1
4944	74867	75012	78601	1
4945	77715	79725	80382	1
4946	72901	73836	75472	1
4947	72901	74302	75472	1
4948	72948	75287	76929	1
4949	72948	74404	76929	1
4950	72953	78285	82487	1
4951	72953	79378	82487	1
4952	73030	74804	75321	1
4953	73098	78879	81649	1
4954	73604	74641	76652	1
4955	73604	75529	76652	1
4956	73147	74412	75424	1
4957	73147	75424	75696	1
4958	75424	75696	76154	1
4959	73198	74036	75710	1
4960	73198	75577	75710	1
4961	74401	75360	76904	1
4962	75577	75710	77075	1
4963	74867	75449	78601	1
4964	75449	77281	80750	1
4965	75449	78601	80750	1
4966	73386	73604	75529	1
4967	73386	75529	76317	1
4968	74804	75321	76051	1
4969	74302	75379	76733	1
4970	74302	75472	76733	1
4971	78285	82487	84607	1
4972	75784	78610	88180	1
4973	75784	83553	88180	1
4974	73474	74511	83267	1
4975	73474	77902	83267	1
4976	73560	79081	82236	1
4977	73560	79086	82236	1
4978	73911	74643	76520	1
4979	73911	75684	76520	1
4980	74643	75321	76520	1
4981	75689	75736	80642	1
4982	75689	77682	79972	1
4983	75689	79972	80642	1
4984	77682	79972	80339	1
4985	79972	80339	82888	1
4986	79972	80642	83189	1
4987	79972	82888	86024	1
4988	79972	83189	86019	1
4989	79972	86019	86024	1
4990	80642	83189	85456	1
4991	83189	85456	86019	1
4992	75358	77192	81516	1
4993	75358	78077	81516	1
4994	77192	81516	84181	1
4995	74016	76361	77588	1
4996	73716	77902	84857	1
4997	73716	79925	84857	1
4998	74441	77037	77859	1
4999	77037	77859	80525	1
5000	77605	79745	82515	1
5001	77859	80525	82515	1
5002	79745	82515	85409	1
5003	73775	74084	77529	1
5004	73775	77529	79429	1
5005	73836	75472	76969	1
5006	75472	76733	76969	1
5007	76733	76969	80579	1
5008	76733	79364	80579	1
5009	73826	75041	78377	1
5010	73826	78377	80596	1
5011	73853	76177	81309	1
5012	74412	74441	77037	1
5013	74412	75424	77037	1
5014	82534	82902	86227	1
5015	79702	82702	89825	1
5016	74016	75744	77588	1
5017	74019	74036	75710	1
5018	74019	74401	76904	1
5019	74019	75710	76904	1
5020	76177	79008	86278	1
5021	79008	86278	94056	1
5022	74041	78140	82849	1
5023	74041	78815	82849	1
5024	74404	76929	79671	1
5025	76929	78295	79671	1
5026	78285	78879	84607	1
5027	78879	84607	85281	1
5028	74084	75761	77529	1
5029	77529	79429	80712	1
5030	74149	75879	78608	1
5031	74149	76030	78608	1
5032	74181	78255	78870	1
5033	78255	78870	83394	1
5034	75879	76051	78574	1
5035	75879	78574	78608	1
5036	78815	83553	89487	1
5037	83553	89487	95345	1
5038	74294	75396	78687	1
5039	74294	75616	78687	1
5040	74323	74919	79835	1
5041	74323	79835	80281	1
5042	75103	75684	79185	1
5043	74404	76343	79191	1
5044	74404	79191	79671	1
5045	75328	78140	84050	1
5046	78140	82849	89018	1
5047	78140	84050	89018	1
5048	74511	75990	82847	1
5049	74511	82847	83267	1
5050	74534	79215	89945	1
5051	74534	89945	91081	1
5052	75761	77529	78674	1
5053	75333	75688	80155	1
5054	75333	77768	80155	1
5055	77768	80155	82261	1
5056	77768	82261	82735	1
5057	78601	80750	84399	1
5058	74641	75246	76401	1
5059	74641	76401	76652	1
5060	80730	83339	84847	1
5061	83339	84847	87456	1
5062	83339	86929	87456	1
5063	84847	87277	88633	1
5064	84847	87456	88633	1
5065	86929	87456	89636	1
5066	75736	76343	80642	1
5067	77636	79725	87715	1
5068	77636	81446	87715	1
5069	79725	87715	88468	1
5070	75684	76520	79695	1
5071	75041	77458	78377	1
5072	74922	77182	78813	1
5073	75103	76317	79185	1
5074	75246	76401	77310	1
5075	76401	77310	80698	1
5076	76599	76790	82304	1
5077	76599	82304	86495	1
5078	82304	86495	90914	1
5079	82304	90914	95608	1
5080	78815	82849	89487	1
5081	82849	89487	94708	1
5082	77346	83339	84920	1
5083	83339	84920	86929	1
5084	84920	86929	89274	1
5085	84920	88853	89274	1
5086	86929	89274	89636	1
5087	75321	76051	78095	1
5088	76030	77281	80623	1
5089	77281	80623	80750	1
5090	75167	75307	77545	1
5091	75167	75360	77545	1
5092	75307	77545	79535	1
5093	75577	78083	78615	1
5094	78083	78615	80514	1
5095	76969	77182	81754	1
5096	76969	80579	81754	1
5097	75231	76628	79902	1
5098	75231	77605	79902	1
5099	79081	82236	83036	1
5100	79086	82236	83986	1
5101	82236	83036	84547	1
5102	82236	83986	85280	1
5103	82236	84547	85280	1
5104	84547	85280	85439	1
5105	76177	81309	88903	1
5106	76177	86278	88903	1
5107	75287	77458	79716	1
5108	75287	76929	79716	1
5109	76929	78295	79716	1
5110	75307	77288	79535	1
5111	75321	76520	78095	1
5112	75328	80027	84050	1
5113	75577	77075	78615	1
5114	75710	76904	77075	1
5115	75360	76904	78798	1
5116	76904	77075	78798	1
5117	75360	77545	78798	1
5118	75379	76361	77394	1
5119	75379	76733	77394	1
5120	75396	78687	78861	1
5121	75424	76154	78051	1
5122	75424	77037	78051	1
5123	75529	76652	79412	1
5124	75529	76317	79412	1
5125	75616	78687	83085	1
5126	75629	76920	80974	1
5127	75629	80596	80974	1
5128	80382	83988	86962	1
5129	75684	79185	79695	1
5130	75688	80155	80986	1
5131	80155	80986	83289	1
5132	75696	76022	78719	1
5133	75696	77925	78719	1
5134	75744	75761	79211	1
5135	75744	77588	79211	1
5136	75761	78674	79211	1
5137	84074	86495	89807	1
5138	86495	89807	96974	1
5139	86495	90914	96974	1
5140	76361	77394	78049	1
5141	76733	77394	79364	1
5142	77394	78049	79364	1
5143	76813	79378	79745	1
5144	79378	79745	86976	1
5145	79745	85409	86976	1
5146	87277	93188	94746	1
5147	76401	76652	80698	1
5148	75990	82847	91081	1
5149	84003	86603	89548	1
5150	84003	88359	89548	1
5151	86603	89548	93530	1
5152	88359	89548	92224	1
5153	89548	92224	93530	1
5154	76022	76453	78719	1
5155	76030	78608	82016	1
5156	76030	80623	82016	1
5157	76050	82342	91914	1
5158	76050	84797	91914	1
5159	76051	78095	78574	1
5160	83085	85381	94857	1
5161	83085	94857	99923	1
5162	77310	80698	82902	1
5163	77310	82534	82902	1
5164	80698	82902	83534	1
5165	76154	78051	78165	1
5166	82888	84345	85865	1
5167	82888	85865	86024	1
5168	84345	85865	86452	1
5169	85865	86452	88932	1
5170	76453	78083	78719	1
5171	78083	78719	80470	1
5172	78083	80470	80514	1
5173	78719	80041	80470	1
5174	77037	78051	80519	1
5175	77037	80519	80525	1
5176	77182	81754	82578	1
5177	76317	79185	79412	1
5178	79191	79671	80300	1
5179	76343	79191	80642	1
5180	76361	77588	78049	1
5181	77588	78049	78326	1
5182	76520	78095	79695	1
5183	79702	85309	96059	1
5184	79702	89825	96059	1
5185	80027	81192	87898	1
5186	80027	84050	92325	1
5187	80027	87898	92325	1
5188	80642	83578	85456	1
5189	83578	85456	88201	1
5190	82230	84883	87019	1
5191	84883	87019	91672	1
5192	84883	91672	93700	1
5193	84371	86518	91150	1
5194	79378	82487	89150	1
5195	79378	86976	89150	1
5196	82487	87526	89150	1
5197	76628	77859	79902	1
5198	76652	79412	80698	1
5199	79725	80382	86962	1
5200	79725	86962	88468	1
5201	80623	80750	84877	1
5202	80750	84399	84877	1
5203	78095	78574	84171	1
5204	78095	79695	84171	1
5205	78574	81931	84171	1
5206	76909	78077	83988	1
5207	76909	80382	83988	1
5208	78049	79364	81582	1
5209	79364	80579	83099	1
5210	79364	81582	83099	1
5211	76920	78813	80906	1
5212	76920	80906	80974	1
5213	79695	85653	87374	1
5214	84708	91680	97100	1
5215	91680	97100	102444	1
5216	84883	87977	93700	1
5217	77075	78615	78798	1
5218	81205	84075	86778	1
5219	84075	86778	91596	1
5220	84075	91225	91596	1
5221	78574	78608	81931	1
5222	78608	81931	82016	1
5223	81931	82016	86200	1
5224	77182	78813	82578	1
5225	78687	78861	85113	1
5226	78687	83085	85113	1
5227	78861	82534	85113	1
5228	83085	85113	94860	1
5229	80421	82751	93043	1
5230	80421	87977	93043	1
5231	84234	84371	88264	1
5232	78077	81516	82390	1
5233	78077	82390	83988	1
5234	79412	80698	81276	1
5235	80698	81276	83534	1
5236	81505	82529	83507	1
5237	82529	83507	86017	1
5238	83507	85500	86017	1
5239	77288	77682	80167	1
5240	77288	79365	79535	1
5241	77288	79365	80167	1
5242	79397	84075	91225	1
5243	79185	79695	85653	1
5244	79185	82703	85653	1
5245	85074	89807	93340	1
5246	79185	79412	82703	1
5247	79412	81276	82703	1
5248	77458	78377	80950	1
5249	77458	79716	80950	1
5250	78879	81649	85281	1
5251	81205	85748	86778	1
5252	85748	86778	91766	1
5253	86778	91596	91766	1
5254	79716	80950	83183	1
5255	79716	83183	83310	1
5256	77545	78798	80078	1
5257	78615	78798	80078	1
5258	77545	79535	80078	1
5259	77768	79086	82735	1
5260	79086	82735	83986	1
5261	82735	83986	87540	1
5262	83986	85280	87540	1
5263	78255	78601	83394	1
5264	78601	83394	84399	1
5265	83394	84399	89442	1
5266	83394	89442	90164	1
5267	79695	84171	87374	1
5268	84171	87374	89263	1
5269	77588	78326	81221	1
5270	77588	79211	81221	1
5271	77589	80281	84046	1
5272	77589	80730	84046	1
5273	78674	79211	81423	1
5274	79211	81221	81423	1
5275	77605	79902	82515	1
5276	77859	79902	82515	1
5277	77902	83267	92217	1
5278	77902	84857	92217	1
5279	79925	84857	86518	1
5280	83267	90726	92217	1
5281	84857	86518	96961	1
5282	84857	92217	96961	1
5283	77682	80167	80339	1
5284	80167	80339	82315	1
5285	80155	82261	83289	1
5286	82261	83289	87894	1
5287	82261	87310	87894	1
5288	83289	87752	87894	1
5289	88359	89474	92224	1
5290	80364	88014	88742	1
5291	88014	88742	94587	1
5292	79365	79535	81593	1
5293	77925	78719	80676	1
5294	78719	80041	80676	1
5295	77925	80108	80676	1
5296	80108	80676	82529	1
5297	80108	81505	82529	1
5298	81192	81591	90347	1
5299	81192	87898	90347	1
5300	81591	85592	90347	1
5301	78049	78326	81582	1
5302	78051	78165	79912	1
5303	78051	79912	80519	1
5304	80364	84420	88014	1
5305	84420	86603	88014	1
5306	86603	88014	94587	1
5307	86603	93530	94587	1
5308	80519	80525	83124	1
5309	80525	83124	86262	1
5310	80623	82016	86392	1
5311	80623	84877	86392	1
5312	82016	86200	86392	1
5313	86200	86392	88005	1
5314	79081	81649	83036	1
5315	81649	83036	86151	1
5316	78165	79912	81385	1
5317	78165	80108	81385	1
5318	85280	85439	87955	1
5319	85280	87955	90150	1
5320	80281	83662	87866	1
5321	80281	84046	87866	1
5322	83662	87866	89559	1
5323	84046	87277	87866	1
5324	87277	87866	94746	1
5325	87866	94746	95091	1
5326	94746	95091	98503	1
5327	94848	95091	98474	1
5328	95091	98474	98503	1
5329	78295	79671	81233	1
5330	78295	79716	81233	1
5331	79716	81233	83310	1
5332	78326	81221	81582	1
5333	78377	80596	82613	1
5334	78377	80950	82613	1
5335	82847	83267	90726	1
5336	82847	90726	93743	1
5337	82847	91081	93743	1
5338	91081	93743	102606	1
5339	78615	80078	80514	1
5340	82751	93043	94271	1
5341	78674	81423	81820	1
5342	89342	90236	97802	1
5343	89342	96438	97802	1
5344	96438	97802	104361	1
5345	78870	83394	88648	1
5346	78870	86932	88648	1
5347	83394	88648	90164	1
5348	84074	85074	89807	1
5349	78813	82578	84943	1
5350	78813	83149	84943	1
5351	78813	80906	83149	1
5352	81309	81446	94785	1
5353	81309	88903	94785	1
5354	81446	87715	94785	1
5355	80736	81639	85592	1
5356	81639	84317	91650	1
5357	81639	85592	91650	1
5358	80986	83289	87752	1
5359	80986	84181	87752	1
5360	84181	87752	94789	1
5361	79008	82304	94056	1
5362	82702	89825	93503	1
5363	79191	80300	83578	1
5364	79191	80642	83578	1
5365	80906	83149	83998	1
5366	79215	83435	87422	1
5367	79215	87422	89945	1
5368	79365	80167	81593	1
5369	79397	84317	91225	1
5370	79429	80712	84234	1
5371	79429	84234	84371	1
5372	79535	80078	83303	1
5373	80078	80514	83303	1
5374	79535	81593	83303	1
5375	79671	80300	82353	1
5376	79671	81233	82353	1
5377	81516	82390	87940	1
5378	81516	84181	91721	1
5379	81516	87940	91721	1
5380	84708	88180	97100	1
5381	88180	97100	99541	1
5382	84877	86392	90348	1
5383	86392	88005	90348	1
5384	88005	90348	91945	1
5385	87019	91614	91672	1
5386	91614	91672	95795	1
5387	91672	93700	95795	1
5388	81649	85281	88049	1
5389	81649	86151	88049	1
5390	85281	88049	91074	1
5391	86151	88049	89540	1
5392	88049	89540	92093	1
5393	88049	91074	92093	1
5394	84317	91225	95393	1
5395	79912	80519	82312	1
5396	79912	81385	82312	1
5397	84607	85281	91772	1
5398	85281	91074	91772	1
5399	91074	91772	93830	1
5400	85409	86976	94263	1
5401	86976	89150	92476	1
5402	86976	92476	94263	1
5403	80041	80470	83949	1
5404	80041	80676	84868	1
5405	80676	82529	84868	1
5406	80041	83949	84868	1
5407	83949	84868	85486	1
5408	87715	94785	98902	1
5409	80108	81385	82791	1
5410	81385	82562	82791	1
5411	80108	81505	82791	1
5412	80167	81593	85681	1
5413	80167	82315	85681	1
5414	81276	82703	84497	1
5415	82703	84497	86982	1
5416	82703	85653	86982	1
5417	85653	86982	90006	1
5418	87233	88201	92465	1
5419	80300	82353	83578	1
5420	83085	94860	99923	1
5421	80339	82315	82888	1
5422	82315	82888	84345	1
5423	81754	82578	86306	1
5424	82304	94056	95608	1
5425	94056	95608	100328	1
5426	80950	83183	83285	1
5427	80432	84003	84965	1
5428	84003	84965	88359	1
5429	80470	80514	83303	1
5430	80470	83303	83949	1
5431	80519	82312	83124	1
5432	80525	82515	86262	1
5433	82515	85409	86262	1
5434	80736	81591	85592	1
5435	80579	81754	84977	1
5436	80579	83099	84977	1
5437	81221	81582	84570	1
5438	81221	84443	84570	1
5439	81582	84452	84570	1
5440	80596	80974	84862	1
5441	80596	82613	84196	1
5442	80596	84196	85391	1
5443	80596	84862	85391	1
5444	87019	88853	91614	1
5445	89274	89636	93351	1
5446	81593	83303	85681	1
5447	83303	83949	85681	1
5448	83949	85486	85681	1
5449	82390	83988	87940	1
5450	83988	86962	87940	1
5451	86962	87940	95967	1
5452	82487	84607	87526	1
5453	84607	87526	91013	1
5454	84607	91013	91772	1
5455	87526	89150	92199	1
5456	87526	91013	92199	1
5457	91013	91772	94123	1
5458	80712	80833	83903	1
5459	80833	81820	83903	1
5460	81820	83903	84352	1
5461	80712	83903	84234	1
5462	80730	84046	84847	1
5463	84046	84847	87277	1
5464	81221	81423	84443	1
5465	81423	81820	84736	1
5466	81423	84443	84736	1
5467	80906	80974	83998	1
5468	80974	83998	84862	1
5469	82702	85748	92768	1
5470	82702	92768	93503	1
5471	85748	91766	92768	1
5472	92768	93503	100290	1
5473	80950	82613	83285	1
5474	90914	95608	98192	1
5475	90914	96974	98192	1
5476	95608	98192	100816	1
5477	83036	86151	87100	1
5478	85439	87100	87955	1
5479	86151	87100	92108	1
5480	81582	83099	84452	1
5481	83099	84452	87297	1
5482	84452	87297	88418	1
5483	81233	82353	84455	1
5484	82353	83578	87233	1
5485	82353	84455	87233	1
5486	83578	87233	88201	1
5487	85309	95817	96059	1
5488	81754	84977	86306	1
5489	81931	84171	86200	1
5490	84171	86200	89263	1
5491	86200	88005	89263	1
5492	88005	89263	91945	1
5493	81154	88742	90236	1
5494	82751	85074	93340	1
5495	82751	93340	94271	1
5496	81233	83310	84455	1
5497	81276	83534	84497	1
5498	82613	84196	85415	1
5499	82613	84282	85415	1
5500	85309	85381	95817	1
5501	85381	94857	95817	1
5502	81385	82312	84841	1
5503	81385	82562	84841	1
5504	83553	88180	95345	1
5505	88180	95345	99541	1
5506	95345	99541	105221	1
5507	99541	105221	110735	1
5508	82613	83285	84282	1
5509	83285	84282	86461	1
5510	81505	82791	83507	1
5511	89487	95345	100942	1
5512	95345	100942	105221	1
5513	87277	88633	93188	1
5514	87456	88633	91545	1
5515	87456	89636	91545	1
5516	88633	91545	93188	1
5517	89636	91545	96372	1
5518	91545	93188	96372	1
5519	81804	84797	88798	1
5520	84797	88370	88798	1
5521	81804	86397	88798	1
5522	81820	84352	84736	1
5523	83149	84943	86341	1
5524	89825	93503	100965	1
5525	87310	87894	91486	1
5526	87310	91241	94193	1
5527	87310	91486	94193	1
5528	82312	83124	84841	1
5529	83124	84841	87793	1
5530	83124	86262	87793	1
5531	84196	85391	87040	1
5532	84196	85415	87040	1
5533	84862	85391	88186	1
5534	82230	84920	87123	1
5535	82230	87019	87123	1
5536	82261	82735	87310	1
5537	82315	84345	86261	1
5538	82315	85681	86261	1
5539	82342	83435	90530	1
5540	82342	91914	93679	1
5541	82342	90530	93679	1
5542	85415	87040	89298	1
5543	84282	85415	86461	1
5544	91225	91596	98105	1
5545	91596	97534	103086	1
5546	91596	98105	103086	1
5547	84352	84736	87900	1
5548	88742	90236	98709	1
5549	90236	97802	98709	1
5550	82534	85113	90478	1
5551	82534	86227	90478	1
5552	82902	83534	87520	1
5553	82902	86227	87520	1
5554	83534	84497	88595	1
5555	83534	87520	88595	1
5556	84497	86982	88595	1
5557	86227	87520	92173	1
5558	86982	88595	91821	1
5559	87520	88595	94894	1
5560	87520	92173	94894	1
5561	88595	91821	94894	1
5562	91821	94186	97192	1
5563	91821	94894	97192	1
5564	82562	82791	84841	1
5565	82791	84841	85660	1
5566	82578	84943	88277	1
5567	82578	86306	88277	1
5568	89487	94708	100942	1
5569	82735	87310	91241	1
5570	82735	87540	91241	1
5571	83435	87422	90530	1
5572	87422	89945	99942	1
5573	87422	90530	94050	1
5574	87422	94050	99942	1
5575	82791	83507	85660	1
5576	84345	86261	86452	1
5577	84868	86017	90491	1
5578	85500	86017	89241	1
5579	86017	89241	90491	1
5580	86261	86452	89541	1
5581	86452	88924	89541	1
5582	89241	90491	93841	1
5583	86151	89540	92108	1
5584	89540	92108	93813	1
5585	89540	93813	94333	1
5586	92108	93813	95212	1
5587	82849	89018	94708	1
5588	88903	94785	97522	1
5589	94785	97522	106330	1
5590	83183	83310	86140	1
5591	83310	84455	85014	1
5592	83310	85014	86140	1
5593	84455	85014	88626	1
5594	84455	87233	88626	1
5595	85014	86140	87759	1
5596	85014	87759	88626	1
5597	85280	87540	90150	1
5598	87540	90150	92470	1
5599	87540	91241	92470	1
5600	86278	88903	97522	1
5601	86278	94056	97522	1
5602	94056	97522	103937	1
5603	83036	84547	87100	1
5604	84547	85439	87100	1
5605	83099	84977	87297	1
5606	83149	83998	86341	1
5607	83183	83285	86461	1
5608	83183	86140	86461	1
5609	89442	90164	96370	1
5610	90164	96370	98068	1
5611	87715	88468	97841	1
5612	87715	97841	98902	1
5613	84977	87297	89988	1
5614	87297	88418	90390	1
5615	87297	89988	90390	1
5616	84443	84570	86934	1
5617	84452	84570	86669	1
5618	84570	86669	86934	1
5619	86669	86934	87304	1
5620	83507	85500	85660	1
5621	84317	91650	95393	1
5622	89807	93340	103177	1
5623	93340	100875	103177	1
5624	84399	84877	91145	1
5625	84399	89442	91145	1
5626	84877	90348	91145	1
5627	89442	91145	96370	1
5628	90348	91145	95397	1
5629	91145	96370	99940	1
5630	91614	95795	96654	1
5631	95795	96654	100679	1
5632	84452	86669	88418	1
5633	86669	87304	89642	1
5634	86669	88418	89642	1
5635	83998	84862	87655	1
5636	84862	87655	88186	1
5637	84183	89342	96438	1
5638	84183	91680	96438	1
5639	91680	96438	104357	1
5640	96438	104357	105909	1
5641	96438	104361	105909	1
5642	83903	84234	86818	1
5643	83903	84352	86818	1
5644	83998	86341	88602	1
5645	83998	87655	88602	1
5646	84050	89018	93826	1
5647	84050	92325	93826	1
5648	84181	91721	94789	1
5649	92325	93826	99419	1
5650	93826	99419	102694	1
5651	93826	99614	102694	1
5652	84234	86818	88326	1
5653	84234	88264	88326	1
5654	86962	88468	98481	1
5655	86962	95967	98481	1
5656	84352	86818	87900	1
5657	84371	88264	91150	1
5658	84443	84736	87970	1
5659	84443	86934	87970	1
5660	87752	87894	91486	1
5661	87752	91486	95971	1
5662	87752	94789	95971	1
5663	91486	94193	95971	1
5664	84841	85660	91056	1
5665	84841	87793	91056	1
5666	86140	86461	91000	1
5667	86140	87759	90526	1
5668	86140	90526	91000	1
5669	87759	88626	90526	1
5670	87940	91721	97664	1
5671	87940	95967	97664	1
5672	89018	93826	99614	1
5673	89018	94708	99614	1
5674	87977	93700	97716	1
5675	93700	97716	107177	1
5676	93700	102706	107177	1
5677	84736	87900	87970	1
5678	85354	86397	92784	1
5679	85354	92557	92784	1
5680	84797	88370	92053	1
5681	84797	91914	92053	1
5682	84868	85486	89152	1
5683	84868	89152	90491	1
5684	84920	87123	88853	1
5685	87019	87123	88853	1
5686	92224	93530	95631	1
5687	92224	95631	97196	1
5688	84943	86341	88277	1
5689	86341	88277	89556	1
5690	84977	86306	89988	1
5691	88418	89642	91797	1
5692	88418	90390	91797	1
5693	85113	90478	94860	1
5694	89636	93351	96372	1
5695	93351	96372	96654	1
5696	96372	96654	102137	1
5697	96654	100679	102137	1
5698	89936	90811	93806	1
5699	93806	94135	100541	1
5700	86934	87304	89281	1
5701	86934	87970	89281	1
5702	87970	89281	90492	1
5703	85391	87040	91624	1
5704	85391	88186	91624	1
5705	85409	86262	92725	1
5706	86262	87793	92725	1
5707	85409	92725	94263	1
5708	85415	86461	89600	1
5709	85415	89298	89600	1
5710	85456	86019	88552	1
5711	85456	88201	88810	1
5712	85456	88552	88810	1
5713	85486	85681	89152	1
5714	85681	86261	89152	1
5715	87655	88602	89562	1
5716	85865	86024	89134	1
5717	85865	88932	92789	1
5718	85865	89134	92992	1
5719	85865	92789	92992	1
5720	92789	92992	96366	1
5721	85500	85660	88440	1
5722	85500	88440	89241	1
5723	87955	90150	93472	1
5724	87955	92292	93472	1
5725	90150	93472	93582	1
5726	92108	92292	95212	1
5727	93472	93582	95950	1
5728	93472	95950	96738	1
5729	93700	95795	102706	1
5730	95795	100679	102706	1
5731	85592	90347	91650	1
5732	87977	93043	97716	1
5733	93043	97716	101596	1
5734	85653	87374	90006	1
5735	85660	88440	91056	1
5736	87374	89263	93455	1
5737	87374	90006	94540	1
5738	87374	93455	94540	1
5739	90006	94186	94540	1
5740	93455	94540	98251	1
5741	93455	98251	98763	1
5742	86306	89988	92883	1
5743	88742	94587	100467	1
5744	88742	98709	100467	1
5745	96974	98192	104107	1
5746	98192	100816	104107	1
5747	91596	91766	97534	1
5748	91766	92768	97534	1
5749	92768	97534	100290	1
5750	97534	100290	102822	1
5751	89474	92224	93752	1
5752	92224	93752	97196	1
5753	93752	94848	99552	1
5754	93752	97196	99552	1
5755	94848	99552	100169	1
5756	100169	102594	103518	1
5757	86019	86024	89134	1
5758	86019	88552	89134	1
5759	91680	102444	104357	1
5760	87898	90347	99206	1
5761	87898	92325	97677	1
5762	87898	97677	99206	1
5763	91225	95393	98105	1
5764	94587	100383	108377	1
5765	94587	100467	108048	1
5766	94587	108048	108377	1
5767	86227	90478	92173	1
5768	86261	89152	89541	1
5769	86306	88277	92883	1
5770	86341	88602	89556	1
5771	86397	88798	92784	1
5772	86452	88924	88932	1
5773	88924	88932	90966	1
5774	86461	89600	91000	1
5775	86518	91150	99268	1
5776	86518	96961	99268	1
5777	88186	91624	93901	1
